location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	1.0388899	1.2984269	0.8240143	1.2070969	0.8787353	1.1218762	0.95427144
Brazil	Omicron 21K	0.7089676	0.73451626	0.6856078	0.7257708	0.6938009	0.71809286	0.70161414
Brazil	Omicron 22A	1.5008943	1.5242343	1.4802983	1.515497	1.4857687	1.5081526	1.4934673
Brazil	Omicron 22B	1.601501	1.6230663	1.581903	1.6154726	1.5873411	1.6089137	1.5942811
Brazil	Omicron 22C	1.1359372	1.16853	1.1074882	1.1567247	1.1174113	1.1452912	1.1268492
Brazil	Omicron 22D	1.5595291	1.9558251	1.2226665	1.8083189	1.3530902	1.6947889	1.446887
Brazil	Omicron 22E	1.1142198	1.4684428	0.8289671	1.313793	0.9108143	1.2236067	1.0025501
Brazil	other	1.0499225	1.0699446	1.0268358	1.0652436	1.0349176	1.0578496	1.0413551
