location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.4370095	0.46098742	0.41089052	0.45441765	0.4181079	0.4464227	0.42831862
Brazil	Omicron 21K	0.74109924	0.75638914	0.72499263	0.75250494	0.7316818	0.7472174	0.7362515
Brazil	Omicron 22A	0.49846688	0.83460796	0.32045734	0.70469606	0.38172927	0.59353757	0.4325859
Brazil	Omicron 22B	0.38715166	0.7422981	0.21797583	0.5807137	0.2596353	0.47961867	0.31230605
Brazil	Omicron 22C	0.44704178	0.77133226	0.2455806	0.6443348	0.30797803	0.54514295	0.37149
Brazil	other	0.7947671	0.8503491	0.74715006	0.83046013	0.76249033	0.8113445	0.7781347
