date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-03	Brazil	Delta	0.0015826968	0.003883581	0.0006912559	0.0027521246	0.000914806	0.0020934136	0.0012034375							
2022-09-04	Brazil	Delta	0.0016190525	0.003935268	0.000711049	0.0028095862	0.0009398062	0.0021569675	0.0012384049							
2022-09-05	Brazil	Delta	0.0016518598	0.00398858	0.0007276504	0.0028354723	0.0009868596	0.0022242172	0.001278579							
2022-09-06	Brazil	Delta	0.0016989466	0.0040430455	0.00074657676	0.0029001015	0.0010119826	0.002243585	0.0013218068							
2022-09-07	Brazil	Delta	0.0017461893	0.0040931045	0.00076830696	0.0029605166	0.0010519034	0.0022972487	0.0013513846							
2022-09-08	Brazil	Delta	0.0017888034	0.004189575	0.0007984236	0.0030090343	0.0010899663	0.0023258957	0.0013862823							
2022-09-09	Brazil	Delta	0.0018375182	0.0043158047	0.0008152076	0.003093074	0.0011133415	0.0023647398	0.0014114568							
2022-09-10	Brazil	Delta	0.0018854939	0.0044463584	0.00083724887	0.0031727124	0.001144141	0.0024179358	0.0014373194							
2022-09-11	Brazil	Delta	0.0019278898	0.0045186803	0.0008615321	0.0032582087	0.0011785254	0.0024821644	0.0014779842							
2022-09-12	Brazil	Delta	0.001977223	0.004572762	0.00088649255	0.0033560246	0.0012001707	0.002541997	0.0015053705							
2022-09-13	Brazil	Delta	0.0020261873	0.004583253	0.0009121465	0.0034688716	0.0012336345	0.0025933334	0.0015341515							
2022-09-14	Brazil	Delta	0.002068934	0.0045856657	0.00093901675	0.003537264	0.0012641102	0.0026539422	0.001580681							
2022-09-15	Brazil	Delta	0.0021247999	0.004696389	0.0009650296	0.0037036566	0.0012933756	0.0027187816	0.0016306593							
2022-09-16	Brazil	Delta	0.0021771812	0.0048601944	0.0009892352	0.0038333077	0.0013276864	0.0027695422	0.001682909							
2022-09-17	Brazil	Delta	0.002238974	0.0050311843	0.0010039213	0.003956627	0.0013712553	0.0028411178	0.0017174265							
2022-09-18	Brazil	Delta	0.002288073	0.0052097207	0.0010164408	0.0040291874	0.0013927668	0.0029114194	0.0017517537							
2022-09-19	Brazil	Delta	0.002343404	0.005324942	0.0010362791	0.004117979	0.0014306593	0.0029934812	0.0017910525							
2022-09-20	Brazil	Delta	0.0024202568	0.005409806	0.0010684236	0.004240228	0.0014636472	0.0030693219	0.0018204862							
2022-09-21	Brazil	Delta	0.0024888176	0.005520902	0.0010869389	0.0043424973	0.001503742	0.003144722	0.0018631308							
2022-09-22	Brazil	Delta	0.002544193	0.0057194484	0.0010932048	0.004388011	0.0015442668	0.0032295545	0.0018896253							
2022-09-23	Brazil	Delta	0.0025976752	0.005896885	0.0011011204	0.0044806437	0.0015694294	0.0033237636	0.0019444309							
2022-09-24	Brazil	Delta	0.0026416075	0.006138406	0.0011219112	0.004639546	0.0015856696	0.0034264969	0.001980508							
2022-09-25	Brazil	Delta	0.0026903935	0.006379729	0.001142686	0.0047932463	0.0015995435	0.0035240245	0.002006971							
2022-09-26	Brazil	Delta	0.0027514892	0.0065508904	0.0011634489	0.0049629123	0.0016401333	0.0036322647	0.0020348819							
2022-09-27	Brazil	Delta	0.002813342	0.0067507927	0.001184539	0.0050685573	0.0016788184	0.0037423905	0.0020857132							
2022-09-28	Brazil	Delta	0.0028849915	0.0069873384	0.0012061758	0.005260218	0.0016892122	0.0038424511	0.0021051671							
2022-09-29	Brazil	Delta	0.0029552614	0.007244302	0.0012280814	0.0054956656	0.0017181684	0.0039557526	0.002137504							
2022-09-30	Brazil	Delta	0.0030421317	0.007584043	0.0012428685	0.005699162	0.0017578683	0.0040649334	0.0021634686							
2022-10-01	Brazil	Delta	0.0031343934	0.007953001	0.0012421501	0.0059543834	0.0017730392	0.0041812975	0.0022216954							
2022-10-02	Brazil	Delta	0.0031896252	0.008338041	0.0012535065	0.0061279954	0.0017969215	0.004308764	0.002259085							
