location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.84258914	1.0014435	0.69416857	0.94808584	0.7539362	0.90088844	0.7968352
Brazil	Omicron 21K	0.9278625	1.0756841	0.80712616	1.0186081	0.84887093	0.9780962	0.8786284
Brazil	Omicron 22A	0.96945286	1.0808058	0.86176604	1.0469228	0.9043416	1.0116053	0.9304992
Brazil	Omicron 22B	1.0349166	1.1516566	0.92450655	1.1132625	0.96429235	1.0747418	0.99345744
Brazil	Omicron 22C	0.8155868	0.98697925	0.67209804	0.9119946	0.7154619	0.8644869	0.7606072
Brazil	Omicron 22D	1.0840507	1.2113993	0.9593019	1.1669599	1.0026053	1.1287366	1.0387349
Brazil	Omicron 22E	1.4435135	1.6059864	1.2883323	1.5547018	1.3459644	1.4962659	1.3833542
Brazil	Omicron 23A	1.5505586	1.936278	1.2670957	1.7785274	1.3662491	1.6686223	1.4453229
Brazil	other	1.2340828	1.3664091	1.0914383	1.3257194	1.1424525	1.2800406	1.1817335
