date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-03	Brazil	Delta	1.2580003e-06	8.725107e-05	2.4021762e-08	2.239055e-05	1.0485249e-07	5.611447e-06	3.3720085e-07							
2022-08-04	Brazil	Delta	1.2437495e-06	8.8002475e-05	2.4178618e-08	2.1987074e-05	1.04377456e-07	5.5175014e-06	3.320597e-07							
2022-08-05	Brazil	Delta	1.2259829e-06	8.87714e-05	2.4338053e-08	2.1911936e-05	1.0096152e-07	5.4938087e-06	3.2322632e-07							
2022-08-06	Brazil	Delta	1.2315909e-06	8.836755e-05	2.4500224e-08	2.135533e-05	9.665966e-08	5.4903894e-06	3.2210573e-07							
2022-08-07	Brazil	Delta	1.2152258e-06	8.767938e-05	2.4191015e-08	2.0258727e-05	9.2534805e-08	5.4386883e-06	3.1546048e-07							
2022-08-08	Brazil	Delta	1.2186058e-06	8.60128e-05	2.3832861e-08	1.931329e-05	8.8851934e-08	5.3811696e-06	3.0652697e-07							
2022-08-09	Brazil	Delta	1.1947459e-06	8.439154e-05	2.3480565e-08	1.9676103e-05	8.8461555e-08	5.271578e-06	3.0142894e-07							
2022-08-10	Brazil	Delta	1.192627e-06	8.3517865e-05	2.2938691e-08	1.9160543e-05	8.9131035e-08	5.2038663e-06	2.9413786e-07							
2022-08-11	Brazil	Delta	1.1614328e-06	8.447801e-05	2.220508e-08	1.8706407e-05	8.5132086e-08	5.251006e-06	2.91415e-07							
2022-08-12	Brazil	Delta	1.139942e-06	8.5472144e-05	2.1430498e-08	1.8519695e-05	8.385638e-08	5.0923413e-06	2.8443742e-07							
2022-08-13	Brazil	Delta	1.1282857e-06	8.650134e-05	2.0683641e-08	1.8336206e-05	8.389587e-08	5.026058e-06	2.807036e-07							
2022-08-14	Brazil	Delta	1.1119787e-06	8.764767e-05	1.9932628e-08	1.822383e-05	8.363208e-08	5.0121503e-06	2.8099504e-07							
2022-08-15	Brazil	Delta	1.0927199e-06	8.7813576e-05	1.9373687e-08	1.8164697e-05	8.157796e-08	4.943778e-06	2.7477313e-07							
2022-08-16	Brazil	Delta	1.0751392e-06	8.740481e-05	1.8833113e-08	1.8090157e-05	7.9521755e-08	4.9671817e-06	2.664284e-07							
2022-08-17	Brazil	Delta	1.0571833e-06	8.699211e-05	1.8305798e-08	1.8428396e-05	7.6430716e-08	4.9322894e-06	2.6133432e-07							
2022-08-18	Brazil	Delta	1.0385259e-06	8.6575514e-05	1.7775193e-08	1.8390583e-05	7.5655294e-08	4.7874823e-06	2.497819e-07							
2022-08-19	Brazil	Delta	1.0210454e-06	8.6155e-05	1.677418e-08	1.7905582e-05	7.418058e-08	4.651644e-06	2.4607647e-07							
2022-08-20	Brazil	Delta	1.0093904e-06	8.573053e-05	1.567641e-08	1.7880036e-05	7.055595e-08	4.5624624e-06	2.3815414e-07							
2022-08-21	Brazil	Delta	1.0202305e-06	8.5467196e-05	1.4657013e-08	1.7716915e-05	6.9170376e-08	4.5311476e-06	2.3249021e-07							
2022-08-22	Brazil	Delta	1.0229862e-06	8.707152e-05	1.39514595e-08	1.7926775e-05	6.678402e-08	4.380415e-06	2.2758907e-07							
2022-08-23	Brazil	Delta	9.874706e-07	8.8928995e-05	1.3345744e-08	1.7224967e-05	6.432907e-08	4.387047e-06	2.2270325e-07							
2022-08-24	Brazil	Delta	9.4815186e-07	9.020374e-05	1.2765724e-08	1.7149183e-05	6.2866015e-08	4.3430673e-06	2.169084e-07							
2022-08-25	Brazil	Delta	9.4804636e-07	9.056779e-05	1.2210402e-08	1.7272065e-05	6.3066004e-08	4.278827e-06	2.1180894e-07							
2022-08-26	Brazil	Delta	9.490735e-07	9.0657064e-05	1.1678695e-08	1.7114697e-05	6.2795415e-08	4.280894e-06	2.0670905e-07							
