date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-19	Brazil	Delta	0.002501519	0.005132518	0.0011571794	0.0040776473	0.0015182442	0.0032978274	0.0019673076							
2022-09-20	Brazil	Delta	0.0024667215	0.0050377483	0.0011524799	0.004000973	0.0014962293	0.0032702708	0.0019475438							
2022-09-21	Brazil	Delta	0.0024512159	0.0049968734	0.0011476226	0.003911897	0.0014858834	0.0032163244	0.0019128331							
2022-09-22	Brazil	Delta	0.0024188554	0.004957315	0.0011422014	0.003887063	0.001458553	0.003168341	0.0018893696							
2022-09-23	Brazil	Delta	0.0023871427	0.0049034283	0.0011242656	0.0038554596	0.0014444162	0.0031208345	0.0018661532							
2022-09-24	Brazil	Delta	0.002347337	0.0048266137	0.0011107045	0.0038152393	0.0014184718	0.003073987	0.0018479626							
2022-09-25	Brazil	Delta	0.0023024306	0.004741135	0.0010942722	0.0037867434	0.0013996416	0.003031969	0.0018217415							
2022-09-26	Brazil	Delta	0.0022739915	0.0047035823	0.0010640657	0.0037516186	0.0013916465	0.0029980578	0.0018094368							
2022-09-27	Brazil	Delta	0.0022452602	0.0046795327	0.0010472543	0.0036896497	0.0013614587	0.0029362617	0.0017735066							
2022-09-28	Brazil	Delta	0.0022188486	0.0046728645	0.0010146981	0.0036708436	0.001334092	0.0028943652	0.0017397442							
2022-09-29	Brazil	Delta	0.0021818553	0.0046627726	0.0009787498	0.0036505742	0.0013068507	0.002864356	0.0017168171							
2022-09-30	Brazil	Delta	0.0021331222	0.004639131	0.00095191126	0.0036662356	0.0012920973	0.002818264	0.0016674327							
2022-10-01	Brazil	Delta	0.002091273	0.004568422	0.0009196916	0.0036464701	0.0012521105	0.0027819192	0.0016351759							
2022-10-02	Brazil	Delta	0.0020622977	0.0045200447	0.00088475156	0.003578527	0.0012404342	0.0027489567	0.0016107324							
2022-10-03	Brazil	Delta	0.002028104	0.0045140674	0.00085077906	0.0035334064	0.0012110744	0.002696948	0.0015766509							
2022-10-04	Brazil	Delta	0.0020024597	0.0045233974	0.00082320604	0.0035170869	0.0011844472	0.0026602694	0.001537355							
2022-10-05	Brazil	Delta	0.0019688262	0.00448378	0.00080325594	0.0034898643	0.0011445408	0.0026126038	0.0014978132							
2022-10-06	Brazil	Delta	0.0019450346	0.004442094	0.00078309246	0.0034499788	0.0011139396	0.0025878302	0.0014704386							
2022-10-07	Brazil	Delta	0.001909149	0.0044182246	0.00076018256	0.003405995	0.0010726707	0.0025459381	0.0014330702							
2022-10-08	Brazil	Delta	0.001865197	0.004399078	0.0007298985	0.0033415428	0.0010254842	0.0024984756	0.0014007294							
2022-10-09	Brazil	Delta	0.001824538	0.0043927752	0.0006998393	0.003295994	0.001005184	0.0024630371	0.001363958							
2022-10-10	Brazil	Delta	0.0017849839	0.004369042	0.0006653102	0.0032455286	0.0009845829	0.0024356004	0.0013229402							
2022-10-11	Brazil	Delta	0.0017367748	0.00434274	0.0006301396	0.0032009736	0.00095826614	0.0023969498	0.0012866756							
2022-10-12	Brazil	Delta	0.0017011381	0.004323208	0.0005963257	0.0031697198	0.00093040115	0.0023617814	0.0012452914							
2022-10-13	Brazil	Delta	0.0016666834	0.004301797	0.0005691325	0.0031187548	0.0008938444	0.0023309703	0.0012138837							
2022-10-14	Brazil	Delta	0.0016256487	0.004291431	0.0005463595	0.003065919	0.00085930637	0.0023036115	0.001175853							
2022-10-15	Brazil	Delta	0.0015943114	0.0042947526	0.0005165795	0.0030537592	0.00082528807	0.0022513117	0.0011397491							
2022-10-16	Brazil	Delta	0.0015661903	0.0042786417	0.00048794277	0.0030412208	0.00079093187	0.002209483	0.0010972007							
2022-10-17	Brazil	Delta	0.0015355174	0.0042586457	0.00046313583	0.003025794	0.0007634745	0.0021480361	0.0010605245							
2022-10-18	Brazil	Delta	0.0014928177	0.0042345994	0.0004396487	0.0029825042	0.00072984665	0.00209811	0.0010228992							
2022-10-19	Brazil	Delta	0.0014481298	0.0042038714	0.0004172704	0.0029656766	0.00070049334	0.0020489562	0.0009951453							
2022-10-20	Brazil	Delta	0.001393992	0.0041560545	0.00039779098	0.0029156115	0.0006731411	0.002010271	0.0009596613							
2022-10-21	Brazil	Delta	0.0013573527	0.004107273	0.00037703806	0.0028387606	0.0006489595	0.0019692061	0.00093118876							
2022-10-22	Brazil	Delta	0.0013131689	0.0040514283	0.0003527772	0.0027728095	0.0006269621	0.0019235812	0.0008937511							
2022-10-23	Brazil	Delta	0.0012672292	0.00398839	0.00033682538	0.002723597	0.00059498136	0.0018746086	0.0008574181							
2022-10-24	Brazil	Delta	0.0012250084	0.003939873	0.00032300362	0.0026566875	0.00056614814	0.0018332058	0.00081813225							
2022-10-25	Brazil	Delta	0.0011891295	0.0038863095	0.0003040264	0.0025736424	0.0005406716	0.0017863718	0.00077967875							
2022-10-26	Brazil	Delta	0.0011440029	0.0038283411	0.00028524036	0.0024913545	0.00051285716	0.0017326121	0.00074056577							
2022-10-27	Brazil	Delta	0.001104555	0.0037653272	0.00026771016	0.0024084551	0.00048831484	0.0016843498	0.00070877216							
2022-10-28	Brazil	Delta	0.0010564467	0.003691605	0.00024905914	0.002356748	0.0004610951	0.0016296713	0.0006794563							
2022-10-29	Brazil	Delta	0.0010134688	0.0036132215	0.00023122467	0.0022925092	0.0004354115	0.0015752532	0.0006444797							
2022-10-30	Brazil	Delta	0.0009726741	0.0035304767	0.00021417694	0.0022298407	0.000407562	0.0015213912	0.0006094485							
2022-10-31	Brazil	Delta	0.0009309792	0.0034900967	0.00019804644	0.0021380284	0.0003818425	0.0014554434	0.0005789366							
2022-11-01	Brazil	Delta	0.0008868688	0.0034322976	0.00018288576	0.0020529507	0.00035709204	0.0013887052	0.00054634584							
2022-11-02	Brazil	Delta	0.0008451997	0.003369846	0.00017108765	0.0019868994	0.0003340402	0.0013179781	0.0005123357							
2022-11-03	Brazil	Delta	0.00080360984	0.0032789507	0.00015975858	0.0019159615	0.00031120112	0.00125914	0.00048116318							
2022-11-04	Brazil	Delta	0.0007565911	0.00318421	0.00014890451	0.001823501	0.00028918136	0.0011917276	0.00045034772							
2022-11-05	Brazil	Delta	0.00071217486	0.0030864817	0.00013852963	0.0017569816	0.00026845725	0.0011364673	0.0004231074							
2022-11-06	Brazil	Delta	0.00067167694	0.0029846164	0.00012863716	0.0016851915	0.0002492898	0.0010851949	0.00039641032							
2022-11-07	Brazil	Delta	0.00063266815	0.0028738899	0.00011922805	0.0015979955	0.00022948642	0.001028159	0.00037107672							
2022-11-08	Brazil	Delta	0.0005964831	0.002765268	0.00010994564	0.0015273336	0.0002108551	0.0009766247	0.00034818938							
2022-11-09	Brazil	Delta	0.0005576996	0.002666927	0.0001009635	0.0014542218	0.0001930826	0.0009250276	0.00032588036							
2022-11-10	Brazil	Delta	0.00052121055	0.0025682885	9.246793e-05	0.0013926926	0.00017562028	0.0008746985	0.00030355647							
2022-11-11	Brazil	Delta	0.0004882051	0.0024614614	8.3763676e-05	0.0013176744	0.00016023382	0.0008257497	0.00028302823							
2022-11-12	Brazil	Delta	0.0004583416	0.0023326706	7.570284e-05	0.0012496023	0.00014682932	0.0007782811	0.0002618166							
