location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.967565	1.3478689	0.72548115	1.1902806	0.79599804	1.0774193	0.86972225
Brazil	Omicron 21K	0.9532281	1.0352361	0.88088715	1.007016	0.90537775	0.9776777	0.92747164
Brazil	Omicron 22A	1.4601121	1.4844282	1.4388242	1.4748486	1.4464002	1.4680297	1.452461
Brazil	Omicron 22B	1.5896847	1.6121198	1.564249	1.6041656	1.5747771	1.5975616	1.5817034
Brazil	Omicron 22C	1.0991921	1.1384583	1.0590141	1.12436	1.0726286	1.1106731	1.0856453
Brazil	Omicron 22D	1.4244046	1.8297565	1.099519	1.6791317	1.2220465	1.5502596	1.3278108
Brazil	Omicron 22E	1.0898888	1.7106616	0.7302711	1.4252827	0.84732956	1.229631	0.95228344
Brazil	other	1.0553352	1.0874778	1.0225914	1.07522	1.0367736	1.0655278	1.0463984
