location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.86835015	1.0321095	0.7422297	0.9651735	0.77897996	0.9118415	0.8105711
Brazil	Omicron 21K	0.8363637	0.8456805	0.8270252	0.84252876	0.8302705	0.8391861	0.8330208
Brazil	Omicron 22A	1.6401646	1.7119415	1.5786059	1.6810652	1.6008888	1.6618696	1.6187441
Brazil	Omicron 22B	1.5008934	1.5391245	1.464994	1.5239398	1.4755622	1.5144765	1.4860878
Brazil	Omicron 22C	1.1633735	1.2086804	1.119122	1.1909254	1.1356529	1.1795232	1.1501982
Brazil	Omicron 22D	0.8211063	1.0937898	0.6385144	0.98594874	0.6973933	0.8981097	0.7521684
Brazil	other	1.089936	1.1170241	1.0643044	1.1079414	1.0723277	1.0986836	1.0809507
