location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.89883333	1.2308147	0.6291441	1.108479	0.7285116	1.0076555	0.80013454
Brazil	Omicron 21K	1.1037011	1.2478528	0.9700756	1.185928	1.0229619	1.1458094	1.0635674
Brazil	Omicron 22A	1.4066186	1.4339066	1.3784931	1.4235169	1.3889214	1.4153569	1.397368
Brazil	Omicron 22B	1.582375	1.6114688	1.5500236	1.6013731	1.559922	1.5916898	1.570841
Brazil	Omicron 22C	1.1006403	1.1513625	1.0488219	1.133306	1.0638537	1.1172547	1.0783019
Brazil	Omicron 22D	1.2748109	1.812441	0.8857272	1.6081566	1.0305905	1.4128453	1.149469
Brazil	Omicron 22E	1.3616638	2.0008025	0.9735657	1.7550392	1.0784228	1.538296	1.2177497
Brazil	other	1.0682738	1.1099707	1.0244989	1.0980899	1.036708	1.0833302	1.0510131
