location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	1.0784099	1.3812923	0.80934703	1.2957759	0.8974663	1.2000631	0.98355454
Brazil	Omicron 21K	1.2967613	1.487308	1.1343038	1.4297674	1.1893282	1.3526003	1.2466148
Brazil	Omicron 22A	1.194777	1.3100356	1.0847485	1.2630578	1.1170199	1.2278926	1.1523931
Brazil	Omicron 22B	1.1235154	1.242832	1.0167761	1.1946455	1.0560787	1.1610029	1.0881497
Brazil	Omicron 22C	0.8929026	1.0786293	0.7289502	1.0122375	0.78745556	0.9553455	0.83164
Brazil	Omicron 22D	1.370579	1.6838474	1.111692	1.5746213	1.1927181	1.4670597	1.2702384
Brazil	Omicron 22E	1.663266	2.0199175	1.3747958	1.8920579	1.4726508	1.7817068	1.5547007
Brazil	other	1.3261683	1.4792538	1.1783956	1.4289382	1.2301002	1.3834014	1.2749221
