date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	Brazil	Delta	0.98870087	0.9899559	0.98733294	0.98953867	0.98776656	0.98919916	0.9882069							
2021-11-04	Brazil	Delta	0.98864555	0.98989415	0.98729515	0.98947984	0.9876884	0.9891276	0.98814607							
2021-11-05	Brazil	Delta	0.9885889	0.9898176	0.9872518	0.9894192	0.9876081	0.9890692	0.98808765							
2021-11-06	Brazil	Delta	0.9885335	0.9897411	0.98719686	0.98935705	0.98754674	0.98900276	0.98801994							
2021-11-07	Brazil	Delta	0.98846895	0.98970336	0.9871042	0.989286	0.9874881	0.98893726	0.98796344							
2021-11-08	Brazil	Delta	0.98841894	0.98966146	0.98700523	0.98923886	0.9874093	0.9888669	0.9878893							
2021-11-09	Brazil	Delta	0.9883522	0.9896238	0.9869032	0.9891766	0.9873569	0.98879987	0.987831							
2021-11-10	Brazil	Delta	0.98827815	0.9895782	0.9868189	0.9891149	0.9872786	0.9887289	0.987759							
2021-11-11	Brazil	Delta	0.9882053	0.98952186	0.98673964	0.9890541	0.9872006	0.98865503	0.9876866							
2021-11-12	Brazil	Delta	0.98814034	0.98947453	0.9866531	0.9890026	0.9870764	0.9885737	0.9876145							
2021-11-13	Brazil	Delta	0.9880499	0.98944414	0.9865666	0.98894197	0.98699784	0.98850757	0.987518							
2021-11-14	Brazil	Delta	0.98796546	0.98936945	0.9864639	0.98885787	0.9868659	0.98840505	0.98742646							
2021-11-15	Brazil	Delta	0.9878749	0.9892887	0.986323	0.98878694	0.9867433	0.9883315	0.9873396							
2021-11-16	Brazil	Delta	0.98776877	0.9891992	0.9861807	0.9887002	0.9866118	0.98826003	0.98720706							
2021-11-17	Brazil	Delta	0.98767036	0.9890996	0.9860067	0.9885989	0.98647946	0.98815066	0.9870852							
2021-11-18	Brazil	Delta	0.98753345	0.98900044	0.9858196	0.98848534	0.98635125	0.9880326	0.9869624							
2021-11-19	Brazil	Delta	0.98739004	0.9888779	0.98562217	0.98835796	0.98619384	0.9878933	0.9867963							
2021-11-20	Brazil	Delta	0.98721707	0.98873436	0.98539907	0.9882005	0.98600805	0.98773533	0.98659885							
2021-11-21	Brazil	Delta	0.9870231	0.9885609	0.9851451	0.9880019	0.98579454	0.987556	0.9863709							
2021-11-22	Brazil	Delta	0.98679364	0.98835135	0.98484087	0.98782414	0.98552394	0.98730755	0.9861116							
2021-11-23	Brazil	Delta	0.98649037	0.98811984	0.984491	0.98758966	0.9851976	0.9870317	0.9858242							
2021-11-24	Brazil	Delta	0.9861182	0.98784256	0.98406243	0.987278	0.984801	0.9867127	0.9854789							
2021-11-25	Brazil	Delta	0.98569864	0.9874755	0.98356104	0.98689294	0.984352	0.9862807	0.98501337							
2021-11-26	Brazil	Delta	0.985178	0.98702705	0.98292696	0.9863742	0.9837745	0.9857711	0.98442817							
2021-11-27	Brazil	Delta	0.9845141	0.98644584	0.9821925	0.9857905	0.9830331	0.98513174	0.98373014							
2021-11-28	Brazil	Delta	0.9836912	0.98568356	0.98130727	0.9850411	0.98216146	0.9843458	0.9828451							
2021-11-29	Brazil	Delta	0.98264813	0.9847428	0.9801966	0.9841049	0.9809392	0.983355	0.98178005							
2021-11-30	Brazil	Delta	0.9813581	0.9835867	0.9787842	0.9828996	0.9795806	0.98209673	0.98040116							
2021-12-01	Brazil	Delta	0.9797096	0.9821229	0.9769379	0.98137504	0.9778686	0.98052764	0.9786794							
2021-12-02	Brazil	Delta	0.9776459	0.98035645	0.97453356	0.97944784	0.9756528	0.9785591	0.9765023							
2021-12-03	Brazil	Delta	0.97502345	0.9781128	0.97146267	0.97713906	0.9728066	0.97607356	0.9737339							
2021-12-04	Brazil	Delta	0.9717771	0.9751712	0.9675163	0.974102	0.969236	0.9729349	0.9703566							
2021-12-05	Brazil	Delta	0.9676373	0.971563	0.9628006	0.97028315	0.96481955	0.96904564	0.96601605							
2021-12-06	Brazil	Delta	0.96248055	0.9670402	0.956853	0.965472	0.9590843	0.9641045	0.9605666							
2021-12-07	Brazil	Delta	0.9558592	0.96124727	0.94949883	0.95945925	0.951955	0.95786124	0.9538032							
2021-12-08	Brazil	Delta	0.9475999	0.95397806	0.94037926	0.9517891	0.9430365	0.9500248	0.94536436							
2021-12-09	Brazil	Delta	0.9373811	0.94473803	0.9286736	0.94226724	0.9319992	0.94020426	0.9346744							
2021-12-10	Brazil	Delta	0.9246658	0.9334488	0.9142096	0.93029577	0.91821885	0.92795044	0.9213753							
2021-12-11	Brazil	Delta	0.9088644	0.91928494	0.89655375	0.91556656	0.90132743	0.91274387	0.90491927							
2021-12-12	Brazil	Delta	0.88943416	0.9015583	0.8751786	0.8973014	0.8807585	0.8938343	0.8849926							
2021-12-13	Brazil	Delta	0.8658116	0.87964463	0.85002583	0.8749589	0.8557711	0.8707519	0.8607958							
2021-12-14	Brazil	Delta	0.83736825	0.8531202	0.8198166	0.8479627	0.8260715	0.8432361	0.83169085							
2021-12-15	Brazil	Delta	0.80370474	0.82166445	0.7845417	0.81615627	0.79099876	0.8105527	0.797143							
2021-12-16	Brazil	Delta	0.7647706	0.7849759	0.7434701	0.7789318	0.74990106	0.77224076	0.75719583							
2021-12-17	Brazil	Delta	0.71981394	0.74216956	0.6969358	0.73608613	0.70427644	0.7281345	0.7117903							
2021-12-18	Brazil	Delta	0.66956216	0.6932307	0.6450676	0.68777674	0.6528591	0.6786902	0.6609367							
2021-12-19	Brazil	Delta	0.6148307	0.6404192	0.58823824	0.6346585	0.5970732	0.62485546	0.6055517							
2021-12-20	Brazil	Delta	0.5571749	0.5842424	0.52909136	0.5776739	0.53862774	0.56729627	0.5468696							
2021-12-21	Brazil	Delta	0.4969759	0.52469414	0.46867204	0.51833016	0.47803834	0.50779617	0.48676592							
2021-12-22	Brazil	Delta	0.43708533	0.46449897	0.40929738	0.45841306	0.41820458	0.44776025	0.42652014							
2021-12-23	Brazil	Delta	0.37876546	0.4053832	0.3519344	0.39913183	0.3604195	0.3890633	0.36881337							
2021-12-24	Brazil	Delta	0.32349977	0.34967756	0.29823017	0.34274238	0.3059958	0.33366886	0.31413043							
2021-12-25	Brazil	Delta	0.2725997	0.29744095	0.24879822	0.29048908	0.2567036	0.28240365	0.2641523							
2021-12-26	Brazil	Delta	0.22713712	0.25012487	0.20522048	0.24355026	0.2127959	0.23621677	0.21932016							
2021-12-27	Brazil	Delta	0.18716747	0.20778966	0.1669868	0.20208812	0.17403999	0.1954064	0.18001178							
2021-12-28	Brazil	Delta	0.15281531	0.17129928	0.1352125	0.16610219	0.14109251	0.1602446	0.14643162							
2021-12-29	Brazil	Delta	0.12374747	0.14012939	0.10828908	0.1354789	0.1136217	0.13030705	0.1183313							
2021-12-30	Brazil	Delta	0.09949157	0.11378971	0.08652781	0.10972502	0.090791196	0.10520755	0.094969034							
2021-12-31	Brazil	Delta	0.07965423	0.09186588	0.06879017	0.08845599	0.072382465	0.08451971	0.0758128							
2022-01-01	Brazil	Delta	0.063504316	0.073712416	0.054422885	0.07087672	0.057422694	0.067597196	0.060301818							
2021-11-03	Brazil	Omicron 21K	7.7056375e-06	1.3442444e-05	4.702304e-06	1.1006264e-05	5.6529243e-06	9.1436e-06	6.5369973e-06							
2021-11-04	Brazil	Omicron 21K	9.857193e-06	1.6982613e-05	6.076144e-06	1.3942873e-05	7.273806e-06	1.1647289e-05	8.382082e-06							
2021-11-05	Brazil	Omicron 21K	1.2596638e-05	2.145508e-05	7.851368e-06	1.770725e-05	9.340138e-06	1.4819667e-05	1.0759231e-05							
2021-11-06	Brazil	Omicron 21K	1.6098278e-05	2.7091992e-05	1.0138524e-05	2.2484515e-05	1.2027198e-05	1.8863606e-05	1.3795665e-05							
2021-11-07	Brazil	Omicron 21K	2.0563442e-05	3.4207722e-05	1.3088417e-05	2.8535494e-05	1.5459385e-05	2.4032643e-05	1.7679551e-05							
2021-11-08	Brazil	Omicron 21K	2.6243692e-05	4.3192307e-05	1.6896594e-05	3.614436e-05	1.9868143e-05	3.0591455e-05	2.2670474e-05							
2021-11-09	Brazil	Omicron 21K	3.3509354e-05	5.4536522e-05	2.1812746e-05	4.578202e-05	2.5549014e-05	3.891116e-05	2.9074848e-05							
2021-11-10	Brazil	Omicron 21K	4.283419e-05	6.886002e-05	2.8159171e-05	5.7989484e-05	3.2846372e-05	4.9497005e-05	3.72804e-05							
2021-11-11	Brazil	Omicron 21K	5.4688215e-05	8.694526e-05	3.6349447e-05	7.345165e-05	4.2113767e-05	6.31066e-05	4.7795143e-05							
2021-11-12	Brazil	Omicron 21K	6.9840404e-05	0.00010977954	4.692172e-05	9.303627e-05	5.414981e-05	8.0396414e-05	6.1212006e-05							
2021-11-13	Brazil	Omicron 21K	8.909464e-05	0.00013877769	6.056887e-05	0.00011784223	6.9626505e-05	0.00010237576	7.842724e-05							
2021-11-14	Brazil	Omicron 21K	0.000113637565	0.00017555998	7.8184916e-05	0.00014922454	8.95261e-05	0.00013036854	0.00010065115							
2021-11-15	Brazil	Omicron 21K	0.00014502529	0.00022208979	0.000101048296	0.00018919307	0.00011511253	0.00016594943	0.0001289291							
