location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.5272868	0.7033899	0.39733517	0.6372895	0.4356523	0.58467525	0.47405016
Brazil	Omicron 21K	1.4220431	1.8870991	1.0782311	1.7173564	1.175711	1.5827768	1.2730271
Brazil	other	0.61634874	0.8210445	0.46440148	0.7471231	0.5097398	0.68254894	0.55537593
