location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	1.1867828	1.6924938	0.7921617	1.513038	0.91302276	1.3407947	1.04318
Brazil	Omicron 21K	4.6646004	6.8489294	3.1570215	6.071673	3.6446545	5.3163753	4.106917
Brazil	other	0.95522714	1.3803047	0.64446473	1.2326537	0.7384556	1.0784476	0.84931517
