location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.3103915	0.35237825	0.27397704	0.33673367	0.2878714	0.3253128	0.29778957
Brazil	Omicron 21K	0.8134038	0.91630834	0.7196696	0.8820413	0.7523941	0.8483143	0.77753407
Brazil	Omicron 22C	0.20336223	0.43077713	0.09672824	0.3365601	0.11869088	0.25911987	0.15675339
Brazil	other	0.46375364	0.5231954	0.40625525	0.50402945	0.4255777	0.48408338	0.44180512
