location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.4281792	1.0714202	0.17518213	0.8448357	0.23623185	0.5962224	0.30612898
Brazil	Omicron 21K	1.3505328	1.5683638	1.1586201	1.4901592	1.2291965	1.4297736	1.2823242
Brazil	Omicron 22A	1.3026912	1.3450763	1.2608066	1.3309112	1.2774001	1.3182318	1.2887685
Brazil	Omicron 22B	1.4244834	1.4715886	1.3780019	1.4536467	1.395539	1.4391768	1.4090979
Brazil	Omicron 22C	1.0540273	1.1712954	0.9608929	1.1350758	1.0002037	1.0961647	1.0234509
Brazil	Omicron 22D	0.86902404	1.6663847	0.4701656	1.3327267	0.57572687	1.0931903	0.6913697
Brazil	Omicron 22E	2.5662546	3.4679623	1.8622458	3.1045873	2.1132076	2.862874	2.2944415
Brazil	other	1.081809	1.1511309	1.0095649	1.1257095	1.0366993	1.102949	1.056684
