date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-02-17	Brazil	Delta	0.0007312163	0.001260161	0.0004363613	0.0010600844	0.00051089574	0.0008801905	0.0006015657							
2022-02-18	Brazil	Delta	0.00069398864	0.0012206417	0.00040818972	0.0010196207	0.00048421073	0.0008435045	0.0005670676							
2022-02-19	Brazil	Delta	0.00065532106	0.0011750091	0.00038170666	0.00097579334	0.00045302842	0.00080897944	0.00053388614							
2022-02-20	Brazil	Delta	0.0006178848	0.0011417421	0.00035391387	0.00093482685	0.00042349755	0.0007745746	0.0005026789							
2022-02-21	Brazil	Delta	0.00058621855	0.0011009597	0.0003254147	0.0008979511	0.00039612476	0.0007360637	0.0004735791							
2022-02-22	Brazil	Delta	0.00055720314	0.0010606522	0.00029974736	0.0008655929	0.0003706649	0.00070346904	0.0004439755							
2022-02-23	Brazil	Delta	0.0005279675	0.0010257737	0.00027806545	0.00083340757	0.0003455084	0.0006735213	0.00041771412							
2022-02-24	Brazil	Delta	0.0004992703	0.0009917261	0.00025857007	0.000802582	0.00032296978	0.00064624695	0.00039230255							
2022-02-25	Brazil	Delta	0.00047450035	0.0009654744	0.00024091196	0.000777565	0.00030198204	0.0006161238	0.00036703952							
2022-02-26	Brazil	Delta	0.00045056216	0.0009392457	0.00022341026	0.0007467174	0.0002808764	0.0005922473	0.00034365745							
2022-02-27	Brazil	Delta	0.00042723923	0.0009068876	0.00020818869	0.0007164155	0.0002610207	0.0005659393	0.00032139826							
2022-02-28	Brazil	Delta	0.00040447037	0.00087410084	0.0001927795	0.0006899891	0.00024205915	0.0005393307	0.00030244663							
2022-03-01	Brazil	Delta	0.00038320298	0.00084688154	0.00017898902	0.0006632168	0.00022548264	0.0005157086	0.00028510988							
2022-03-02	Brazil	Delta	0.00036161518	0.00082292943	0.00016503912	0.0006380157	0.00020859402	0.000492788	0.0002665546							
2022-03-03	Brazil	Delta	0.00034220133	0.00079934683	0.00015174049	0.0006133924	0.00019342544	0.00046832714	0.00024929177							
