date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-08,United Kingdom,Delta,1.04651665e-08,8.459531e-08,1.338704e-09,4.3183313e-08,2.7855795e-09,2.0766123e-08,5.21717e-09,,,,,,,
2022-06-09,United Kingdom,Delta,8.747559e-09,7.184234e-08,1.0972372e-09,3.6407183e-08,2.2982116e-09,1.740692e-08,4.338119e-09,,,,,,,
2022-06-10,United Kingdom,Delta,7.2578272e-09,6.069658e-08,8.969851e-10,3.0632222e-08,1.8895185e-09,1.45496e-08,3.5779038e-09,,,,,,,
2022-06-11,United Kingdom,Delta,6.020602e-09,5.11021e-08,7.316054e-10,2.5625921e-08,1.5483443e-09,1.21738175e-08,2.9538159e-09,,,,,,,
2022-06-12,United Kingdom,Delta,4.9743694e-09,4.300298e-08,5.94565e-10,2.1365224e-08,1.2647307e-09,1.01550155e-08,2.4288516e-09,,,,,,,
2022-06-13,United Kingdom,Delta,4.1084545e-09,3.6237974e-08,4.821477e-10,1.7814681e-08,1.0298767e-09,8.433836e-09,1.9933084e-09,,,,,,,
2022-06-14,United Kingdom,Delta,3.3909684e-09,3.0348513e-08,3.8908907e-10,1.4739994e-08,8.3675444e-10,6.980808e-09,1.6312429e-09,,,,,,,
2022-06-15,United Kingdom,Delta,2.791717e-09,2.5340308e-08,3.1310618e-10,1.2194447e-08,6.77793e-10,5.7892917e-09,1.3299863e-09,,,,,,,
2022-06-16,United Kingdom,Delta,2.2886866e-09,2.1111285e-08,2.5151306e-10,1.0064838e-08,5.4736304e-10,4.7869193e-09,1.0836314e-09,,,,,,,
2022-06-17,United Kingdom,Delta,1.8691826e-09,1.7572006e-08,2.017334e-10,8.2895575e-09,4.400869e-10,3.930955e-09,8.802933e-10,,,,,,,
2022-06-18,United Kingdom,Delta,1.5262669e-09,1.4583754e-08,1.6161175e-10,6.8425474e-09,3.5223646e-10,3.249108e-09,7.14668e-10,,,,,,,
2022-06-19,United Kingdom,Delta,1.2449743e-09,1.1996648e-08,1.2935326e-10,5.7035043e-09,2.8216346e-10,2.6885947e-09,5.788912e-10,,,,,,,
2022-06-20,United Kingdom,Delta,1.0125579e-09,9.843013e-09,1.0347182e-10,4.653573e-09,2.2514886e-10,2.2109132e-09,4.669895e-10,,,,,,,
2022-06-21,United Kingdom,Delta,8.2397755e-10,8.10276e-09,8.276192e-11,3.80993e-09,1.8021978e-10,1.8030225e-09,3.7791095e-10,,,,,,,
2022-06-08,United Kingdom,Omicron 21K,1.2613161e-05,1.4674053e-05,1.092324e-05,1.3783716e-05,1.1516802e-05,1.3210974e-05,1.2019573e-05,,,,,,,
2022-06-09,United Kingdom,Omicron 21K,1.047196e-05,1.2210287e-05,9.047397e-06,1.1452183e-05,9.556668e-06,1.0969567e-05,9.962464e-06,,,,,,,
2022-06-10,United Kingdom,Omicron 21K,8.6645605e-06,1.0125401e-05,7.481706e-06,9.486138e-06,7.8955445e-06,9.085612e-06,8.238148e-06,,,,,,,
2022-06-11,United Kingdom,Omicron 21K,7.1432805e-06,8.376462e-06,6.1460214e-06,7.835461e-06,6.499064e-06,7.496059e-06,6.7830188e-06,,,,,,,
2022-06-12,United Kingdom,Omicron 21K,5.8774563e-06,6.8956883e-06,5.0291983e-06,6.449033e-06,5.332438e-06,6.164727e-06,5.5722116e-06,,,,,,,
