date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-07,United Kingdom,Delta,2.020474e-07,2.9698563e-07,1.4193849e-07,2.6164963e-07,1.5931512e-07,2.3216279e-07,1.7706316e-07,,,,,,,
2022-03-08,United Kingdom,Delta,1.5805657e-07,2.3340456e-07,1.1043261e-07,2.0497642e-07,1.2410042e-07,1.8176405e-07,1.3841522e-07,,,,,,,
2022-03-09,United Kingdom,Delta,1.2329195e-07,1.8302457e-07,8.557964e-08,1.6035885e-07,9.658884e-08,1.4200417e-07,1.0770593e-07,,,,,,,
2022-03-10,United Kingdom,Delta,9.604197e-08,1.431741e-07,6.639282e-08,1.2522483e-07,7.4898125e-08,1.1061779e-07,8.370677e-08,,,,,,,
2022-03-11,United Kingdom,Delta,7.4608096e-08,1.11756876e-07,5.1408037e-08,9.7568865e-08,5.7835877e-08,8.5975756e-08,6.490762e-08,,,,,,,
2022-03-12,United Kingdom,Delta,5.7815967e-08,8.706401e-08,3.967299e-08,7.601135e-08,4.4711165e-08,6.6840656e-08,5.0186756e-08,,,,,,,
2022-03-13,United Kingdom,Delta,4.4702645e-08,6.778757e-08,3.0554947e-08,5.902772e-08,3.4562618e-08,5.1800516e-08,3.881851e-08,,,,,,,
2022-03-14,United Kingdom,Delta,3.4591935e-08,5.2914658e-08,2.349769e-08,4.5890985e-08,2.6664578e-08,4.0126043e-08,2.993911e-08,,,,,,,
2022-03-15,United Kingdom,Delta,2.6815467e-08,4.1302716e-08,1.8050278e-08,3.5588457e-08,2.053571e-08,3.110212e-08,2.3058764e-08,,,,,,,
2022-03-16,United Kingdom,Delta,2.0753582e-08,3.204202e-08,1.3850432e-08,2.7688072e-08,1.5833468e-08,2.412667e-08,1.775976e-08,,,,,,,
2022-03-17,United Kingdom,Delta,1.6061442e-08,2.5092255e-08,1.06303935e-08,2.1470017e-08,1.21980435e-08,1.8608606e-08,1.3746549e-08,,,,,,,
2022-03-18,United Kingdom,Delta,1.2434618e-08,1.9581956e-08,8.2101765e-09,1.658568e-08,9.414357e-09,1.4435833e-08,1.0598448e-08,,,,,,,
2022-03-19,United Kingdom,Delta,9.65912e-09,1.5229398e-08,6.332579e-09,1.2847219e-08,7.2707826e-09,1.1232086e-08,8.200423e-09,,,,,,,
2022-03-20,United Kingdom,Delta,7.479403e-09,1.1681215e-08,4.8440323e-09,1.0012412e-08,5.6030838e-09,8.738319e-09,6.3396417e-09,,,,,,,
2022-03-07,United Kingdom,Omicron 21K,0.18026385,0.18975109,0.17104404,0.18629597,0.17366275,0.18354727,0.17687432,,,,,,,
2022-03-08,United Kingdom,Omicron 21K,0.16517052,0.17409633,0.15642096,0.17089784,0.15888302,0.16830787,0.16192017,,,,,,,
2022-03-09,United Kingdom,Omicron 21K,0.15109847,0.15948342,0.1427919,0.1565768,0.14511888,0.15412882,0.1480066,,,,,,,
2022-03-10,United Kingdom,Omicron 21K,0.13805121,0.14587185,0.13020013,0.14315969,0.13235198,0.14088106,0.13509537,,,,,,,
2022-03-11,United Kingdom,Omicron 21K,0.12592822,0.13326533,0.118488796,0.13079113,0.120565206,0.12862371,0.123133086,,,,,,,
2022-03-12,United Kingdom,Omicron 21K,0.11474806,0.12165624,0.10773042,0.119383276,0.10966347,0.11724989,0.1121098,,,,,,,
2022-03-13,United Kingdom,Omicron 21K,0.104401976,0.11098504,0.09786215,0.10884101,0.099665,0.10676042,0.10190595,,,,,,,
