date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-22,United Kingdom,Omicron 22B,0.086208664,0.086208664,0.086208664,0.086208664,0.086208664,0.086208664,0.086208664
2022-05-23,United Kingdom,Omicron 22B,0.095747285,0.095747285,0.095747285,0.095747285,0.095747285,0.095747285,0.095747285
2022-05-24,United Kingdom,Omicron 22B,0.10585539,0.10585539,0.10585539,0.10585539,0.10585539,0.10585539,0.10585539
2022-05-25,United Kingdom,Omicron 22B,0.116472706,0.116472706,0.116472706,0.116472706,0.116472706,0.116472706,0.116472706
2022-05-26,United Kingdom,Omicron 22B,0.12752347,0.12752347,0.12752347,0.12752347,0.12752347,0.12752347,0.12752347
2022-05-27,United Kingdom,Omicron 22B,0.13891913,0.13891913,0.13891913,0.13891913,0.13891913,0.13891913,0.13891913
2022-05-28,United Kingdom,Omicron 22B,0.15056024,0.15056024,0.15056024,0.15056024,0.15056024,0.15056024,0.15056024
2022-05-29,United Kingdom,Omicron 22B,0.16234115,0.16234115,0.16234115,0.16234115,0.16234115,0.16234115,0.16234115
2022-05-30,United Kingdom,Omicron 22B,0.1741535,0.1741535,0.1741535,0.1741535,0.1741535,0.1741535,0.1741535
2022-05-31,United Kingdom,Omicron 22B,0.1858921,0.1858921,0.1858921,0.1858921,0.1858921,0.1858921,0.1858921
2022-06-01,United Kingdom,Omicron 22B,0.19745697,0.19745697,0.19745697,0.19745697,0.19745697,0.19745697,0.19745697
2022-06-02,United Kingdom,Omicron 22B,0.20875838,0.20875838,0.20875838,0.20875838,0.20875838,0.20875838,0.20875838
2022-06-03,United Kingdom,Omicron 22B,0.21971832,0.21971832,0.21971832,0.21971832,0.21971832,0.21971832,0.21971832
2022-05-07,United Kingdom,Omicron 22C,0.024153449,0.024153449,0.024153449,0.024153449,0.024153449,0.024153449,0.024153449
2022-05-08,United Kingdom,Omicron 22C,0.027603403,0.027603403,0.027603403,0.027603403,0.027603403,0.027603403,0.027603403
2022-05-09,United Kingdom,Omicron 22C,0.031511836,0.031511836,0.031511836,0.031511836,0.031511836,0.031511836,0.031511836
2022-05-10,United Kingdom,Omicron 22C,0.035929296,0.035929296,0.035929296,0.035929296,0.035929296,0.035929296,0.035929296
2022-05-11,United Kingdom,Omicron 22C,0.040908977,0.040908977,0.040908977,0.040908977,0.040908977,0.040908977,0.040908977
2022-05-12,United Kingdom,Omicron 22C,0.046505623,0.046505623,0.046505623,0.046505623,0.046505623,0.046505623,0.046505623
2022-05-13,United Kingdom,Omicron 22C,0.05277459,0.05277459,0.05277459,0.05277459,0.05277459,0.05277459,0.05277459
2022-05-14,United Kingdom,Omicron 22C,0.059770238,0.059770238,0.059770238,0.059770238,0.059770238,0.059770238,0.059770238
2022-05-15,United Kingdom,Omicron 22C,0.06754375,0.06754375,0.06754375,0.06754375,0.06754375,0.06754375,0.06754375
2022-05-16,United Kingdom,Omicron 22C,0.07614121,0.07614121,0.07614121,0.07614121,0.07614121,0.07614121,0.07614121
2022-05-17,United Kingdom,Omicron 22C,0.08560023,0.08560023,0.08560023,0.08560023,0.08560023,0.08560023,0.08560023
2022-05-18,United Kingdom,Omicron 22C,0.09594753,0.09594753,0.09594753,0.09594753,0.09594753,0.09594753,0.09594753
2022-05-19,United Kingdom,Omicron 22C,0.10719494,0.10719494,0.10719494,0.10719494,0.10719494,0.10719494,0.10719494
2022-05-20,United Kingdom,Omicron 22C,0.11933681,0.11933681,0.11933681,0.11933681,0.11933681,0.11933681,0.11933681
2022-05-21,United Kingdom,Omicron 22C,0.13234672,0.13234672,0.13234672,0.13234672,0.13234672,0.13234672,0.13234672
2022-05-22,United Kingdom,Omicron 22C,0.14617477,0.14617477,0.14617477,0.14617477,0.14617477,0.14617477,0.14617477
2022-05-23,United Kingdom,Omicron 22C,0.1607469,0.1607469,0.1607469,0.1607469,0.1607469,0.1607469,0.1607469
2022-05-24,United Kingdom,Omicron 22C,0.17596382,0.17596382,0.17596382,0.17596382,0.17596382,0.17596382,0.17596382
2022-05-25,United Kingdom,Omicron 22C,0.19170313,0.19170313,0.19170313,0.19170313,0.19170313,0.19170313,0.19170313
2022-05-26,United Kingdom,Omicron 22C,0.20782138,0.20782138,0.20782138,0.20782138,0.20782138,0.20782138,0.20782138
2022-05-27,United Kingdom,Omicron 22C,0.2241591,0.2241591,0.2241591,0.2241591,0.2241591,0.2241591,0.2241591
2022-05-28,United Kingdom,Omicron 22C,0.24054663,0.24054663,0.24054663,0.24054663,0.24054663,0.24054663,0.24054663
2022-05-29,United Kingdom,Omicron 22C,0.25680992,0.25680992,0.25680992,0.25680992,0.25680992,0.25680992,0.25680992
2022-05-30,United Kingdom,Omicron 22C,0.272779,0.272779,0.272779,0.272779,0.272779,0.272779,0.272779
2022-05-31,United Kingdom,Omicron 22C,0.28829286,0.28829286,0.28829286,0.28829286,0.28829286,0.28829286,0.28829286
2022-06-01,United Kingdom,Omicron 22C,0.30320728,0.30320728,0.30320728,0.30320728,0.30320728,0.30320728,0.30320728
2022-06-02,United Kingdom,Omicron 22C,0.31739882,0.31739882,0.31739882,0.31739882,0.31739882,0.31739882,0.31739882
2022-06-03,United Kingdom,Omicron 22C,0.33076805,0.33076805,0.33076805,0.33076805,0.33076805,0.33076805,0.33076805
2022-05-07,United Kingdom,other,0.0083106775,0.0083106775,0.0083106775,0.0083106775,0.0083106775,0.0083106775,0.0083106775
2022-05-08,United Kingdom,other,0.008245778,0.008245778,0.008245778,0.008245778,0.008245778,0.008245778,0.008245778
2022-05-09,United Kingdom,other,0.00817248,0.00817248,0.00817248,0.00817248,0.00817248,0.00817248,0.00817248
2022-05-10,United Kingdom,other,0.008089853,0.008089853,0.008089853,0.008089853,0.008089853,0.008089853,0.008089853
2022-05-11,United Kingdom,other,0.0079969,0.0079969,0.0079969,0.0079969,0.0079969,0.0079969,0.0079969
2022-05-12,United Kingdom,other,0.007892602,0.007892602,0.007892602,0.007892602,0.007892602,0.007892602,0.007892602
2022-05-13,United Kingdom,other,0.0077759093,0.0077759093,0.0077759093,0.0077759093,0.0077759093,0.0077759093,0.0077759093
2022-05-14,United Kingdom,other,0.00764579,0.00764579,0.00764579,0.00764579,0.00764579,0.00764579,0.00764579
2022-05-15,United Kingdom,other,0.007501262,0.007501262,0.007501262,0.007501262,0.007501262,0.007501262,0.007501262
2022-05-16,United Kingdom,other,0.007341419,0.007341419,0.007341419,0.007341419,0.007341419,0.007341419,0.007341419
2022-05-17,United Kingdom,other,0.007165507,0.007165507,0.007165507,0.007165507,0.007165507,0.007165507,0.007165507
2022-05-18,United Kingdom,other,0.006972955,0.006972955,0.006972955,0.006972955,0.006972955,0.006972955,0.006972955
2022-05-19,United Kingdom,other,0.006763463,0.006763463,0.006763463,0.006763463,0.006763463,0.006763463,0.006763463
2022-05-20,United Kingdom,other,0.006537035,0.006537035,0.006537035,0.006537035,0.006537035,0.006537035,0.006537035
2022-05-21,United Kingdom,other,0.00629406,0.00629406,0.00629406,0.00629406,0.00629406,0.00629406,0.00629406
2022-05-22,United Kingdom,other,0.0060353386,0.0060353386,0.0060353386,0.0060353386,0.0060353386,0.0060353386,0.0060353386
2022-05-23,United Kingdom,other,0.0057621286,0.0057621286,0.0057621286,0.0057621286,0.0057621286,0.0057621286,0.0057621286
2022-05-24,United Kingdom,other,0.0054761516,0.0054761516,0.0054761516,0.0054761516,0.0054761516,0.0054761516,0.0054761516
2022-05-25,United Kingdom,other,0.0051795547,0.0051795547,0.0051795547,0.0051795547,0.0051795547,0.0051795547,0.0051795547
2022-05-26,United Kingdom,other,0.0048748935,0.0048748935,0.0048748935,0.0048748935,0.0048748935,0.0048748935,0.0048748935
2022-05-27,United Kingdom,other,0.0045650215,0.0045650215,0.0045650215,0.0045650215,0.0045650215,0.0045650215,0.0045650215
2022-05-28,United Kingdom,other,0.0042530163,0.0042530163,0.0042530163,0.0042530163,0.0042530163,0.0042530163,0.0042530163
2022-05-29,United Kingdom,other,0.0039420407,0.0039420407,0.0039420407,0.0039420407,0.0039420407,0.0039420407,0.0039420407
2022-05-30,United Kingdom,other,0.0036352256,0.0036352256,0.0036352256,0.0036352256,0.0036352256,0.0036352256,0.0036352256
2022-05-31,United Kingdom,other,0.003335539,0.003335539,0.003335539,0.003335539,0.003335539,0.003335539,0.003335539
2022-06-01,United Kingdom,other,0.0030456735,0.0030456735,0.0030456735,0.0030456735,0.0030456735,0.0030456735,0.0030456735
2022-06-02,United Kingdom,other,0.0027679657,0.0027679657,0.0027679657,0.0027679657,0.0027679657,0.0027679657,0.0027679657
2022-06-03,United Kingdom,other,0.0025043192,0.0025043192,0.0025043192,0.0025043192,0.0025043192,0.0025043192,0.0025043192
2022-05-07,United Kingdom,Omicron 21L,0.94196934,0.94196934,0.94196934,0.94196934,0.94196934,0.94196934,0.94196934
2022-05-08,United Kingdom,Omicron 21L,0.93499136,0.93499136,0.93499136,0.93499136,0.93499136,0.93499136,0.93499136
2022-05-09,United Kingdom,Omicron 21L,0.9270553,0.9270553,0.9270553,0.9270553,0.9270553,0.9270553,0.9270553
2022-05-10,United Kingdom,Omicron 21L,0.91805345,0.91805345,0.91805345,0.91805345,0.91805345,0.91805345,0.91805345
2022-05-11,United Kingdom,Omicron 21L,0.90787244,0.90787244,0.90787244,0.90787244,0.90787244,0.90787244,0.90787244
2022-05-12,United Kingdom,Omicron 21L,0.89639413,0.89639413,0.89639413,0.89639413,0.89639413,0.89639413,0.89639413
2022-05-13,United Kingdom,Omicron 21L,0.88349843,0.88349843,0.88349843,0.88349843,0.88349843,0.88349843,0.88349843
2022-05-14,United Kingdom,Omicron 21L,0.86906606,0.86906606,0.86906606,0.86906606,0.86906606,0.86906606,0.86906606
2022-05-15,United Kingdom,Omicron 21L,0.85298294,0.85298294,0.85298294,0.85298294,0.85298294,0.85298294,0.85298294
2022-05-16,United Kingdom,Omicron 21L,0.8351449,0.8351449,0.8351449,0.8351449,0.8351449,0.8351449,0.8351449
2022-05-17,United Kingdom,Omicron 21L,0.8154632,0.8154632,0.8154632,0.8154632,0.8154632,0.8154632,0.8154632
2022-05-18,United Kingdom,Omicron 21L,0.7938714,0.7938714,0.7938714,0.7938714,0.7938714,0.7938714,0.7938714
2022-05-19,United Kingdom,Omicron 21L,0.77033216,0.77033216,0.77033216,0.77033216,0.77033216,0.77033216,0.77033216
2022-05-20,United Kingdom,Omicron 21L,0.7448443,0.7448443,0.7448443,0.7448443,0.7448443,0.7448443,0.7448443
2022-05-21,United Kingdom,Omicron 21L,0.71744925,0.71744925,0.71744925,0.71744925,0.71744925,0.71744925,0.71744925
2022-05-22,United Kingdom,Omicron 21L,0.68823665,0.68823665,0.68823665,0.68823665,0.68823665,0.68823665,0.68823665
2022-05-23,United Kingdom,Omicron 21L,0.6573473,0.6573473,0.6573473,0.6573473,0.6573473,0.6573473,0.6573473
2022-05-24,United Kingdom,Omicron 21L,0.62497556,0.62497556,0.62497556,0.62497556,0.62497556,0.62497556,0.62497556
2022-05-25,United Kingdom,Omicron 21L,0.5913652,0.5913652,0.5913652,0.5913652,0.5913652,0.5913652,0.5913652
2022-05-26,United Kingdom,Omicron 21L,0.55680627,0.55680627,0.55680627,0.55680627,0.55680627,0.55680627,0.55680627
2022-05-27,United Kingdom,Omicron 21L,0.5216241,0.5216241,0.5216241,0.5216241,0.5216241,0.5216241,0.5216241
2022-05-28,United Kingdom,Omicron 21L,0.48616922,0.48616922,0.48616922,0.48616922,0.48616922,0.48616922,0.48616922
2022-05-29,United Kingdom,Omicron 21L,0.45080358,0.45080358,0.45080358,0.45080358,0.45080358,0.45080358,0.45080358
2022-05-30,United Kingdom,Omicron 21L,0.41588515,0.41588515,0.41588515,0.41588515,0.41588515,0.41588515,0.41588515
2022-05-31,United Kingdom,Omicron 21L,0.3817541,0.3817541,0.3817541,0.3817541,0.3817541,0.3817541,0.3817541
2022-06-01,United Kingdom,Omicron 21L,0.34871995,0.34871995,0.34871995,0.34871995,0.34871995,0.34871995,0.34871995
2022-06-02,United Kingdom,Omicron 21L,0.3170515,0.3170515,0.3170515,0.3170515,0.3170515,0.3170515,0.3170515
2022-06-03,United Kingdom,Omicron 21L,0.28696877,0.28696877,0.28696877,0.28696877,0.28696877,0.28696877,0.28696877
