date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-02,United Kingdom,Omicron 22A,0.0003900195,0.0003900195,0.0003900195,0.0003900195,0.0003900195,0.0003900195,0.0003900195
2022-05-03,United Kingdom,Omicron 22A,0.00041402792,0.00041402792,0.00041402792,0.00041402792,0.00041402792,0.00041402792,0.00041402792
2022-05-04,United Kingdom,Omicron 22A,0.0004395081,0.0004395081,0.0004395081,0.0004395081,0.0004395081,0.0004395081,0.0004395081
2022-05-05,United Kingdom,Omicron 22A,0.00046655,0.00046655,0.00046655,0.00046655,0.00046655,0.00046655,0.00046655
2022-05-06,United Kingdom,Omicron 22A,0.0004952495,0.0004952495,0.0004952495,0.0004952495,0.0004952495,0.0004952495,0.0004952495
2022-05-07,United Kingdom,Omicron 22A,0.0005257073,0.0005257073,0.0005257073,0.0005257073,0.0005257073,0.0005257073,0.0005257073
2022-05-08,United Kingdom,Omicron 22A,0.00055803126,0.00055803126,0.00055803126,0.00055803126,0.00055803126,0.00055803126,0.00055803126
2022-05-09,United Kingdom,Omicron 22A,0.00059233507,0.00059233507,0.00059233507,0.00059233507,0.00059233507,0.00059233507,0.00059233507
2022-05-10,United Kingdom,Omicron 22A,0.00062874,0.00062874,0.00062874,0.00062874,0.00062874,0.00062874,0.00062874
2022-05-11,United Kingdom,Omicron 22A,0.00066737353,0.00066737353,0.00066737353,0.00066737353,0.00066737353,0.00066737353,0.00066737353
2022-05-12,United Kingdom,Omicron 22A,0.00070837175,0.00070837175,0.00070837175,0.00070837175,0.00070837175,0.00070837175,0.00070837175
2022-05-13,United Kingdom,Omicron 22A,0.0007518787,0.0007518787,0.0007518787,0.0007518787,0.0007518787,0.0007518787,0.0007518787
2022-04-16,United Kingdom,Omicron 22B,9.452445e-05,9.452445e-05,9.452445e-05,9.452445e-05,9.452445e-05,9.452445e-05,9.452445e-05
2022-04-17,United Kingdom,Omicron 22B,0.000100028665,0.000100028665,0.000100028665,0.000100028665,0.000100028665,0.000100028665,0.000100028665
2022-04-18,United Kingdom,Omicron 22B,0.0001058488,0.0001058488,0.0001058488,0.0001058488,0.0001058488,0.0001058488,0.0001058488
2022-04-19,United Kingdom,Omicron 22B,0.00011200326,0.00011200326,0.00011200326,0.00011200326,0.00011200326,0.00011200326,0.00011200326
2022-04-20,United Kingdom,Omicron 22B,0.00011851147,0.00011851147,0.00011851147,0.00011851147,0.00011851147,0.00011851147,0.00011851147
2022-04-21,United Kingdom,Omicron 22B,0.00012539368,0.00012539368,0.00012539368,0.00012539368,0.00012539368,0.00012539368,0.00012539368
2022-04-22,United Kingdom,Omicron 22B,0.00013267156,0.00013267156,0.00013267156,0.00013267156,0.00013267156,0.00013267156,0.00013267156
2022-04-23,United Kingdom,Omicron 22B,0.00014036814,0.00014036814,0.00014036814,0.00014036814,0.00014036814,0.00014036814,0.00014036814
2022-04-24,United Kingdom,Omicron 22B,0.00014850745,0.00014850745,0.00014850745,0.00014850745,0.00014850745,0.00014850745,0.00014850745
2022-04-25,United Kingdom,Omicron 22B,0.0001571147,0.0001571147,0.0001571147,0.0001571147,0.0001571147,0.0001571147,0.0001571147
2022-04-26,United Kingdom,Omicron 22B,0.00016621753,0.00016621753,0.00016621753,0.00016621753,0.00016621753,0.00016621753,0.00016621753
2022-04-27,United Kingdom,Omicron 22B,0.0001758442,0.0001758442,0.0001758442,0.0001758442,0.0001758442,0.0001758442,0.0001758442
2022-04-28,United Kingdom,Omicron 22B,0.00018602467,0.00018602467,0.00018602467,0.00018602467,0.00018602467,0.00018602467,0.00018602467
2022-04-29,United Kingdom,Omicron 22B,0.00019679106,0.00019679106,0.00019679106,0.00019679106,0.00019679106,0.00019679106,0.00019679106
2022-04-30,United Kingdom,Omicron 22B,0.00020817727,0.00020817727,0.00020817727,0.00020817727,0.00020817727,0.00020817727,0.00020817727
2022-05-01,United Kingdom,Omicron 22B,0.00022021857,0.00022021857,0.00022021857,0.00022021857,0.00022021857,0.00022021857,0.00022021857
2022-05-02,United Kingdom,Omicron 22B,0.00023295279,0.00023295279,0.00023295279,0.00023295279,0.00023295279,0.00023295279,0.00023295279
2022-05-03,United Kingdom,Omicron 22B,0.0002464201,0.0002464201,0.0002464201,0.0002464201,0.0002464201,0.0002464201,0.0002464201
2022-05-04,United Kingdom,Omicron 22B,0.00026066205,0.00026066205,0.00026066205,0.00026066205,0.00026066205,0.00026066205,0.00026066205
2022-05-05,United Kingdom,Omicron 22B,0.00027572337,0.00027572337,0.00027572337,0.00027572337,0.00027572337,0.00027572337,0.00027572337
2022-05-06,United Kingdom,Omicron 22B,0.0002916514,0.0002916514,0.0002916514,0.0002916514,0.0002916514,0.0002916514,0.0002916514
2022-05-07,United Kingdom,Omicron 22B,0.00030849557,0.00030849557,0.00030849557,0.00030849557,0.00030849557,0.00030849557,0.00030849557
2022-05-08,United Kingdom,Omicron 22B,0.0003263081,0.0003263081,0.0003263081,0.0003263081,0.0003263081,0.0003263081,0.0003263081
2022-05-09,United Kingdom,Omicron 22B,0.0003451447,0.0003451447,0.0003451447,0.0003451447,0.0003451447,0.0003451447,0.0003451447
2022-05-10,United Kingdom,Omicron 22B,0.00036506425,0.00036506425,0.00036506425,0.00036506425,0.00036506425,0.00036506425,0.00036506425
2022-05-11,United Kingdom,Omicron 22B,0.0003861285,0.0003861285,0.0003861285,0.0003861285,0.0003861285,0.0003861285,0.0003861285
2022-05-12,United Kingdom,Omicron 22B,0.00040840285,0.00040840285,0.00040840285,0.00040840285,0.00040840285,0.00040840285,0.00040840285
2022-05-13,United Kingdom,Omicron 22B,0.00043195626,0.00043195626,0.00043195626,0.00043195626,0.00043195626,0.00043195626,0.00043195626
2022-04-16,United Kingdom,Omicron 22C,0.00020197606,0.00020197606,0.00020197606,0.00020197606,0.00020197606,0.00020197606,0.00020197606
2022-04-17,United Kingdom,Omicron 22C,0.0002163318,0.0002163318,0.0002163318,0.0002163318,0.0002163318,0.0002163318,0.0002163318
2022-04-18,United Kingdom,Omicron 22C,0.00023169807,0.00023169807,0.00023169807,0.00023169807,0.00023169807,0.00023169807,0.00023169807
2022-04-19,United Kingdom,Omicron 22C,0.00024814624,0.00024814624,0.00024814624,0.00024814624,0.00024814624,0.00024814624,0.00024814624
2022-04-20,United Kingdom,Omicron 22C,0.0002657526,0.0002657526,0.0002657526,0.0002657526,0.0002657526,0.0002657526,0.0002657526
2022-04-21,United Kingdom,Omicron 22C,0.000284599,0.000284599,0.000284599,0.000284599,0.000284599,0.000284599,0.000284599
2022-04-22,United Kingdom,Omicron 22C,0.000304773,0.000304773,0.000304773,0.000304773,0.000304773,0.000304773,0.000304773
2022-04-23,United Kingdom,Omicron 22C,0.00032636785,0.00032636785,0.00032636785,0.00032636785,0.00032636785,0.00032636785,0.00032636785
2022-04-24,United Kingdom,Omicron 22C,0.00034948395,0.00034948395,0.00034948395,0.00034948395,0.00034948395,0.00034948395,0.00034948395
2022-04-25,United Kingdom,Omicron 22C,0.00037422846,0.00037422846,0.00037422846,0.00037422846,0.00037422846,0.00037422846,0.00037422846
2022-04-26,United Kingdom,Omicron 22C,0.00040071647,0.00040071647,0.00040071647,0.00040071647,0.00040071647,0.00040071647,0.00040071647
2022-04-27,United Kingdom,Omicron 22C,0.0004290704,0.0004290704,0.0004290704,0.0004290704,0.0004290704,0.0004290704,0.0004290704
2022-04-28,United Kingdom,Omicron 22C,0.0004594218,0.0004594218,0.0004594218,0.0004594218,0.0004594218,0.0004594218,0.0004594218
2022-04-29,United Kingdom,Omicron 22C,0.0004919117,0.0004919117,0.0004919117,0.0004919117,0.0004919117,0.0004919117,0.0004919117
2022-04-30,United Kingdom,Omicron 22C,0.0005266903,0.0005266903,0.0005266903,0.0005266903,0.0005266903,0.0005266903,0.0005266903
2022-05-01,United Kingdom,Omicron 22C,0.0005639187,0.0005639187,0.0005639187,0.0005639187,0.0005639187,0.0005639187,0.0005639187
2022-05-02,United Kingdom,Omicron 22C,0.00060376956,0.00060376956,0.00060376956,0.00060376956,0.00060376956,0.00060376956,0.00060376956
2022-05-03,United Kingdom,Omicron 22C,0.00064642716,0.00064642716,0.00064642716,0.00064642716,0.00064642716,0.00064642716,0.00064642716
2022-05-04,United Kingdom,Omicron 22C,0.00069208874,0.00069208874,0.00069208874,0.00069208874,0.00069208874,0.00069208874,0.00069208874
2022-05-05,United Kingdom,Omicron 22C,0.0007409661,0.0007409661,0.0007409661,0.0007409661,0.0007409661,0.0007409661,0.0007409661
2022-05-06,United Kingdom,Omicron 22C,0.0007932847,0.0007932847,0.0007932847,0.0007932847,0.0007932847,0.0007932847,0.0007932847
2022-05-07,United Kingdom,Omicron 22C,0.0008492861,0.0008492861,0.0008492861,0.0008492861,0.0008492861,0.0008492861,0.0008492861
2022-05-08,United Kingdom,Omicron 22C,0.0009092299,0.0009092299,0.0009092299,0.0009092299,0.0009092299,0.0009092299,0.0009092299
2022-05-09,United Kingdom,Omicron 22C,0.0009733917,0.0009733917,0.0009733917,0.0009733917,0.0009733917,0.0009733917,0.0009733917
2022-05-10,United Kingdom,Omicron 22C,0.001042068,0.001042068,0.001042068,0.001042068,0.001042068,0.001042068,0.001042068
2022-05-11,United Kingdom,Omicron 22C,0.001115576,0.001115576,0.001115576,0.001115576,0.001115576,0.001115576,0.001115576
2022-05-12,United Kingdom,Omicron 22C,0.0011942533,0.0011942533,0.0011942533,0.0011942533,0.0011942533,0.0011942533,0.0011942533
2022-05-13,United Kingdom,Omicron 22C,0.0012784626,0.0012784626,0.0012784626,0.0012784626,0.0012784626,0.0012784626,0.0012784626
2022-04-16,United Kingdom,other,0.0065099266,0.0065099266,0.0065099266,0.0065099266,0.0065099266,0.0065099266,0.0065099266
2022-04-17,United Kingdom,other,0.0064563598,0.0064563598,0.0064563598,0.0064563598,0.0064563598,0.0064563598,0.0064563598
2022-04-18,United Kingdom,other,0.0064029587,0.0064029587,0.0064029587,0.0064029587,0.0064029587,0.0064029587,0.0064029587
2022-04-19,United Kingdom,other,0.0063497573,0.0063497573,0.0063497573,0.0063497573,0.0063497573,0.0063497573,0.0063497573
2022-04-20,United Kingdom,other,0.006296775,0.006296775,0.006296775,0.006296775,0.006296775,0.006296775,0.006296775
2022-04-21,United Kingdom,other,0.0062440285,0.0062440285,0.0062440285,0.0062440285,0.0062440285,0.0062440285,0.0062440285
2022-04-22,United Kingdom,other,0.006191542,0.006191542,0.006191542,0.006191542,0.006191542,0.006191542,0.006191542
2022-04-23,United Kingdom,other,0.0061393282,0.0061393282,0.0061393282,0.0061393282,0.0061393282,0.0061393282,0.0061393282
2022-04-24,United Kingdom,other,0.006087397,0.006087397,0.006087397,0.006087397,0.006087397,0.006087397,0.006087397
2022-04-25,United Kingdom,other,0.0060357656,0.0060357656,0.0060357656,0.0060357656,0.0060357656,0.0060357656,0.0060357656
2022-04-26,United Kingdom,other,0.0059844423,0.0059844423,0.0059844423,0.0059844423,0.0059844423,0.0059844423,0.0059844423
2022-04-27,United Kingdom,other,0.005933433,0.005933433,0.005933433,0.005933433,0.005933433,0.005933433,0.005933433
2022-04-28,United Kingdom,other,0.0058827475,0.0058827475,0.0058827475,0.0058827475,0.0058827475,0.0058827475,0.0058827475
2022-04-29,United Kingdom,other,0.0058323927,0.0058323927,0.0058323927,0.0058323927,0.0058323927,0.0058323927,0.0058323927
2022-04-30,United Kingdom,other,0.0057823686,0.0057823686,0.0057823686,0.0057823686,0.0057823686,0.0057823686,0.0057823686
2022-05-01,United Kingdom,other,0.0057326853,0.0057326853,0.0057326853,0.0057326853,0.0057326853,0.0057326853,0.0057326853
2022-05-02,United Kingdom,other,0.005683343,0.005683343,0.005683343,0.005683343,0.005683343,0.005683343,0.005683343
2022-05-03,United Kingdom,other,0.0056343414,0.0056343414,0.0056343414,0.0056343414,0.0056343414,0.0056343414,0.0056343414
2022-05-04,United Kingdom,other,0.0055856863,0.0055856863,0.0055856863,0.0055856863,0.0055856863,0.0055856863,0.0055856863
2022-05-05,United Kingdom,other,0.005537376,0.005537376,0.005537376,0.005537376,0.005537376,0.005537376,0.005537376
2022-05-06,United Kingdom,other,0.0054894094,0.0054894094,0.0054894094,0.0054894094,0.0054894094,0.0054894094,0.0054894094
2022-05-07,United Kingdom,other,0.00544179,0.00544179,0.00544179,0.00544179,0.00544179,0.00544179,0.00544179
2022-05-08,United Kingdom,other,0.005394515,0.005394515,0.005394515,0.005394515,0.005394515,0.005394515,0.005394515
2022-05-09,United Kingdom,other,0.0053475797,0.0053475797,0.0053475797,0.0053475797,0.0053475797,0.0053475797,0.0053475797
2022-05-10,United Kingdom,other,0.0053009884,0.0053009884,0.0053009884,0.0053009884,0.0053009884,0.0053009884,0.0053009884
2022-05-11,United Kingdom,other,0.005254736,0.005254736,0.005254736,0.005254736,0.005254736,0.005254736,0.005254736
2022-05-12,United Kingdom,other,0.005208818,0.005208818,0.005208818,0.005208818,0.005208818,0.005208818,0.005208818
2022-05-13,United Kingdom,other,0.005163234,0.005163234,0.005163234,0.005163234,0.005163234,0.005163234,0.005163234
2022-04-16,United Kingdom,Omicron 21L,0.9885203,0.9885203,0.9885203,0.9885203,0.9885203,0.9885203,0.9885203
2022-04-17,United Kingdom,Omicron 21L,0.98896873,0.98896873,0.98896873,0.98896873,0.98896873,0.98896873,0.98896873
2022-04-18,United Kingdom,Omicron 21L,0.9893755,0.9893755,0.9893755,0.9893755,0.9893755,0.9893755,0.9893755
2022-04-19,United Kingdom,Omicron 21L,0.9897441,0.9897441,0.9897441,0.9897441,0.9897441,0.9897441,0.9897441
2022-04-20,United Kingdom,Omicron 21L,0.99007773,0.99007773,0.99007773,0.99007773,0.99007773,0.99007773,0.99007773
2022-04-21,United Kingdom,Omicron 21L,0.99037945,0.99037945,0.99037945,0.99037945,0.99037945,0.99037945,0.99037945
2022-04-22,United Kingdom,Omicron 21L,0.9906515,0.9906515,0.9906515,0.9906515,0.9906515,0.9906515,0.9906515
2022-04-23,United Kingdom,Omicron 21L,0.9908964,0.9908964,0.9908964,0.9908964,0.9908964,0.9908964,0.9908964
2022-04-24,United Kingdom,Omicron 21L,0.9911163,0.9911163,0.9911163,0.9911163,0.9911163,0.9911163,0.9911163
2022-04-25,United Kingdom,Omicron 21L,0.9913128,0.9913128,0.9913128,0.9913128,0.9913128,0.9913128,0.9913128
2022-04-26,United Kingdom,Omicron 21L,0.99148786,0.99148786,0.99148786,0.99148786,0.99148786,0.99148786,0.99148786
2022-04-27,United Kingdom,Omicron 21L,0.99164283,0.99164283,0.99164283,0.99164283,0.99164283,0.99164283,0.99164283
2022-04-28,United Kingdom,Omicron 21L,0.9917788,0.9917788,0.9917788,0.9917788,0.9917788,0.9917788,0.9917788
2022-04-29,United Kingdom,Omicron 21L,0.99189734,0.99189734,0.99189734,0.99189734,0.99189734,0.99189734,0.99189734
2022-04-30,United Kingdom,Omicron 21L,0.9919992,0.9919992,0.9919992,0.9919992,0.9919992,0.9919992,0.9919992
2022-05-01,United Kingdom,Omicron 21L,0.9920853,0.9920853,0.9920853,0.9920853,0.9920853,0.9920853,0.9920853
2022-05-02,United Kingdom,Omicron 21L,0.99215627,0.99215627,0.99215627,0.99215627,0.99215627,0.99215627,0.99215627
2022-05-03,United Kingdom,Omicron 21L,0.9922131,0.9922131,0.9922131,0.9922131,0.9922131,0.9922131,0.9922131
2022-05-04,United Kingdom,Omicron 21L,0.9922559,0.9922559,0.9922559,0.9922559,0.9922559,0.9922559,0.9922559
2022-05-05,United Kingdom,Omicron 21L,0.99228525,0.99228525,0.99228525,0.99228525,0.99228525,0.99228525,0.99228525
2022-05-06,United Kingdom,Omicron 21L,0.9923017,0.9923017,0.9923017,0.9923017,0.9923017,0.9923017,0.9923017
2022-05-07,United Kingdom,Omicron 21L,0.9923051,0.9923051,0.9923051,0.9923051,0.9923051,0.9923051,0.9923051
2022-05-08,United Kingdom,Omicron 21L,0.9922959,0.9922959,0.9922959,0.9922959,0.9922959,0.9922959,0.9922959
2022-05-09,United Kingdom,Omicron 21L,0.9922741,0.9922741,0.9922741,0.9922741,0.9922741,0.9922741,0.9922741
2022-05-10,United Kingdom,Omicron 21L,0.9922397,0.9922397,0.9922397,0.9922397,0.9922397,0.9922397,0.9922397
2022-05-11,United Kingdom,Omicron 21L,0.9921927,0.9921927,0.9921927,0.9921927,0.9921927,0.9921927,0.9921927
2022-05-12,United Kingdom,Omicron 21L,0.99213284,0.99213284,0.99213284,0.99213284,0.99213284,0.99213284,0.99213284
2022-05-13,United Kingdom,Omicron 21L,0.9920598,0.9920598,0.9920598,0.9920598,0.9920598,0.9920598,0.9920598
