location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,1.0382698,1.0382698,1.0382698,1.0382698,1.0382698,1.0382698,1.0382698
United Kingdom,Omicron 21K,0.76722556,0.76722556,0.76722556,0.76722556,0.76722556,0.76722556,0.76722556
United Kingdom,Omicron 22A,1.6738307,1.6738307,1.6738307,1.6738307,1.6738307,1.6738307,1.6738307
United Kingdom,Omicron 22B,1.8447772,1.8447772,1.8447772,1.8447772,1.8447772,1.8447772,1.8447772
United Kingdom,Omicron 22C,1.5204737,1.5204737,1.5204737,1.5204737,1.5204737,1.5204737,1.5204737
United Kingdom,other,1.0382719,1.0382719,1.0382719,1.0382719,1.0382719,1.0382719,1.0382719
