date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-10,United Kingdom,Delta,6.881822e-09,6.881822e-09,6.881822e-09,6.881822e-09,6.881822e-09,6.881822e-09,6.881822e-09
2022-05-11,United Kingdom,Delta,5.935907e-09,5.935907e-09,5.935907e-09,5.935907e-09,5.935907e-09,5.935907e-09,5.935907e-09
2022-05-12,United Kingdom,Delta,5.116526e-09,5.116526e-09,5.116526e-09,5.116526e-09,5.116526e-09,5.116526e-09,5.116526e-09
2022-05-13,United Kingdom,Delta,4.406848e-09,4.406848e-09,4.406848e-09,4.406848e-09,4.406848e-09,4.406848e-09,4.406848e-09
2022-05-14,United Kingdom,Delta,3.792291e-09,3.792291e-09,3.792291e-09,3.792291e-09,3.792291e-09,3.792291e-09,3.792291e-09
2022-05-15,United Kingdom,Delta,3.2602354e-09,3.2602354e-09,3.2602354e-09,3.2602354e-09,3.2602354e-09,3.2602354e-09,3.2602354e-09
2022-05-16,United Kingdom,Delta,2.7997251e-09,2.7997251e-09,2.7997251e-09,2.7997251e-09,2.7997251e-09,2.7997251e-09,2.7997251e-09
2022-05-17,United Kingdom,Delta,2.4012667e-09,2.4012667e-09,2.4012667e-09,2.4012667e-09,2.4012667e-09,2.4012667e-09,2.4012667e-09
2022-05-18,United Kingdom,Delta,2.056649e-09,2.056649e-09,2.056649e-09,2.056649e-09,2.056649e-09,2.056649e-09,2.056649e-09
2022-05-19,United Kingdom,Delta,1.7587416e-09,1.7587416e-09,1.7587416e-09,1.7587416e-09,1.7587416e-09,1.7587416e-09,1.7587416e-09
2022-05-20,United Kingdom,Delta,1.5013671e-09,1.5013671e-09,1.5013671e-09,1.5013671e-09,1.5013671e-09,1.5013671e-09,1.5013671e-09
2022-04-23,United Kingdom,Omicron 21K,0.002389969,0.002389969,0.002389969,0.002389969,0.002389969,0.002389969,0.002389969
2022-04-24,United Kingdom,Omicron 21K,0.0021664842,0.0021664842,0.0021664842,0.0021664842,0.0021664842,0.0021664842,0.0021664842
2022-04-25,United Kingdom,Omicron 21K,0.0019637085,0.0019637085,0.0019637085,0.0019637085,0.0019637085,0.0019637085,0.0019637085
2022-04-26,United Kingdom,Omicron 21K,0.0017797243,0.0017797243,0.0017797243,0.0017797243,0.0017797243,0.0017797243,0.0017797243
2022-04-27,United Kingdom,Omicron 21K,0.0016127944,0.0016127944,0.0016127944,0.0016127944,0.0016127944,0.0016127944,0.0016127944
2022-04-28,United Kingdom,Omicron 21K,0.0014613364,0.0014613364,0.0014613364,0.0014613364,0.0014613364,0.0014613364,0.0014613364
2022-04-29,United Kingdom,Omicron 21K,0.001323914,0.001323914,0.001323914,0.001323914,0.001323914,0.001323914,0.001323914
2022-04-30,United Kingdom,Omicron 21K,0.0011992272,0.0011992272,0.0011992272,0.0011992272,0.0011992272,0.0011992272,0.0011992272
2022-05-01,United Kingdom,Omicron 21K,0.0010860922,0.0010860922,0.0010860922,0.0010860922,0.0010860922,0.0010860922,0.0010860922
2022-05-02,United Kingdom,Omicron 21K,0.0009834343,0.0009834343,0.0009834343,0.0009834343,0.0009834343,0.0009834343,0.0009834343
2022-05-03,United Kingdom,Omicron 21K,0.0008902818,0.0008902818,0.0008902818,0.0008902818,0.0008902818,0.0008902818,0.0008902818
2022-05-04,United Kingdom,Omicron 21K,0.0008057489,0.0008057489,0.0008057489,0.0008057489,0.0008057489,0.0008057489,0.0008057489
2022-05-05,United Kingdom,Omicron 21K,0.0007290352,0.0007290352,0.0007290352,0.0007290352,0.0007290352,0.0007290352,0.0007290352
2022-05-06,United Kingdom,Omicron 21K,0.00065941236,0.00065941236,0.00065941236,0.00065941236,0.00065941236,0.00065941236,0.00065941236
2022-05-07,United Kingdom,Omicron 21K,0.0005962199,0.0005962199,0.0005962199,0.0005962199,0.0005962199,0.0005962199,0.0005962199
2022-05-08,United Kingdom,Omicron 21K,0.00053886045,0.00053886045,0.00053886045,0.00053886045,0.00053886045,0.00053886045,0.00053886045
2022-05-09,United Kingdom,Omicron 21K,0.00048679052,0.00048679052,0.00048679052,0.00048679052,0.00048679052,0.00048679052,0.00048679052
2022-05-10,United Kingdom,Omicron 21K,0.00043951772,0.00043951772,0.00043951772,0.00043951772,0.00043951772,0.00043951772,0.00043951772
2022-05-11,United Kingdom,Omicron 21K,0.0003965969,0.0003965969,0.0003965969,0.0003965969,0.0003965969,0.0003965969,0.0003965969
2022-05-12,United Kingdom,Omicron 21K,0.00035762333,0.00035762333,0.00035762333,0.00035762333,0.00035762333,0.00035762333,0.00035762333
2022-05-13,United Kingdom,Omicron 21K,0.00032223063,0.00032223063,0.00032223063,0.00032223063,0.00032223063,0.00032223063,0.00032223063
2022-05-14,United Kingdom,Omicron 21K,0.00029008777,0.00029008777,0.00029008777,0.00029008777,0.00029008777,0.00029008777,0.00029008777
2022-05-15,United Kingdom,Omicron 21K,0.00026089486,0.00026089486,0.00026089486,0.00026089486,0.00026089486,0.00026089486,0.00026089486
2022-05-16,United Kingdom,Omicron 21K,0.0002343797,0.0002343797,0.0002343797,0.0002343797,0.0002343797,0.0002343797,0.0002343797
2022-05-17,United Kingdom,Omicron 21K,0.00021029737,0.00021029737,0.00021029737,0.00021029737,0.00021029737,0.00021029737,0.00021029737
2022-05-18,United Kingdom,Omicron 21K,0.00018842671,0.00018842671,0.00018842671,0.00018842671,0.00018842671,0.00018842671,0.00018842671
2022-05-19,United Kingdom,Omicron 21K,0.0001685669,0.0001685669,0.0001685669,0.0001685669,0.0001685669,0.0001685669,0.0001685669
2022-05-20,United Kingdom,Omicron 21K,0.00015053796,0.00015053796,0.00015053796,0.00015053796,0.00015053796,0.00015053796,0.00015053796
2022-04-23,United Kingdom,Omicron 22A,0.000588344,0.000588344,0.000588344,0.000588344,0.000588344,0.000588344,0.000588344
2022-04-24,United Kingdom,Omicron 22A,0.00064177247,0.00064177247,0.00064177247,0.00064177247,0.00064177247,0.00064177247,0.00064177247
2022-04-25,United Kingdom,Omicron 22A,0.00069998525,0.00069998525,0.00069998525,0.00069998525,0.00069998525,0.00069998525,0.00069998525
2022-04-26,United Kingdom,Omicron 22A,0.0007633988,0.0007633988,0.0007633988,0.0007633988,0.0007633988,0.0007633988,0.0007633988
2022-04-27,United Kingdom,Omicron 22A,0.00083246164,0.00083246164,0.00083246164,0.00083246164,0.00083246164,0.00083246164,0.00083246164
2022-04-28,United Kingdom,Omicron 22A,0.0009076574,0.0009076574,0.0009076574,0.0009076574,0.0009076574,0.0009076574,0.0009076574
2022-04-29,United Kingdom,Omicron 22A,0.000989506,0.000989506,0.000989506,0.000989506,0.000989506,0.000989506,0.000989506
2022-04-30,United Kingdom,Omicron 22A,0.0010785657,0.0010785657,0.0010785657,0.0010785657,0.0010785657,0.0010785657,0.0010785657
2022-05-01,United Kingdom,Omicron 22A,0.0011754342,0.0011754342,0.0011754342,0.0011754342,0.0011754342,0.0011754342,0.0011754342
2022-05-02,United Kingdom,Omicron 22A,0.0012807486,0.0012807486,0.0012807486,0.0012807486,0.0012807486,0.0012807486,0.0012807486
2022-05-03,United Kingdom,Omicron 22A,0.0013951873,0.0013951873,0.0013951873,0.0013951873,0.0013951873,0.0013951873,0.0013951873
2022-05-04,United Kingdom,Omicron 22A,0.0015194684,0.0015194684,0.0015194684,0.0015194684,0.0015194684,0.0015194684,0.0015194684
2022-05-05,United Kingdom,Omicron 22A,0.0016543467,0.0016543467,0.0016543467,0.0016543467,0.0016543467,0.0016543467,0.0016543467
2022-05-06,United Kingdom,Omicron 22A,0.001800618,0.001800618,0.001800618,0.001800618,0.001800618,0.001800618,0.001800618
2022-05-07,United Kingdom,Omicron 22A,0.0019591057,0.0019591057,0.0019591057,0.0019591057,0.0019591057,0.0019591057,0.0019591057
2022-05-08,United Kingdom,Omicron 22A,0.0021306602,0.0021306602,0.0021306602,0.0021306602,0.0021306602,0.0021306602,0.0021306602
2022-05-09,United Kingdom,Omicron 22A,0.0023161492,0.0023161492,0.0023161492,0.0023161492,0.0023161492,0.0023161492,0.0023161492
2022-05-10,United Kingdom,Omicron 22A,0.0025164466,0.0025164466,0.0025164466,0.0025164466,0.0025164466,0.0025164466,0.0025164466
2022-05-11,United Kingdom,Omicron 22A,0.002732418,0.002732418,0.002732418,0.002732418,0.002732418,0.002732418,0.002732418
2022-05-12,United Kingdom,Omicron 22A,0.0029649006,0.0029649006,0.0029649006,0.0029649006,0.0029649006,0.0029649006,0.0029649006
2022-05-13,United Kingdom,Omicron 22A,0.003214682,0.003214682,0.003214682,0.003214682,0.003214682,0.003214682,0.003214682
2022-05-14,United Kingdom,Omicron 22A,0.0034824694,0.0034824694,0.0034824694,0.0034824694,0.0034824694,0.0034824694,0.0034824694
2022-05-15,United Kingdom,Omicron 22A,0.0037688557,0.0037688557,0.0037688557,0.0037688557,0.0037688557,0.0037688557,0.0037688557
2022-05-16,United Kingdom,Omicron 22A,0.004074276,0.004074276,0.004074276,0.004074276,0.004074276,0.004074276,0.004074276
2022-05-17,United Kingdom,Omicron 22A,0.0043989723,0.0043989723,0.0043989723,0.0043989723,0.0043989723,0.0043989723,0.0043989723
2022-05-18,United Kingdom,Omicron 22A,0.0047429213,0.0047429213,0.0047429213,0.0047429213,0.0047429213,0.0047429213,0.0047429213
2022-05-19,United Kingdom,Omicron 22A,0.0051057865,0.0051057865,0.0051057865,0.0051057865,0.0051057865,0.0051057865,0.0051057865
2022-05-20,United Kingdom,Omicron 22A,0.0054868525,0.0054868525,0.0054868525,0.0054868525,0.0054868525,0.0054868525,0.0054868525
2022-04-23,United Kingdom,Omicron 22B,0.0006409254,0.0006409254,0.0006409254,0.0006409254,0.0006409254,0.0006409254,0.0006409254
2022-04-24,United Kingdom,Omicron 22B,0.0007070591,0.0007070591,0.0007070591,0.0007070591,0.0007070591,0.0007070591,0.0007070591
2022-04-25,United Kingdom,Omicron 22B,0.00077994174,0.00077994174,0.00077994174,0.00077994174,0.00077994174,0.00077994174,0.00077994174
2022-04-26,United Kingdom,Omicron 22B,0.00086024794,0.00086024794,0.00086024794,0.00086024794,0.00086024794,0.00086024794,0.00086024794
2022-04-27,United Kingdom,Omicron 22B,0.000948713,0.000948713,0.000948713,0.000948713,0.000948713,0.000948713,0.000948713
2022-04-28,United Kingdom,Omicron 22B,0.0010461438,0.0010461438,0.0010461438,0.0010461438,0.0010461438,0.0010461438,0.0010461438
2022-04-29,United Kingdom,Omicron 22B,0.001153417,0.001153417,0.001153417,0.001153417,0.001153417,0.001153417,0.001153417
2022-04-30,United Kingdom,Omicron 22B,0.0012714902,0.0012714902,0.0012714902,0.0012714902,0.0012714902,0.0012714902,0.0012714902
2022-05-01,United Kingdom,Omicron 22B,0.0014014047,0.0014014047,0.0014014047,0.0014014047,0.0014014047,0.0014014047,0.0014014047
2022-05-02,United Kingdom,Omicron 22B,0.0015442856,0.0015442856,0.0015442856,0.0015442856,0.0015442856,0.0015442856,0.0015442856
2022-05-03,United Kingdom,Omicron 22B,0.0017013557,0.0017013557,0.0017013557,0.0017013557,0.0017013557,0.0017013557,0.0017013557
2022-05-04,United Kingdom,Omicron 22B,0.0018739271,0.0018739271,0.0018739271,0.0018739271,0.0018739271,0.0018739271,0.0018739271
2022-05-05,United Kingdom,Omicron 22B,0.0020634143,0.0020634143,0.0020634143,0.0020634143,0.0020634143,0.0020634143,0.0020634143
2022-05-06,United Kingdom,Omicron 22B,0.0022713307,0.0022713307,0.0022713307,0.0022713307,0.0022713307,0.0022713307,0.0022713307
2022-05-07,United Kingdom,Omicron 22B,0.0024992812,0.0024992812,0.0024992812,0.0024992812,0.0024992812,0.0024992812,0.0024992812
2022-05-08,United Kingdom,Omicron 22B,0.0027489695,0.0027489695,0.0027489695,0.0027489695,0.0027489695,0.0027489695,0.0027489695
2022-05-09,United Kingdom,Omicron 22B,0.003022185,0.003022185,0.003022185,0.003022185,0.003022185,0.003022185,0.003022185
2022-05-10,United Kingdom,Omicron 22B,0.0033207848,0.0033207848,0.0033207848,0.0033207848,0.0033207848,0.0033207848,0.0033207848
2022-05-11,United Kingdom,Omicron 22B,0.0036466878,0.0036466878,0.0036466878,0.0036466878,0.0036466878,0.0036466878,0.0036466878
2022-05-12,United Kingdom,Omicron 22B,0.004001847,0.004001847,0.004001847,0.004001847,0.004001847,0.004001847,0.004001847
2022-05-13,United Kingdom,Omicron 22B,0.004388204,0.004388204,0.004388204,0.004388204,0.004388204,0.004388204,0.004388204
2022-05-14,United Kingdom,Omicron 22B,0.0048076734,0.0048076734,0.0048076734,0.0048076734,0.0048076734,0.0048076734,0.0048076734
2022-05-15,United Kingdom,Omicron 22B,0.0052620578,0.0052620578,0.0052620578,0.0052620578,0.0052620578,0.0052620578,0.0052620578
2022-05-16,United Kingdom,Omicron 22B,0.005753014,0.005753014,0.005753014,0.005753014,0.005753014,0.005753014,0.005753014
2022-05-17,United Kingdom,Omicron 22B,0.0062819584,0.0062819584,0.0062819584,0.0062819584,0.0062819584,0.0062819584,0.0062819584
2022-05-18,United Kingdom,Omicron 22B,0.0068499628,0.0068499628,0.0068499628,0.0068499628,0.0068499628,0.0068499628,0.0068499628
2022-05-19,United Kingdom,Omicron 22B,0.007457682,0.007457682,0.007457682,0.007457682,0.007457682,0.007457682,0.007457682
2022-05-20,United Kingdom,Omicron 22B,0.008105185,0.008105185,0.008105185,0.008105185,0.008105185,0.008105185,0.008105185
2022-04-23,United Kingdom,Omicron 22C,0.00285455,0.00285455,0.00285455,0.00285455,0.00285455,0.00285455,0.00285455
2022-04-24,United Kingdom,Omicron 22C,0.0032789384,0.0032789384,0.0032789384,0.0032789384,0.0032789384,0.0032789384,0.0032789384
2022-04-25,United Kingdom,Omicron 22C,0.0037660582,0.0037660582,0.0037660582,0.0037660582,0.0037660582,0.0037660582,0.0037660582
2022-04-26,United Kingdom,Omicron 22C,0.0043250895,0.0043250895,0.0043250895,0.0043250895,0.0043250895,0.0043250895,0.0043250895
2022-04-27,United Kingdom,Omicron 22C,0.004966536,0.004966536,0.004966536,0.004966536,0.004966536,0.004966536,0.004966536
2022-04-28,United Kingdom,Omicron 22C,0.0057023875,0.0057023875,0.0057023875,0.0057023875,0.0057023875,0.0057023875,0.0057023875
2022-04-29,United Kingdom,Omicron 22C,0.006546348,0.006546348,0.006546348,0.006546348,0.006546348,0.006546348,0.006546348
2022-04-30,United Kingdom,Omicron 22C,0.0075140325,0.0075140325,0.0075140325,0.0075140325,0.0075140325,0.0075140325,0.0075140325
2022-05-01,United Kingdom,Omicron 22C,0.008623234,0.008623234,0.008623234,0.008623234,0.008623234,0.008623234,0.008623234
2022-05-02,United Kingdom,Omicron 22C,0.009894221,0.009894221,0.009894221,0.009894221,0.009894221,0.009894221,0.009894221
2022-05-03,United Kingdom,Omicron 22C,0.011349995,0.011349995,0.011349995,0.011349995,0.011349995,0.011349995,0.011349995
2022-05-04,United Kingdom,Omicron 22C,0.013016691,0.013016691,0.013016691,0.013016691,0.013016691,0.013016691,0.013016691
2022-05-05,United Kingdom,Omicron 22C,0.014923878,0.014923878,0.014923878,0.014923878,0.014923878,0.014923878,0.014923878
2022-05-06,United Kingdom,Omicron 22C,0.017104965,0.017104965,0.017104965,0.017104965,0.017104965,0.017104965,0.017104965
2022-05-07,United Kingdom,Omicron 22C,0.019597664,0.019597664,0.019597664,0.019597664,0.019597664,0.019597664,0.019597664
2022-05-08,United Kingdom,Omicron 22C,0.022444298,0.022444298,0.022444298,0.022444298,0.022444298,0.022444298,0.022444298
2022-05-09,United Kingdom,Omicron 22C,0.025692372,0.025692372,0.025692372,0.025692372,0.025692372,0.025692372,0.025692372
2022-05-10,United Kingdom,Omicron 22C,0.029394846,0.029394846,0.029394846,0.029394846,0.029394846,0.029394846,0.029394846
2022-05-11,United Kingdom,Omicron 22C,0.033610582,0.033610582,0.033610582,0.033610582,0.033610582,0.033610582,0.033610582
2022-05-12,United Kingdom,Omicron 22C,0.038404744,0.038404744,0.038404744,0.038404744,0.038404744,0.038404744,0.038404744
2022-05-13,United Kingdom,Omicron 22C,0.043848846,0.043848846,0.043848846,0.043848846,0.043848846,0.043848846,0.043848846
2022-05-14,United Kingdom,Omicron 22C,0.05002111,0.05002111,0.05002111,0.05002111,0.05002111,0.05002111,0.05002111
2022-05-15,United Kingdom,Omicron 22C,0.057006042,0.057006042,0.057006042,0.057006042,0.057006042,0.057006042,0.057006042
2022-05-16,United Kingdom,Omicron 22C,0.064894535,0.064894535,0.064894535,0.064894535,0.064894535,0.064894535,0.064894535
2022-05-17,United Kingdom,Omicron 22C,0.07378273,0.07378273,0.07378273,0.07378273,0.07378273,0.07378273,0.07378273
2022-05-18,United Kingdom,Omicron 22C,0.08377121,0.08377121,0.08377121,0.08377121,0.08377121,0.08377121,0.08377121
2022-05-19,United Kingdom,Omicron 22C,0.09496355,0.09496355,0.09496355,0.09496355,0.09496355,0.09496355,0.09496355
2022-05-20,United Kingdom,Omicron 22C,0.1074642,0.1074642,0.1074642,0.1074642,0.1074642,0.1074642,0.1074642
2022-04-23,United Kingdom,other,0.0067861276,0.0067861276,0.0067861276,0.0067861276,0.0067861276,0.0067861276,0.0067861276
2022-04-24,United Kingdom,other,0.006741101,0.006741101,0.006741101,0.006741101,0.006741101,0.006741101,0.006741101
2022-04-25,United Kingdom,other,0.0066957283,0.0066957283,0.0066957283,0.0066957283,0.0066957283,0.0066957283,0.0066957283
2022-04-26,United Kingdom,other,0.006649967,0.006649967,0.006649967,0.006649967,0.006649967,0.006649967,0.006649967
2022-04-27,United Kingdom,other,0.0066037597,0.0066037597,0.0066037597,0.0066037597,0.0066037597,0.0066037597,0.0066037597
2022-04-28,United Kingdom,other,0.0065570455,0.0065570455,0.0065570455,0.0065570455,0.0065570455,0.0065570455,0.0065570455
2022-04-29,United Kingdom,other,0.0065097413,0.0065097413,0.0065097413,0.0065097413,0.0065097413,0.0065097413,0.0065097413
2022-04-30,United Kingdom,other,0.0064617614,0.0064617614,0.0064617614,0.0064617614,0.0064617614,0.0064617614,0.0064617614
2022-05-01,United Kingdom,other,0.0064130058,0.0064130058,0.0064130058,0.0064130058,0.0064130058,0.0064130058,0.0064130058
2022-05-02,United Kingdom,other,0.0063633565,0.0063633565,0.0063633565,0.0063633565,0.0063633565,0.0063633565,0.0063633565
2022-05-03,United Kingdom,other,0.0063126823,0.0063126823,0.0063126823,0.0063126823,0.0063126823,0.0063126823,0.0063126823
2022-05-04,United Kingdom,other,0.0062608323,0.0062608323,0.0062608323,0.0062608323,0.0062608323,0.0062608323,0.0062608323
2022-05-05,United Kingdom,other,0.0062076384,0.0062076384,0.0062076384,0.0062076384,0.0062076384,0.0062076384,0.0062076384
2022-05-06,United Kingdom,other,0.0061529092,0.0061529092,0.0061529092,0.0061529092,0.0061529092,0.0061529092,0.0061529092
2022-05-07,United Kingdom,other,0.0060964334,0.0060964334,0.0060964334,0.0060964334,0.0060964334,0.0060964334,0.0060964334
2022-05-08,United Kingdom,other,0.0060379733,0.0060379733,0.0060379733,0.0060379733,0.0060379733,0.0060379733,0.0060379733
2022-05-09,United Kingdom,other,0.005977265,0.005977265,0.005977265,0.005977265,0.005977265,0.005977265,0.005977265
2022-05-10,United Kingdom,other,0.005914019,0.005914019,0.005914019,0.005914019,0.005914019,0.005914019,0.005914019
2022-05-11,United Kingdom,other,0.0058479193,0.0058479193,0.0058479193,0.0058479193,0.0058479193,0.0058479193,0.0058479193
2022-05-12,United Kingdom,other,0.0057786107,0.0057786107,0.0057786107,0.0057786107,0.0057786107,0.0057786107,0.0057786107
2022-05-13,United Kingdom,other,0.005705719,0.005705719,0.005705719,0.005705719,0.005705719,0.005705719,0.005705719
2022-05-14,United Kingdom,other,0.005628837,0.005628837,0.005628837,0.005628837,0.005628837,0.005628837,0.005628837
2022-05-15,United Kingdom,other,0.0055475333,0.0055475333,0.0055475333,0.0055475333,0.0055475333,0.0055475333,0.0055475333
2022-05-16,United Kingdom,other,0.0054613533,0.0054613533,0.0054613533,0.0054613533,0.0054613533,0.0054613533,0.0054613533
2022-05-17,United Kingdom,other,0.0053698244,0.0053698244,0.0053698244,0.0053698244,0.0053698244,0.0053698244,0.0053698244
2022-05-18,United Kingdom,other,0.0052724667,0.0052724667,0.0052724667,0.0052724667,0.0052724667,0.0052724667,0.0052724667
2022-05-19,United Kingdom,other,0.0051687984,0.0051687984,0.0051687984,0.0051687984,0.0051687984,0.0051687984,0.0051687984
2022-05-20,United Kingdom,other,0.005058354,0.005058354,0.005058354,0.005058354,0.005058354,0.005058354,0.005058354
2022-04-23,United Kingdom,Omicron 21L,0.98674,0.98674,0.98674,0.98674,0.98674,0.98674,0.98674
2022-04-24,United Kingdom,Omicron 21L,0.9864646,0.9864646,0.9864646,0.9864646,0.9864646,0.9864646,0.9864646
2022-04-25,United Kingdom,Omicron 21L,0.9860945,0.9860945,0.9860945,0.9860945,0.9860945,0.9860945,0.9860945
2022-04-26,United Kingdom,Omicron 21L,0.9856215,0.9856215,0.9856215,0.9856215,0.9856215,0.9856215,0.9856215
2022-04-27,United Kingdom,Omicron 21L,0.98503566,0.98503566,0.98503566,0.98503566,0.98503566,0.98503566,0.98503566
2022-04-28,United Kingdom,Omicron 21L,0.9843254,0.9843254,0.9843254,0.9843254,0.9843254,0.9843254,0.9843254
2022-04-29,United Kingdom,Omicron 21L,0.98347706,0.98347706,0.98347706,0.98347706,0.98347706,0.98347706,0.98347706
2022-04-30,United Kingdom,Omicron 21L,0.98247486,0.98247486,0.98247486,0.98247486,0.98247486,0.98247486,0.98247486
2022-05-01,United Kingdom,Omicron 21L,0.98130083,0.98130083,0.98130083,0.98130083,0.98130083,0.98130083,0.98130083
2022-05-02,United Kingdom,Omicron 21L,0.979934,0.979934,0.979934,0.979934,0.979934,0.979934,0.979934
2022-05-03,United Kingdom,Omicron 21L,0.9783505,0.9783505,0.9783505,0.9783505,0.9783505,0.9783505,0.9783505
2022-05-04,United Kingdom,Omicron 21L,0.97652334,0.97652334,0.97652334,0.97652334,0.97652334,0.97652334,0.97652334
2022-05-05,United Kingdom,Omicron 21L,0.9744217,0.9744217,0.9744217,0.9744217,0.9744217,0.9744217,0.9744217
2022-05-06,United Kingdom,Omicron 21L,0.97201073,0.97201073,0.97201073,0.97201073,0.97201073,0.97201073,0.97201073
2022-05-07,United Kingdom,Omicron 21L,0.9692513,0.9692513,0.9692513,0.9692513,0.9692513,0.9692513,0.9692513
2022-05-08,United Kingdom,Omicron 21L,0.96609926,0.96609926,0.96609926,0.96609926,0.96609926,0.96609926,0.96609926
2022-05-09,United Kingdom,Omicron 21L,0.96250516,0.96250516,0.96250516,0.96250516,0.96250516,0.96250516,0.96250516
2022-05-10,United Kingdom,Omicron 21L,0.9584144,0.9584144,0.9584144,0.9584144,0.9584144,0.9584144,0.9584144
2022-05-11,United Kingdom,Omicron 21L,0.9537658,0.9537658,0.9537658,0.9537658,0.9537658,0.9537658,0.9537658
2022-05-12,United Kingdom,Omicron 21L,0.9484923,0.9484923,0.9484923,0.9484923,0.9484923,0.9484923,0.9484923
2022-05-13,United Kingdom,Omicron 21L,0.9425203,0.9425203,0.9425203,0.9425203,0.9425203,0.9425203,0.9425203
2022-05-14,United Kingdom,Omicron 21L,0.93576986,0.93576986,0.93576986,0.93576986,0.93576986,0.93576986,0.93576986
2022-05-15,United Kingdom,Omicron 21L,0.9281546,0.9281546,0.9281546,0.9281546,0.9281546,0.9281546,0.9281546
2022-05-16,United Kingdom,Omicron 21L,0.9195825,0.9195825,0.9195825,0.9195825,0.9195825,0.9195825,0.9195825
2022-05-17,United Kingdom,Omicron 21L,0.9099562,0.9099562,0.9099562,0.9099562,0.9099562,0.9099562,0.9099562
2022-05-18,United Kingdom,Omicron 21L,0.89917505,0.89917505,0.89917505,0.89917505,0.89917505,0.89917505,0.89917505
2022-05-19,United Kingdom,Omicron 21L,0.8871356,0.8871356,0.8871356,0.8871356,0.8871356,0.8871356,0.8871356
2022-05-20,United Kingdom,Omicron 21L,0.8737349,0.8737349,0.8737349,0.8737349,0.8737349,0.8737349,0.8737349
