location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.42658043,0.42658043,0.42658043,0.42658043,0.42658043,0.42658043,0.42658043
United Kingdom,Omicron 21K,0.65385425,0.65385425,0.65385425,0.65385425,0.65385425,0.65385425,0.65385425
United Kingdom,Omicron 22A,0.85591274,0.85591274,0.85591274,0.85591274,0.85591274,0.85591274,0.85591274
United Kingdom,Omicron 22C,0.9444183,0.9444183,0.9444183,0.9444183,0.9444183,0.9444183,0.9444183
United Kingdom,other,0.9333412,0.9333412,0.9333412,0.9333412,0.9333412,0.9333412,0.9333412
