date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-07-01,United Kingdom,Delta,1.3972416e-08,1.3972416e-08,1.3972416e-08,1.3972416e-08,1.3972416e-08,1.3972416e-08,1.3972416e-08
2022-07-02,United Kingdom,Delta,1.1687364e-08,1.1687364e-08,1.1687364e-08,1.1687364e-08,1.1687364e-08,1.1687364e-08,1.1687364e-08
2022-07-03,United Kingdom,Delta,9.77144e-09,9.77144e-09,9.77144e-09,9.77144e-09,9.77144e-09,9.77144e-09,9.77144e-09
2022-07-04,United Kingdom,Delta,8.166095e-09,8.166095e-09,8.166095e-09,8.166095e-09,8.166095e-09,8.166095e-09,8.166095e-09
2022-07-05,United Kingdom,Delta,6.8217716e-09,6.8217716e-09,6.8217716e-09,6.8217716e-09,6.8217716e-09,6.8217716e-09,6.8217716e-09
2022-07-06,United Kingdom,Delta,5.6966605e-09,5.6966605e-09,5.6966605e-09,5.6966605e-09,5.6966605e-09,5.6966605e-09,5.6966605e-09
2022-07-07,United Kingdom,Delta,4.7554933e-09,4.7554933e-09,4.7554933e-09,4.7554933e-09,4.7554933e-09,4.7554933e-09,4.7554933e-09
2022-07-08,United Kingdom,Delta,3.9685597e-09,3.9685597e-09,3.9685597e-09,3.9685597e-09,3.9685597e-09,3.9685597e-09,3.9685597e-09
2022-06-11,United Kingdom,Omicron 21K,3.7462098e-05,3.7462098e-05,3.7462098e-05,3.7462098e-05,3.7462098e-05,3.7462098e-05,3.7462098e-05
2022-06-12,United Kingdom,Omicron 21K,3.1280702e-05,3.1280702e-05,3.1280702e-05,3.1280702e-05,3.1280702e-05,3.1280702e-05,3.1280702e-05
2022-06-13,United Kingdom,Omicron 21K,2.6042888e-05,2.6042888e-05,2.6042888e-05,2.6042888e-05,2.6042888e-05,2.6042888e-05,2.6042888e-05
2022-06-14,United Kingdom,Omicron 21K,2.1623408e-05,2.1623408e-05,2.1623408e-05,2.1623408e-05,2.1623408e-05,2.1623408e-05,2.1623408e-05
2022-06-15,United Kingdom,Omicron 21K,1.790907e-05,1.790907e-05,1.790907e-05,1.790907e-05,1.790907e-05,1.790907e-05,1.790907e-05
2022-06-16,United Kingdom,Omicron 21K,1.4798694e-05,1.4798694e-05,1.4798694e-05,1.4798694e-05,1.4798694e-05,1.4798694e-05,1.4798694e-05
2022-06-17,United Kingdom,Omicron 21K,1.220278e-05,1.220278e-05,1.220278e-05,1.220278e-05,1.220278e-05,1.220278e-05,1.220278e-05
2022-06-18,United Kingdom,Omicron 21K,1.0042891e-05,1.0042891e-05,1.0042891e-05,1.0042891e-05,1.0042891e-05,1.0042891e-05,1.0042891e-05
2022-06-19,United Kingdom,Omicron 21K,8.250835e-06,8.250835e-06,8.250835e-06,8.250835e-06,8.250835e-06,8.250835e-06,8.250835e-06
2022-06-20,United Kingdom,Omicron 21K,6.7677543e-06,6.7677543e-06,6.7677543e-06,6.7677543e-06,6.7677543e-06,6.7677543e-06,6.7677543e-06
2022-06-21,United Kingdom,Omicron 21K,5.5432197e-06,5.5432197e-06,5.5432197e-06,5.5432197e-06,5.5432197e-06,5.5432197e-06,5.5432197e-06
2022-06-22,United Kingdom,Omicron 21K,4.5342886e-06,4.5342886e-06,4.5342886e-06,4.5342886e-06,4.5342886e-06,4.5342886e-06,4.5342886e-06
2022-06-23,United Kingdom,Omicron 21K,3.704583e-06,3.704583e-06,3.704583e-06,3.704583e-06,3.704583e-06,3.704583e-06,3.704583e-06
2022-06-24,United Kingdom,Omicron 21K,3.0234305e-06,3.0234305e-06,3.0234305e-06,3.0234305e-06,3.0234305e-06,3.0234305e-06,3.0234305e-06
2022-06-25,United Kingdom,Omicron 21K,2.4651047e-06,2.4651047e-06,2.4651047e-06,2.4651047e-06,2.4651047e-06,2.4651047e-06,2.4651047e-06
2022-06-26,United Kingdom,Omicron 21K,2.0080997e-06,2.0080997e-06,2.0080997e-06,2.0080997e-06,2.0080997e-06,2.0080997e-06,2.0080997e-06
2022-06-27,United Kingdom,Omicron 21K,1.6344998e-06,1.6344998e-06,1.6344998e-06,1.6344998e-06,1.6344998e-06,1.6344998e-06,1.6344998e-06
2022-06-28,United Kingdom,Omicron 21K,1.3294309e-06,1.3294309e-06,1.3294309e-06,1.3294309e-06,1.3294309e-06,1.3294309e-06,1.3294309e-06
2022-06-29,United Kingdom,Omicron 21K,1.0805794e-06,1.0805794e-06,1.0805794e-06,1.0805794e-06,1.0805794e-06,1.0805794e-06,1.0805794e-06
2022-06-30,United Kingdom,Omicron 21K,8.777759e-07,8.777759e-07,8.777759e-07,8.777759e-07,8.777759e-07,8.777759e-07,8.777759e-07
2022-07-01,United Kingdom,Omicron 21K,7.126375e-07,7.126375e-07,7.126375e-07,7.126375e-07,7.126375e-07,7.126375e-07,7.126375e-07
2022-07-02,United Kingdom,Omicron 21K,5.782725e-07,5.782725e-07,5.782725e-07,5.782725e-07,5.782725e-07,5.782725e-07,5.782725e-07
2022-07-03,United Kingdom,Omicron 21K,4.690226e-07,4.690226e-07,4.690226e-07,4.690226e-07,4.690226e-07,4.690226e-07,4.690226e-07
2022-07-04,United Kingdom,Omicron 21K,3.8024868e-07,3.8024868e-07,3.8024868e-07,3.8024868e-07,3.8024868e-07,3.8024868e-07,3.8024868e-07
2022-07-05,United Kingdom,Omicron 21K,3.0815536e-07,3.0815536e-07,3.0815536e-07,3.0815536e-07,3.0815536e-07,3.0815536e-07,3.0815536e-07
2022-07-06,United Kingdom,Omicron 21K,2.4963862e-07,2.4963862e-07,2.4963862e-07,2.4963862e-07,2.4963862e-07,2.4963862e-07,2.4963862e-07
2022-07-07,United Kingdom,Omicron 21K,2.0216514e-07,2.0216514e-07,2.0216514e-07,2.0216514e-07,2.0216514e-07,2.0216514e-07,2.0216514e-07
2022-07-08,United Kingdom,Omicron 21K,1.6366752e-07,1.6366752e-07,1.6366752e-07,1.6366752e-07,1.6366752e-07,1.6366752e-07,1.6366752e-07
2022-06-11,United Kingdom,Omicron 22A,0.2047432,0.2047432,0.2047432,0.2047432,0.2047432,0.2047432,0.2047432
2022-06-12,United Kingdom,Omicron 22A,0.20832019,0.20832019,0.20832019,0.20832019,0.20832019,0.20832019,0.20832019
2022-06-13,United Kingdom,Omicron 22A,0.21133988,0.21133988,0.21133988,0.21133988,0.21133988,0.21133988,0.21133988
2022-06-14,United Kingdom,Omicron 22A,0.21382275,0.21382275,0.21382275,0.21382275,0.21382275,0.21382275,0.21382275
2022-06-15,United Kingdom,Omicron 22A,0.21579441,0.21579441,0.21579441,0.21579441,0.21579441,0.21579441,0.21579441
2022-06-16,United Kingdom,Omicron 22A,0.21728395,0.21728395,0.21728395,0.21728395,0.21728395,0.21728395,0.21728395
2022-06-17,United Kingdom,Omicron 22A,0.21832351,0.21832351,0.21832351,0.21832351,0.21832351,0.21832351,0.21832351
2022-06-18,United Kingdom,Omicron 22A,0.21894665,0.21894665,0.21894665,0.21894665,0.21894665,0.21894665,0.21894665
2022-06-19,United Kingdom,Omicron 22A,0.21918686,0.21918686,0.21918686,0.21918686,0.21918686,0.21918686,0.21918686
2022-06-20,United Kingdom,Omicron 22A,0.21907793,0.21907793,0.21907793,0.21907793,0.21907793,0.21907793,0.21907793
2022-06-21,United Kingdom,Omicron 22A,0.21865208,0.21865208,0.21865208,0.21865208,0.21865208,0.21865208,0.21865208
2022-06-22,United Kingdom,Omicron 22A,0.2179406,0.2179406,0.2179406,0.2179406,0.2179406,0.2179406,0.2179406
2022-06-23,United Kingdom,Omicron 22A,0.21697304,0.21697304,0.21697304,0.21697304,0.21697304,0.21697304,0.21697304
2022-06-24,United Kingdom,Omicron 22A,0.21577638,0.21577638,0.21577638,0.21577638,0.21577638,0.21577638,0.21577638
2022-06-25,United Kingdom,Omicron 22A,0.21437627,0.21437627,0.21437627,0.21437627,0.21437627,0.21437627,0.21437627
2022-06-26,United Kingdom,Omicron 22A,0.21279632,0.21279632,0.21279632,0.21279632,0.21279632,0.21279632,0.21279632
2022-06-27,United Kingdom,Omicron 22A,0.21105747,0.21105747,0.21105747,0.21105747,0.21105747,0.21105747,0.21105747
2022-06-28,United Kingdom,Omicron 22A,0.20917949,0.20917949,0.20917949,0.20917949,0.20917949,0.20917949,0.20917949
2022-06-29,United Kingdom,Omicron 22A,0.20718002,0.20718002,0.20718002,0.20718002,0.20718002,0.20718002,0.20718002
2022-06-30,United Kingdom,Omicron 22A,0.20507462,0.20507462,0.20507462,0.20507462,0.20507462,0.20507462,0.20507462
2022-07-01,United Kingdom,Omicron 22A,0.20287791,0.20287791,0.20287791,0.20287791,0.20287791,0.20287791,0.20287791
2022-07-02,United Kingdom,Omicron 22A,0.20060238,0.20060238,0.20060238,0.20060238,0.20060238,0.20060238,0.20060238
2022-07-03,United Kingdom,Omicron 22A,0.19825968,0.19825968,0.19825968,0.19825968,0.19825968,0.19825968,0.19825968
2022-07-04,United Kingdom,Omicron 22A,0.19586019,0.19586019,0.19586019,0.19586019,0.19586019,0.19586019,0.19586019
2022-07-05,United Kingdom,Omicron 22A,0.19341283,0.19341283,0.19341283,0.19341283,0.19341283,0.19341283,0.19341283
2022-07-06,United Kingdom,Omicron 22A,0.19092587,0.19092587,0.19092587,0.19092587,0.19092587,0.19092587,0.19092587
2022-07-07,United Kingdom,Omicron 22A,0.18840685,0.18840685,0.18840685,0.18840685,0.18840685,0.18840685,0.18840685
2022-07-08,United Kingdom,Omicron 22A,0.18586192,0.18586192,0.18586192,0.18586192,0.18586192,0.18586192,0.18586192
2022-06-11,United Kingdom,Omicron 22B,0.44275635,0.44275635,0.44275635,0.44275635,0.44275635,0.44275635,0.44275635
2022-06-12,United Kingdom,Omicron 22B,0.46054354,0.46054354,0.46054354,0.46054354,0.46054354,0.46054354,0.46054354
2022-06-13,United Kingdom,Omicron 22B,0.47764546,0.47764546,0.47764546,0.47764546,0.47764546,0.47764546,0.47764546
2022-06-14,United Kingdom,Omicron 22B,0.49404097,0.49404097,0.49404097,0.49404097,0.49404097,0.49404097,0.49404097
2022-06-15,United Kingdom,Omicron 22B,0.50972235,0.50972235,0.50972235,0.50972235,0.50972235,0.50972235,0.50972235
2022-06-16,United Kingdom,Omicron 22B,0.52469385,0.52469385,0.52469385,0.52469385,0.52469385,0.52469385,0.52469385
2022-06-17,United Kingdom,Omicron 22B,0.53896886,0.53896886,0.53896886,0.53896886,0.53896886,0.53896886,0.53896886
2022-06-18,United Kingdom,Omicron 22B,0.55256826,0.55256826,0.55256826,0.55256826,0.55256826,0.55256826,0.55256826
2022-06-19,United Kingdom,Omicron 22B,0.5655187,0.5655187,0.5655187,0.5655187,0.5655187,0.5655187,0.5655187
2022-06-20,United Kingdom,Omicron 22B,0.5778506,0.5778506,0.5778506,0.5778506,0.5778506,0.5778506,0.5778506
2022-06-21,United Kingdom,Omicron 22B,0.58959717,0.58959717,0.58959717,0.58959717,0.58959717,0.58959717,0.58959717
2022-06-22,United Kingdom,Omicron 22B,0.6007928,0.6007928,0.6007928,0.6007928,0.6007928,0.6007928,0.6007928
2022-06-23,United Kingdom,Omicron 22B,0.6114717,0.6114717,0.6114717,0.6114717,0.6114717,0.6114717,0.6114717
2022-06-24,United Kingdom,Omicron 22B,0.62166923,0.62166923,0.62166923,0.62166923,0.62166923,0.62166923,0.62166923
2022-06-25,United Kingdom,Omicron 22B,0.6314181,0.6314181,0.6314181,0.6314181,0.6314181,0.6314181,0.6314181
2022-06-26,United Kingdom,Omicron 22B,0.64075035,0.64075035,0.64075035,0.64075035,0.64075035,0.64075035,0.64075035
2022-06-27,United Kingdom,Omicron 22B,0.64969623,0.64969623,0.64969623,0.64969623,0.64969623,0.64969623,0.64969623
2022-06-28,United Kingdom,Omicron 22B,0.65828437,0.65828437,0.65828437,0.65828437,0.65828437,0.65828437,0.65828437
2022-06-29,United Kingdom,Omicron 22B,0.6665408,0.6665408,0.6665408,0.6665408,0.6665408,0.6665408,0.6665408
2022-06-30,United Kingdom,Omicron 22B,0.67449015,0.67449015,0.67449015,0.67449015,0.67449015,0.67449015,0.67449015
2022-07-01,United Kingdom,Omicron 22B,0.6821548,0.6821548,0.6821548,0.6821548,0.6821548,0.6821548,0.6821548
2022-07-02,United Kingdom,Omicron 22B,0.68955535,0.68955535,0.68955535,0.68955535,0.68955535,0.68955535,0.68955535
2022-07-03,United Kingdom,Omicron 22B,0.69671035,0.69671035,0.69671035,0.69671035,0.69671035,0.69671035,0.69671035
2022-07-04,United Kingdom,Omicron 22B,0.70363677,0.70363677,0.70363677,0.70363677,0.70363677,0.70363677,0.70363677
2022-07-05,United Kingdom,Omicron 22B,0.71035004,0.71035004,0.71035004,0.71035004,0.71035004,0.71035004,0.71035004
2022-07-06,United Kingdom,Omicron 22B,0.71686393,0.71686393,0.71686393,0.71686393,0.71686393,0.71686393,0.71686393
2022-07-07,United Kingdom,Omicron 22B,0.7231912,0.7231912,0.7231912,0.7231912,0.7231912,0.7231912,0.7231912
2022-07-08,United Kingdom,Omicron 22B,0.72934276,0.72934276,0.72934276,0.72934276,0.72934276,0.72934276,0.72934276
2022-06-11,United Kingdom,Omicron 22C,0.14784148,0.14784148,0.14784148,0.14784148,0.14784148,0.14784148,0.14784148
2022-06-12,United Kingdom,Omicron 22C,0.14746763,0.14746763,0.14746763,0.14746763,0.14746763,0.14746763,0.14746763
2022-06-13,United Kingdom,Omicron 22C,0.14666489,0.14666489,0.14666489,0.14666489,0.14666489,0.14666489,0.14666489
2022-06-14,United Kingdom,Omicron 22C,0.14547138,0.14547138,0.14547138,0.14547138,0.14547138,0.14547138,0.14547138
2022-06-15,United Kingdom,Omicron 22C,0.14392716,0.14392716,0.14392716,0.14392716,0.14392716,0.14392716,0.14392716
2022-06-16,United Kingdom,Omicron 22C,0.14207222,0.14207222,0.14207222,0.14207222,0.14207222,0.14207222,0.14207222
2022-06-17,United Kingdom,Omicron 22C,0.13994628,0.13994628,0.13994628,0.13994628,0.13994628,0.13994628,0.13994628
2022-06-18,United Kingdom,Omicron 22C,0.1375871,0.1375871,0.1375871,0.1375871,0.1375871,0.1375871,0.1375871
2022-06-19,United Kingdom,Omicron 22C,0.13503093,0.13503093,0.13503093,0.13503093,0.13503093,0.13503093,0.13503093
2022-06-20,United Kingdom,Omicron 22C,0.13231099,0.13231099,0.13231099,0.13231099,0.13231099,0.13231099,0.13231099
2022-06-21,United Kingdom,Omicron 22C,0.1294584,0.1294584,0.1294584,0.1294584,0.1294584,0.1294584,0.1294584
2022-06-22,United Kingdom,Omicron 22C,0.12650092,0.12650092,0.12650092,0.12650092,0.12650092,0.12650092,0.12650092
2022-06-23,United Kingdom,Omicron 22C,0.123463966,0.123463966,0.123463966,0.123463966,0.123463966,0.123463966,0.123463966
2022-06-24,United Kingdom,Omicron 22C,0.12036974,0.12036974,0.12036974,0.12036974,0.12036974,0.12036974,0.12036974
2022-06-25,United Kingdom,Omicron 22C,0.11723829,0.11723829,0.11723829,0.11723829,0.11723829,0.11723829,0.11723829
2022-06-26,United Kingdom,Omicron 22C,0.1140868,0.1140868,0.1140868,0.1140868,0.1140868,0.1140868,0.1140868
2022-06-27,United Kingdom,Omicron 22C,0.11093061,0.11093061,0.11093061,0.11093061,0.11093061,0.11093061,0.11093061
2022-06-28,United Kingdom,Omicron 22C,0.1077826,0.1077826,0.1077826,0.1077826,0.1077826,0.1077826,0.1077826
2022-06-29,United Kingdom,Omicron 22C,0.10465403,0.10465403,0.10465403,0.10465403,0.10465403,0.10465403,0.10465403
2022-06-30,United Kingdom,Omicron 22C,0.10155454,0.10155454,0.10155454,0.10155454,0.10155454,0.10155454,0.10155454
2022-07-01,United Kingdom,Omicron 22C,0.098491944,0.098491944,0.098491944,0.098491944,0.098491944,0.098491944,0.098491944
2022-07-02,United Kingdom,Omicron 22C,0.095473185,0.095473185,0.095473185,0.095473185,0.095473185,0.095473185,0.095473185
2022-07-03,United Kingdom,Omicron 22C,0.09250361,0.09250361,0.09250361,0.09250361,0.09250361,0.09250361,0.09250361
2022-07-04,United Kingdom,Omicron 22C,0.08958791,0.08958791,0.08958791,0.08958791,0.08958791,0.08958791,0.08958791
2022-07-05,United Kingdom,Omicron 22C,0.086729616,0.086729616,0.086729616,0.086729616,0.086729616,0.086729616,0.086729616
2022-07-06,United Kingdom,Omicron 22C,0.083931744,0.083931744,0.083931744,0.083931744,0.083931744,0.083931744,0.083931744
2022-07-07,United Kingdom,Omicron 22C,0.08119639,0.08119639,0.08119639,0.08119639,0.08119639,0.08119639,0.08119639
2022-07-08,United Kingdom,Omicron 22C,0.078525335,0.078525335,0.078525335,0.078525335,0.078525335,0.078525335,0.078525335
2022-06-11,United Kingdom,other,0.0031124596,0.0031124596,0.0031124596,0.0031124596,0.0031124596,0.0031124596,0.0031124596
2022-06-12,United Kingdom,other,0.0028135926,0.0028135926,0.0028135926,0.0028135926,0.0028135926,0.0028135926,0.0028135926
2022-06-13,United Kingdom,other,0.0025359888,0.0025359888,0.0025359888,0.0025359888,0.0025359888,0.0025359888,0.0025359888
2022-06-14,United Kingdom,other,0.0022795843,0.0022795843,0.0022795843,0.0022795843,0.0022795843,0.0022795843,0.0022795843
2022-06-15,United Kingdom,other,0.0020439841,0.0020439841,0.0020439841,0.0020439841,0.0020439841,0.0020439841,0.0020439841
2022-06-16,United Kingdom,other,0.0018285245,0.0018285245,0.0018285245,0.0018285245,0.0018285245,0.0018285245,0.0018285245
2022-06-17,United Kingdom,other,0.0016323364,0.0016323364,0.0016323364,0.0016323364,0.0016323364,0.0016323364,0.0016323364
2022-06-18,United Kingdom,other,0.0014543975,0.0014543975,0.0014543975,0.0014543975,0.0014543975,0.0014543975,0.0014543975
2022-06-19,United Kingdom,other,0.001293586,0.001293586,0.001293586,0.001293586,0.001293586,0.001293586,0.001293586
2022-06-20,United Kingdom,other,0.0011487218,0.0011487218,0.0011487218,0.0011487218,0.0011487218,0.0011487218,0.0011487218
2022-06-21,United Kingdom,other,0.0010186052,0.0010186052,0.0010186052,0.0010186052,0.0010186052,0.0010186052,0.0010186052
2022-06-22,United Kingdom,other,0.00090204127,0.00090204127,0.00090204127,0.00090204127,0.00090204127,0.00090204127,0.00090204127
2022-06-23,United Kingdom,other,0.00079786504,0.00079786504,0.00079786504,0.00079786504,0.00079786504,0.00079786504,0.00079786504
2022-06-24,United Kingdom,other,0.00070495857,0.00070495857,0.00070495857,0.00070495857,0.00070495857,0.00070495857,0.00070495857
2022-06-25,United Kingdom,other,0.0006222608,0.0006222608,0.0006222608,0.0006222608,0.0006222608,0.0006222608,0.0006222608
2022-06-26,United Kingdom,other,0.0005487761,0.0005487761,0.0005487761,0.0005487761,0.0005487761,0.0005487761,0.0005487761
2022-06-27,United Kingdom,other,0.0004835795,0.0004835795,0.0004835795,0.0004835795,0.0004835795,0.0004835795,0.0004835795
2022-06-28,United Kingdom,other,0.00042581628,0.00042581628,0.00042581628,0.00042581628,0.00042581628,0.00042581628,0.00042581628
2022-06-29,United Kingdom,other,0.0003747024,0.0003747024,0.0003747024,0.0003747024,0.0003747024,0.0003747024,0.0003747024
2022-06-30,United Kingdom,other,0.00032952358,0.00032952358,0.00032952358,0.00032952358,0.00032952358,0.00032952358,0.00032952358
2022-07-01,United Kingdom,other,0.00028963096,0.00028963096,0.00028963096,0.00028963096,0.00028963096,0.00028963096,0.00028963096
2022-07-02,United Kingdom,other,0.00025443808,0.00025443808,0.00025443808,0.00025443808,0.00025443808,0.00025443808,0.00025443808
2022-07-03,United Kingdom,other,0.00022341724,0.00022341724,0.00022341724,0.00022341724,0.00022341724,0.00022341724,0.00022341724
2022-07-04,United Kingdom,other,0.00019609371,0.00019609371,0.00019609371,0.00019609371,0.00019609371,0.00019609371,0.00019609371
2022-07-05,United Kingdom,other,0.0001720437,0.0001720437,0.0001720437,0.0001720437,0.0001720437,0.0001720437,0.0001720437
2022-07-06,United Kingdom,other,0.00015088785,0.00015088785,0.00015088785,0.00015088785,0.00015088785,0.00015088785,0.00015088785
2022-07-07,United Kingdom,other,0.00013228842,0.00013228842,0.00013228842,0.00013228842,0.00013228842,0.00013228842,0.00013228842
2022-07-08,United Kingdom,other,0.00011594488,0.00011594488,0.00011594488,0.00011594488,0.00011594488,0.00011594488,0.00011594488
2022-06-11,United Kingdom,Omicron 21L,0.2015086,0.2015086,0.2015086,0.2015086,0.2015086,0.2015086,0.2015086
2022-06-12,United Kingdom,Omicron 21L,0.1808235,0.1808235,0.1808235,0.1808235,0.1808235,0.1808235,0.1808235
2022-06-13,United Kingdom,Omicron 21L,0.16178744,0.16178744,0.16178744,0.16178744,0.16178744,0.16178744,0.16178744
2022-06-14,United Kingdom,Omicron 21L,0.1443634,0.1443634,0.1443634,0.1443634,0.1443634,0.1443634,0.1443634
2022-06-15,United Kingdom,Omicron 21L,0.12849398,0.12849398,0.12849398,0.12849398,0.12849398,0.12849398,0.12849398
2022-06-16,United Kingdom,Omicron 21L,0.114106424,0.114106424,0.114106424,0.114106424,0.114106424,0.114106424,0.114106424
2022-06-17,United Kingdom,Omicron 21L,0.10111667,0.10111667,0.10111667,0.10111667,0.10111667,0.10111667,0.10111667
2022-06-18,United Kingdom,Omicron 21L,0.089433454,0.089433454,0.089433454,0.089433454,0.089433454,0.089433454,0.089433454
2022-06-19,United Kingdom,Omicron 21L,0.07896162,0.07896162,0.07896162,0.07896162,0.07896162,0.07896162,0.07896162
2022-06-20,United Kingdom,Omicron 21L,0.069604866,0.069604866,0.069604866,0.069604866,0.069604866,0.069604866,0.069604866
2022-06-21,United Kingdom,Omicron 21L,0.061268102,0.061268102,0.061268102,0.061268102,0.061268102,0.061268102,0.061268102
2022-06-22,United Kingdom,Omicron 21L,0.053859055,0.053859055,0.053859055,0.053859055,0.053859055,0.053859055,0.053859055
2022-06-23,United Kingdom,Omicron 21L,0.047289617,0.047289617,0.047289617,0.047289617,0.047289617,0.047289617,0.047289617
2022-06-24,United Kingdom,Omicron 21L,0.04147666,0.04147666,0.04147666,0.04147666,0.04147666,0.04147666,0.04147666
2022-06-25,United Kingdom,Omicron 21L,0.036342636,0.036342636,0.036342636,0.036342636,0.036342636,0.036342636,0.036342636
2022-06-26,United Kingdom,Omicron 21L,0.031815827,0.031815827,0.031815827,0.031815827,0.031815827,0.031815827,0.031815827
2022-06-27,United Kingdom,Omicron 21L,0.027830416,0.027830416,0.027830416,0.027830416,0.027830416,0.027830416,0.027830416
2022-06-28,United Kingdom,Omicron 21L,0.024326403,0.024326403,0.024326403,0.024326403,0.024326403,0.024326403,0.024326403
2022-06-29,United Kingdom,Omicron 21L,0.021249369,0.021249369,0.021249369,0.021249369,0.021249369,0.021249369,0.021249369
2022-06-30,United Kingdom,Omicron 21L,0.018550258,0.018550258,0.018550258,0.018550258,0.018550258,0.018550258,0.018550258
2022-07-01,United Kingdom,Omicron 21L,0.016184984,0.016184984,0.016184984,0.016184984,0.016184984,0.016184984,0.016184984
2022-07-02,United Kingdom,Omicron 21L,0.014114106,0.014114106,0.014114106,0.014114106,0.014114106,0.014114106,0.014114106
2022-07-03,United Kingdom,Omicron 21L,0.012302448,0.012302448,0.012302448,0.012302448,0.012302448,0.012302448,0.012302448
2022-07-04,United Kingdom,Omicron 21L,0.010718715,0.010718715,0.010718715,0.010718715,0.010718715,0.010718715,0.010718715
2022-07-05,United Kingdom,Omicron 21L,0.009335157,0.009335157,0.009335157,0.009335157,0.009335157,0.009335157,0.009335157
2022-07-06,United Kingdom,Omicron 21L,0.0081272,0.0081272,0.0081272,0.0081272,0.0081272,0.0081272,0.0081272
2022-07-07,United Kingdom,Omicron 21L,0.007073141,0.007073141,0.007073141,0.007073141,0.007073141,0.007073141,0.007073141
2022-07-08,United Kingdom,Omicron 21L,0.0061538354,0.0061538354,0.0061538354,0.0061538354,0.0061538354,0.0061538354,0.0061538354
