location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.7723123,0.7723123,0.7723123,0.7723123,0.7723123,0.7723123,0.7723123
United Kingdom,Omicron 21K,0.68524206,0.68524206,0.68524206,0.68524206,0.68524206,0.68524206,0.68524206
United Kingdom,Omicron 22A,1.7866807,1.7866807,1.7866807,1.7866807,1.7866807,1.7866807,1.7866807
United Kingdom,Omicron 22B,1.8722172,1.8722172,1.8722172,1.8722172,1.8722172,1.8722172,1.8722172
United Kingdom,Omicron 22C,1.6920656,1.6920656,1.6920656,1.6920656,1.6920656,1.6920656,1.6920656
United Kingdom,other,1.0155873,1.0155873,1.0155873,1.0155873,1.0155873,1.0155873,1.0155873
