location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.83951116,0.83951116,0.83951116,0.83951116,0.83951116,0.83951116,0.83951116
United Kingdom,Omicron 21K,0.7391938,0.7391938,0.7391938,0.7391938,0.7391938,0.7391938,0.7391938
United Kingdom,Omicron 22A,1.694932,1.694932,1.694932,1.694932,1.694932,1.694932,1.694932
United Kingdom,Omicron 22B,1.8595281,1.8595281,1.8595281,1.8595281,1.8595281,1.8595281,1.8595281
United Kingdom,Omicron 22C,1.5594394,1.5594394,1.5594394,1.5594394,1.5594394,1.5594394,1.5594394
United Kingdom,other,1.0309656,1.0309656,1.0309656,1.0309656,1.0309656,1.0309656,1.0309656
