date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-03-03	Trinidad and Tobago	Delta	0.004531594	0.023570547	0.000962181	0.013898866	0.0017998035	0.008019188	0.002871872							
2022-03-04	Trinidad and Tobago	Delta	0.0041433936	0.0223632	0.0008240852	0.012884479	0.001561623	0.007455645	0.0025546253							
2022-03-05	Trinidad and Tobago	Delta	0.0037402692	0.021189515	0.000716461	0.012076351	0.0013603523	0.006928633	0.0022698618							
2022-03-06	Trinidad and Tobago	Delta	0.0034000445	0.020115718	0.0006258342	0.0111991195	0.0011771289	0.0063503264	0.0020139602							
2022-03-07	Trinidad and Tobago	Delta	0.0030822288	0.019156605	0.0005514547	0.010438679	0.001024948	0.0058433106	0.0017793513							
2022-03-08	Trinidad and Tobago	Delta	0.0027842182	0.018221576	0.00048633158	0.009662032	0.00089376955	0.0053504803	0.0015738485							
2022-03-09	Trinidad and Tobago	Delta	0.0025086303	0.017311217	0.00042370323	0.009097398	0.0007764807	0.004885993	0.0013873996							
2022-03-10	Trinidad and Tobago	Delta	0.002257512	0.016416881	0.000362503	0.008467761	0.00068878196	0.0044817487	0.001209423							
2022-03-11	Trinidad and Tobago	Delta	0.002019877	0.0152424835	0.0003077529	0.0078682285	0.00060696655	0.004089821	0.001068037							
2022-03-12	Trinidad and Tobago	Delta	0.00182545	0.014129737	0.00025853928	0.007275014	0.00053388387	0.0037273546	0.0009453266							
2022-03-13	Trinidad and Tobago	Delta	0.0016376233	0.01317352	0.00021970682	0.0066523408	0.00046333415	0.0034119836	0.00082569855							
2022-03-14	Trinidad and Tobago	Delta	0.0014696803	0.01250596	0.00018649147	0.0062205535	0.00040092954	0.0031152864	0.0007208608							
2022-03-15	Trinidad and Tobago	Delta	0.0013208071	0.011928968	0.00015811296	0.005878649	0.00034589507	0.002842482	0.0006341647							
2022-03-16	Trinidad and Tobago	Delta	0.0011752411	0.011446202	0.00013283058	0.005350958	0.0002942603	0.0025868374	0.00055994274							
