location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.66212916	1.1026022	0.38067526	0.9163021	0.4702122	0.8092735	0.5548536
Trinidad and Tobago	Omicron 21K	0.7292769	0.7801186	0.6840774	0.76296383	0.70101726	0.7459299	0.71291053
Trinidad and Tobago	Omicron 22A	1.2179554	1.8458385	0.8641321	1.5821793	0.96479285	1.4042233	1.0693531
Trinidad and Tobago	Omicron 22B	1.3742266	2.0654657	0.9445119	1.7624199	1.0667542	1.5637249	1.2153683
Trinidad and Tobago	Omicron 22C	1.3848732	1.721602	1.1283984	1.6010555	1.2140006	1.4985243	1.2855241
Trinidad and Tobago	other	1.156362	1.3063142	0.9947325	1.2605474	1.0453942	1.2066529	1.0988872
