location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	1.1954691	1.4552531	0.9501827	1.3822922	1.0335732	1.2868924	1.1083357
Trinidad and Tobago	Omicron 21K	1.2084314	1.4273887	1.00649	1.3455551	1.0597713	1.2778891	1.1334915
Trinidad and Tobago	Omicron 22A	1.2225571	1.3229315	1.1335199	1.2932074	1.1612676	1.2557381	1.1901407
Trinidad and Tobago	Omicron 22B	1.2534374	1.3564944	1.1629825	1.3175755	1.1917232	1.2903161	1.2187665
Trinidad and Tobago	Omicron 22C	0.9094633	1.0231067	0.8036124	0.9877219	0.83994985	0.95043194	0.8744993
Trinidad and Tobago	Omicron 22D	1.5336795	1.7561117	1.3442279	1.6808197	1.3920432	1.6055135	1.4616073
Trinidad and Tobago	Omicron 22E	1.9705675	2.2651272	1.6599412	2.1727254	1.7700677	2.0721993	1.8613489
Trinidad and Tobago	other	1.3135467	1.4262226	1.2057647	1.3904169	1.2456135	1.353693	1.2743201
