location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	1.1434932	1.465276	0.89928126	1.3470621	0.97299814	1.2433217	1.0372266
Trinidad and Tobago	Omicron 21K	0.76761705	0.88094187	0.66397655	0.8417202	0.7030925	0.8040991	0.7345525
Trinidad and Tobago	Omicron 22A	1.6844127	2.0421724	1.3698442	1.9390458	1.4793253	1.8138458	1.5608735
Trinidad and Tobago	Omicron 22B	2.116516	2.5364985	1.793917	2.3707705	1.8844455	2.2337887	1.9847673
Trinidad and Tobago	Omicron 22C	1.3785778	1.539319	1.2487593	1.4718686	1.2979715	1.4279432	1.3358703
Trinidad and Tobago	Omicron 22D	1.2430072	1.6697171	0.90484947	1.5218878	1.0244298	1.3809618	1.1215096
Trinidad and Tobago	other	1.14932	1.2969356	1.0312617	1.2446145	1.0708021	1.1935556	1.1039493
