date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-03	Trinidad and Tobago	Delta	8.05046e-06	0.0012698278	2.5289848e-08	0.00015028744	1.9645175e-07	3.8155176e-05	1.1719897e-06							
2022-08-04	Trinidad and Tobago	Delta	7.897723e-06	0.0012722063	2.5042473e-08	0.00014794825	1.890551e-07	3.8425973e-05	1.1518714e-06							
2022-08-05	Trinidad and Tobago	Delta	7.918747e-06	0.0012672183	2.4797114e-08	0.00014386686	1.8692114e-07	3.8550046e-05	1.139594e-06							
2022-08-06	Trinidad and Tobago	Delta	7.886685e-06	0.0012384104	2.4553996e-08	0.00014017479	1.8250657e-07	3.8647337e-05	1.1161937e-06							
2022-08-07	Trinidad and Tobago	Delta	7.840961e-06	0.0012367791	2.4313355e-08	0.0001365613	1.7529483e-07	3.747804e-05	1.1089215e-06							
2022-08-08	Trinidad and Tobago	Delta	7.779703e-06	0.0012372332	2.4075316e-08	0.00013302639	1.7177092e-07	3.668241e-05	1.0958364e-06							
2022-08-09	Trinidad and Tobago	Delta	7.6169363e-06	0.0012390369	2.3840098e-08	0.00013184687	1.6994737e-07	3.597845e-05	1.0964498e-06							
2022-08-10	Trinidad and Tobago	Delta	7.5850485e-06	0.0012505854	2.3607804e-08	0.00013230665	1.6829618e-07	3.5552366e-05	1.0856272e-06							
2022-08-11	Trinidad and Tobago	Delta	7.646358e-06	0.0012959572	2.3378544e-08	0.00013014548	1.6722915e-07	3.5081368e-05	1.0683166e-06							
2022-08-12	Trinidad and Tobago	Delta	7.838515e-06	0.001342806	2.3152438e-08	0.00012973945	1.6402211e-07	3.5409867e-05	1.063743e-06							
2022-08-13	Trinidad and Tobago	Delta	7.934986e-06	0.0013911827	2.2929601e-08	0.00012842477	1.6203366e-07	3.5703233e-05	1.0506694e-06							
2022-08-14	Trinidad and Tobago	Delta	7.806471e-06	0.00144114	2.2710053e-08	0.00012781775	1.6025736e-07	3.6172045e-05	1.0575008e-06							
2022-08-15	Trinidad and Tobago	Delta	7.680634e-06	0.0014824115	2.2493904e-08	0.00012814916	1.590607e-07	3.6429716e-05	1.0667212e-06							
2022-08-16	Trinidad and Tobago	Delta	7.4019863e-06	0.0014866949	2.228115e-08	0.0001293796	1.5785808e-07	3.624324e-05	1.0450257e-06							
2022-08-17	Trinidad and Tobago	Delta	7.0853275e-06	0.0014957313	2.2071845e-08	0.00013023295	1.540388e-07	3.6321857e-05	1.0194108e-06							
2022-08-18	Trinidad and Tobago	Delta	6.834978e-06	0.0015053393	2.1866033e-08	0.0001288922	1.507177e-07	3.6806832e-05	1.0032277e-06							
2022-08-19	Trinidad and Tobago	Delta	6.703568e-06	0.0014764438	2.1663713e-08	0.00012634802	1.4684036e-07	3.662062e-05	9.69852e-07							
2022-08-20	Trinidad and Tobago	Delta	6.514714e-06	0.0014480478	2.1464842e-08	0.00012362383	1.452535e-07	3.706078e-05	9.681772e-07							
2022-08-21	Trinidad and Tobago	Delta	6.593731e-06	0.0014201498	2.1269505e-08	0.00012206677	1.4326993e-07	3.742987e-05	9.926523e-07							
2022-08-22	Trinidad and Tobago	Delta	6.4956566e-06	0.0013934276	2.1359455e-08	0.00012193968	1.3756242e-07	3.7363185e-05	9.870326e-07							
2022-08-23	Trinidad and Tobago	Delta	6.456186e-06	0.0014009769	2.1591898e-08	0.0001215875	1.3692953e-07	3.6937086e-05	9.740371e-07							
2022-08-24	Trinidad and Tobago	Delta	6.4766655e-06	0.0014090951	2.1829365e-08	0.00012020127	1.3815519e-07	3.6021866e-05	9.4648544e-07							
2022-08-25	Trinidad and Tobago	Delta	6.410559e-06	0.0014177975	2.2072063e-08	0.000117171345	1.3745078e-07	3.5059045e-05	9.148982e-07							
2022-08-26	Trinidad and Tobago	Delta	6.3767015e-06	0.0014271	2.2074298e-08	0.00011503784	1.3624872e-07	3.3852233e-05	9.1173814e-07							
2022-08-27	Trinidad and Tobago	Delta	6.3397592e-06	0.00143799	2.2019773e-08	0.00011540843	1.3431233e-07	3.39888e-05	8.948946e-07							
