date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-19	Trinidad and Tobago	Delta	1.9054638e-05	0.0043985965	1.1581714e-07	0.00049653277	6.59238e-07	0.00013881506	3.3144352e-06							
2022-04-20	Trinidad and Tobago	Delta	1.8625255e-05	0.0041764756	1.1054419e-07	0.0004873464	6.679198e-07	0.00013239056	3.2404685e-06							
2022-04-21	Trinidad and Tobago	Delta	1.8611692e-05	0.003866052	1.0812467e-07	0.00047244903	6.4441474e-07	0.00012642243	3.0940716e-06							
2022-04-22	Trinidad and Tobago	Delta	1.8087529e-05	0.0036091846	1.0493474e-07	0.00045246555	6.176077e-07	0.00012336973	3.004946e-06							
2022-04-23	Trinidad and Tobago	Delta	1.7620296e-05	0.0034086863	1.0194246e-07	0.0004332941	5.876482e-07	0.00011747834	2.885055e-06							
2022-04-24	Trinidad and Tobago	Delta	1.700116e-05	0.0032222555	9.928522e-08	0.00042198368	5.5182716e-07	0.00011256726	2.6584898e-06							
2022-04-25	Trinidad and Tobago	Delta	1.6375627e-05	0.0030541355	9.425908e-08	0.000424498	5.213186e-07	0.00010621672	2.5105817e-06							
2022-04-26	Trinidad and Tobago	Delta	1.5758584e-05	0.002902117	8.8862194e-08	0.0004263547	4.9545554e-07	0.00010098442	2.3606012e-06							
2022-04-27	Trinidad and Tobago	Delta	1.4926102e-05	0.0027602105	8.4875964e-08	0.00042554532	4.619034e-07	9.529537e-05	2.2239183e-06							
2022-04-28	Trinidad and Tobago	Delta	1.4217805e-05	0.0026276577	8.094359e-08	0.00041697625	4.3408988e-07	9.015266e-05	2.1313824e-06							
2022-04-29	Trinidad and Tobago	Delta	1.3456796e-05	0.002503756	7.837053e-08	0.00041118285	4.11068e-07	8.599366e-05	2.0550606e-06							
2022-04-30	Trinidad and Tobago	Delta	1.3039771e-05	0.0024050828	7.747292e-08	0.00041028345	4.002676e-07	8.23471e-05	1.9815293e-06							
2022-05-01	Trinidad and Tobago	Delta	1.2676361e-05	0.0023842764	7.646327e-08	0.00040442534	3.9090733e-07	7.821624e-05	1.9282013e-06							
2022-05-02	Trinidad and Tobago	Delta	1.21225285e-05	0.0023638725	7.542386e-08	0.00040150827	3.910701e-07	7.530277e-05	1.8664571e-06							
2022-05-03	Trinidad and Tobago	Delta	1.1561036e-05	0.0023438805	7.4228154e-08	0.00039252665	3.7864928e-07	7.360356e-05	1.8115204e-06							
2022-05-04	Trinidad and Tobago	Delta	1.1160531e-05	0.0023243106	7.098811e-08	0.00037669204	3.730548e-07	7.0364076e-05	1.7702467e-06							
2022-05-05	Trinidad and Tobago	Delta	1.089578e-05	0.0023051677	6.762862e-08	0.000362777	3.5385082e-07	6.7538436e-05	1.7205473e-06							
2022-05-06	Trinidad and Tobago	Delta	1.0426205e-05	0.0022864577	6.378025e-08	0.00034967862	3.3840521e-07	6.490766e-05	1.693548e-06							
2022-05-07	Trinidad and Tobago	Delta	1.0073916e-05	0.0022681826	5.962575e-08	0.00034310354	3.218288e-07	6.2055035e-05	1.6449458e-06							
2022-05-08	Trinidad and Tobago	Delta	9.673916e-06	0.002250344	5.5701875e-08	0.00034073135	3.0304787e-07	5.944172e-05	1.5944818e-06							
2022-05-09	Trinidad and Tobago	Delta	9.218849e-06	0.0022329427	5.2037095e-08	0.00033835645	2.903081e-07	5.8286525e-05	1.4742895e-06							
2022-05-10	Trinidad and Tobago	Delta	8.7663975e-06	0.0021843927	4.8624685e-08	0.0003359806	2.7270912e-07	5.7248857e-05	1.3899097e-06							
2022-05-11	Trinidad and Tobago	Delta	8.415605e-06	0.0020987405	4.641918e-08	0.0003336041	2.5316325e-07	5.5703975e-05	1.3406459e-06							
2022-05-12	Trinidad and Tobago	Delta	8.355451e-06	0.0019939868	4.431236e-08	0.00033122825	2.3706494e-07	5.306259e-05	1.2929424e-06							
2022-05-13	Trinidad and Tobago	Delta	8.164516e-06	0.0018942943	4.2300044e-08	0.00032908272	2.2732527e-07	5.18787e-05	1.218935e-06							
2022-05-14	Trinidad and Tobago	Delta	7.976361e-06	0.0017994284	4.0378165e-08	0.00032623296	2.2046441e-07	5.0514376e-05	1.158427e-06							
2022-05-15	Trinidad and Tobago	Delta	7.732384e-06	0.0017255285	3.85429e-08	0.00031915912	2.1277678e-07	4.9300656e-05	1.0882903e-06							
2022-05-16	Trinidad and Tobago	Delta	7.293241e-06	0.0016931064	3.679041e-08	0.00031322337	2.0573553e-07	4.8301685e-05	1.0259922e-06							
2022-05-17	Trinidad and Tobago	Delta	6.965486e-06	0.0016636245	3.5117157e-08	0.0003031763	2.0084526e-07	4.7312868e-05	9.93866e-07							
2022-05-18	Trinidad and Tobago	Delta	6.6971734e-06	0.0015854201	3.24479e-08	0.00028934426	1.9422605e-07	4.6889818e-05	9.312506e-07							
2022-05-19	Trinidad and Tobago	Delta	6.3645116e-06	0.0014852579	2.98044e-08	0.0002763113	1.8621402e-07	4.5769913e-05	8.801689e-07							
2022-05-20	Trinidad and Tobago	Delta	6.1983387e-06	0.0013915185	2.7375869e-08	0.00026382456	1.8049363e-07	4.4534972e-05	8.4589817e-07							
2022-05-21	Trinidad and Tobago	Delta	5.9010727e-06	0.0013037869	2.5144853e-08	0.0002642686	1.6744698e-07	4.3041753e-05	8.0140586e-07							
2022-05-22	Trinidad and Tobago	Delta	5.5488363e-06	0.0012216738	2.30954e-08	0.0002675738	1.569487e-07	4.1231968e-05	7.46677e-07							
2022-05-23	Trinidad and Tobago	Delta	5.3056774e-06	0.0011457033	2.1212784e-08	0.00025044451	1.4810746e-07	4.0993407e-05	6.95415e-07							
2022-05-24	Trinidad and Tobago	Delta	5.156545e-06	0.0010753106	1.9483508e-08	0.00024443908	1.3763938e-07	3.999215e-05	6.5752306e-07							
2022-05-25	Trinidad and Tobago	Delta	4.9226273e-06	0.0010451982	1.7895076e-08	0.00024077603	1.2768429e-07	3.8991653e-05	6.0895275e-07							
2022-05-26	Trinidad and Tobago	Delta	4.679039e-06	0.0010184236	1.6436072e-08	0.00023722046	1.209554e-07	3.757067e-05	5.86457e-07							
2022-05-27	Trinidad and Tobago	Delta	4.4840654e-06	0.0009927067	1.509597e-08	0.00023385149	1.12651755e-07	3.5856843e-05	5.6220586e-07							
2022-05-28	Trinidad and Tobago	Delta	4.3032537e-06	0.0009807034	1.38650975e-08	0.00023078691	1.0418222e-07	3.4836186e-05	5.432716e-07							
2022-05-29	Trinidad and Tobago	Delta	4.164658e-06	0.0009809202	1.2734566e-08	0.00022802004	9.7154704e-08	3.4488035e-05	5.328063e-07							
2022-05-30	Trinidad and Tobago	Delta	3.945294e-06	0.0009808486	1.17810135e-08	0.0002205701	9.09605e-08	3.3205215e-05	5.026673e-07							
2022-05-31	Trinidad and Tobago	Delta	3.7787063e-06	0.0009804665	1.1055079e-08	0.00021197535	8.4498986e-08	3.2972846e-05	4.6159403e-07							
2022-06-01	Trinidad and Tobago	Delta	3.6181823e-06	0.0009511509	1.0372856e-08	0.0002046698	7.539063e-08	3.1636668e-05	4.5188688e-07							
2022-06-02	Trinidad and Tobago	Delta	3.4453046e-06	0.00088945613	9.731395e-09	0.00020002265	6.9302246e-08	3.0897332e-05	4.295258e-07							
2022-06-03	Trinidad and Tobago	Delta	3.307693e-06	0.0008613919	9.127924e-09	0.00019495498	6.299611e-08	3.0149335e-05	4.095158e-07							
2022-06-04	Trinidad and Tobago	Delta	3.139741e-06	0.0008803222	8.455737e-09	0.00019471195	5.9508103e-08	2.8718747e-05	3.908127e-07							
2022-06-05	Trinidad and Tobago	Delta	3.0229344e-06	0.0008994823	7.806854e-09	0.00019440081	5.6503612e-08	2.838279e-05	3.6193003e-07							
2022-06-06	Trinidad and Tobago	Delta	2.8737593e-06	0.000918917	7.270641e-09	0.00019391451	5.363237e-08	2.7285903e-05	3.3838936e-07							
2022-06-07	Trinidad and Tobago	Delta	2.6922953e-06	0.0009320027	6.8142807e-09	0.00019341767	5.0888513e-08	2.6416476e-05	3.0861767e-07							
2022-06-08	Trinidad and Tobago	Delta	2.5734257e-06	0.0009238356	6.383704e-09	0.00019268367	4.768267e-08	2.5183495e-05	2.872116e-07							
2022-06-09	Trinidad and Tobago	Delta	2.4642227e-06	0.00091069256	5.975809e-09	0.00018604114	4.576086e-08	2.458743e-05	2.6724817e-07							
2022-06-10	Trinidad and Tobago	Delta	2.3466787e-06	0.00088989164	5.5942087e-09	0.00017789441	4.2772637e-08	2.4023946e-05	2.5121568e-07							
2022-06-11	Trinidad and Tobago	Delta	2.2386007e-06	0.00089491747	5.237127e-09	0.00017003644	4.0716806e-08	2.2981942e-05	2.3705091e-07							
2022-06-12	Trinidad and Tobago	Delta	2.1339374e-06	0.0008997931	4.9029545e-09	0.0001651699	3.848158e-08	2.1764226e-05	2.2400889e-07							
2022-06-13	Trinidad and Tobago	Delta	2.029827e-06	0.0009040481	4.5222404e-09	0.0001582983	3.6220534e-08	2.0599404e-05	2.0590741e-07							
2022-06-14	Trinidad and Tobago	Delta	1.9314753e-06	0.0009083991	4.142791e-09	0.00015136568	3.420462e-08	1.9613693e-05	1.9265056e-07							
2022-06-15	Trinidad and Tobago	Delta	1.8467724e-06	0.0009001591	3.794953e-09	0.00015104898	3.2005925e-08	1.8534574e-05	1.779951e-07							
2022-06-16	Trinidad and Tobago	Delta	1.7480747e-06	0.0008650696	3.4760919e-09	0.00014518712	3.0142452e-08	1.7501408e-05	1.6669821e-07							
2022-06-17	Trinidad and Tobago	Delta	1.6595285e-06	0.0008324502	3.183796e-09	0.00013817	2.9005111e-08	1.6512502e-05	1.5799748e-07							
2022-04-19	Trinidad and Tobago	Omicron 21K	0.07902013	0.13582878	0.04722949	0.11073627	0.057496008	0.09515381	0.06848293							
2022-04-20	Trinidad and Tobago	Omicron 21K	0.075154655	0.13089189	0.04464307	0.10546467	0.054691378	0.09065828	0.06543603							
2022-04-21	Trinidad and Tobago	Omicron 21K	0.07138933	0.12516665	0.042037405	0.10020432	0.051876888	0.08670313	0.062349584							
2022-04-22	Trinidad and Tobago	Omicron 21K	0.06829796	0.119972736	0.03972642	0.09605003	0.04950953	0.08244328	0.059186563							
2022-04-23	Trinidad and Tobago	Omicron 21K	0.06510833	0.11506209	0.03799947	0.0920253	0.046593327	0.07895337	0.056020945							
2022-04-24	Trinidad and Tobago	Omicron 21K	0.061780106	0.110308185	0.036426757	0.0882176	0.044457823	0.0751545	0.053083852							
2022-04-25	Trinidad and Tobago	Omicron 21K	0.05857633	0.10662976	0.034895644	0.084602036	0.04257904	0.071624115	0.050463676							
2022-04-26	Trinidad and Tobago	Omicron 21K	0.05552534	0.10270597	0.03304325	0.08196291	0.040348403	0.06861022	0.047831908							
2022-04-27	Trinidad and Tobago	Omicron 21K	0.052802574	0.09822968	0.031205827	0.078211986	0.038241185	0.06591137	0.04527913							
2022-04-28	Trinidad and Tobago	Omicron 21K	0.050024614	0.09372426	0.029323135	0.074612096	0.03621413	0.06310722	0.042763457							
2022-04-29	Trinidad and Tobago	Omicron 21K	0.047677618	0.08978951	0.027324622	0.07153343	0.034359705	0.060209528	0.04054034							
2022-04-30	Trinidad and Tobago	Omicron 21K	0.04543204	0.08582322	0.025789835	0.06854365	0.032459505	0.057361793	0.0383861							
2022-05-01	Trinidad and Tobago	Omicron 21K	0.04313477	0.0820165	0.02432929	0.065977566	0.030696426	0.054769427	0.036387764							
2022-05-02	Trinidad and Tobago	Omicron 21K	0.041200053	0.07889788	0.022867963	0.06365486	0.02918426	0.052246273	0.03447956							
2022-05-03	Trinidad and Tobago	Omicron 21K	0.03891001	0.075723335	0.021528415	0.061235555	0.027569927	0.049735032	0.032470614							
2022-05-04	Trinidad and Tobago	Omicron 21K	0.036923196	0.072953194	0.020201985	0.058826342	0.026049782	0.047562525	0.030769773							
