date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-18	Trinidad and Tobago	Delta	0.8895514	0.9256572	0.83902335	0.9109372	0.8609034	0.90181863	0.8756943							
2021-12-19	Trinidad and Tobago	Delta	0.880988	0.9191303	0.82859933	0.9032427	0.8512821	0.8939939	0.86698216							
2021-12-20	Trinidad and Tobago	Delta	0.8716734	0.91150534	0.81763923	0.89533454	0.83965564	0.8850924	0.8566522							
2021-12-21	Trinidad and Tobago	Delta	0.8611776	0.90299416	0.80603814	0.88673466	0.82851344	0.8753545	0.84556365							
2021-12-22	Trinidad and Tobago	Delta	0.85008085	0.89386845	0.7946046	0.8762946	0.8169503	0.8649559	0.83367646							
2021-12-23	Trinidad and Tobago	Delta	0.838264	0.8838595	0.78186595	0.8659062	0.80344766	0.85373616	0.82103765							
2021-12-24	Trinidad and Tobago	Delta	0.82544243	0.87290525	0.7662628	0.85488594	0.7890291	0.84131694	0.80817914							
2021-12-25	Trinidad and Tobago	Delta	0.8116634	0.8604818	0.7515733	0.84342265	0.7744209	0.828498	0.79462975							
2021-12-26	Trinidad and Tobago	Delta	0.7975408	0.8481146	0.7357308	0.83022743	0.7573987	0.8141688	0.77945405							
2021-12-27	Trinidad and Tobago	Delta	0.7825217	0.83445466	0.7169299	0.8158465	0.7428473	0.79963773	0.7636584							
2021-12-28	Trinidad and Tobago	Delta	0.76614517	0.8196897	0.698058	0.80117273	0.72515875	0.783802	0.74697983							
2021-12-29	Trinidad and Tobago	Delta	0.7488247	0.80378264	0.6779489	0.78441983	0.7059836	0.7671241	0.72855794							
2021-12-30	Trinidad and Tobago	Delta	0.7305859	0.7867054	0.6571491	0.7685183	0.6860938	0.74975973	0.7085319							
2021-12-31	Trinidad and Tobago	Delta	0.71100336	0.76935726	0.6354166	0.7509958	0.66763103	0.7306291	0.6897658							
2022-01-01	Trinidad and Tobago	Delta	0.69073415	0.7516905	0.6130489	0.7320774	0.645678	0.7111398	0.66883576							
2022-01-02	Trinidad and Tobago	Delta	0.6700505	0.73437893	0.5908623	0.7129901	0.62387735	0.6916459	0.6463356							
2022-01-03	Trinidad and Tobago	Delta	0.6482135	0.713993	0.5702928	0.6934352	0.59996015	0.67082846	0.62477624							
2022-01-04	Trinidad and Tobago	Delta	0.6251147	0.6943052	0.5496822	0.6728326	0.57816696	0.64954865	0.60170585							
2022-01-05	Trinidad and Tobago	Delta	0.6014457	0.6732644	0.5257039	0.65209365	0.55308145	0.6264294	0.5785226							
2022-01-06	Trinidad and Tobago	Delta	0.57782507	0.65094686	0.5022871	0.62970525	0.52841663	0.6037586	0.55473554							
2022-01-07	Trinidad and Tobago	Delta	0.5547075	0.62704897	0.4777909	0.6060357	0.50416255	0.5812013	0.5300418							
2022-01-08	Trinidad and Tobago	Delta	0.5294944	0.6047584	0.45141408	0.58130395	0.4780973	0.5584261	0.50601614							
2022-01-09	Trinidad and Tobago	Delta	0.5052317	0.58202726	0.4257877	0.5583885	0.45168936	0.534255	0.4813372							
2022-01-10	Trinidad and Tobago	Delta	0.4808978	0.5610944	0.39881784	0.5342233	0.42724863	0.5100738	0.45626473							
2022-01-11	Trinidad and Tobago	Delta	0.4572963	0.5373579	0.37331003	0.51034826	0.4025788	0.48653665	0.43062368							
2022-01-12	Trinidad and Tobago	Delta	0.43259692	0.51582396	0.35023642	0.4876534	0.38048756	0.46372008	0.40616745							
2022-01-13	Trinidad and Tobago	Delta	0.40827566	0.49420604	0.32580012	0.46371382	0.3552936	0.44120193	0.3806545							
2022-01-14	Trinidad and Tobago	Delta	0.38416284	0.473012	0.3019929	0.43996298	0.3318883	0.41736686	0.35620308							
2022-01-15	Trinidad and Tobago	Delta	0.36074018	0.45188308	0.27769715	0.4171853	0.30866507	0.3937659	0.33248097							
2022-01-16	Trinidad and Tobago	Delta	0.33841217	0.43005484	0.25529787	0.39504018	0.28649503	0.37206963	0.3097274							
2022-01-17	Trinidad and Tobago	Delta	0.3166492	0.4075775	0.23464987	0.3741682	0.263593	0.3496998	0.2890337							
2022-01-18	Trinidad and Tobago	Delta	0.29539323	0.38539627	0.21508963	0.35355198	0.24132314	0.3284835	0.2682911							
2022-01-19	Trinidad and Tobago	Delta	0.27440125	0.36366707	0.19703397	0.33261755	0.22206506	0.30779535	0.24853173							
2022-01-20	Trinidad and Tobago	Delta	0.25541115	0.3424661	0.18093309	0.31357747	0.20539038	0.2874236	0.2294567							
2022-01-21	Trinidad and Tobago	Delta	0.23699996	0.32200348	0.16574186	0.29477134	0.18850406	0.267929	0.21130103							
2022-01-22	Trinidad and Tobago	Delta	0.21986553	0.30334228	0.15063995	0.27715167	0.17219582	0.2504328	0.19499403							
2022-01-23	Trinidad and Tobago	Delta	0.2033268	0.28411385	0.13674496	0.26032415	0.15687032	0.23288256	0.17955263							
2022-01-24	Trinidad and Tobago	Delta	0.18771586	0.26700318	0.12452157	0.24211444	0.14213559	0.21651633	0.16456234							
2022-01-25	Trinidad and Tobago	Delta	0.17372476	0.2508972	0.112602025	0.22616744	0.1294975	0.2008798	0.1514083							
2022-01-26	Trinidad and Tobago	Delta	0.1594915	0.23577422	0.101284534	0.21093516	0.117088154	0.18643317	0.13810566							
2022-01-27	Trinidad and Tobago	Delta	0.14641982	0.22131264	0.09104111	0.19588248	0.10569806	0.17303701	0.12624913							
2022-01-28	Trinidad and Tobago	Delta	0.1343739	0.20749041	0.08178088	0.18211386	0.09541433	0.1596924	0.11494695							
2022-01-29	Trinidad and Tobago	Delta	0.12288423	0.1936692	0.07383585	0.16892105	0.08609861	0.14755383	0.104798555							
2022-01-30	Trinidad and Tobago	Delta	0.1124603	0.18099248	0.066106215	0.1567494	0.07816564	0.13587822	0.09491063							
2022-01-31	Trinidad and Tobago	Delta	0.10257258	0.16923177	0.059371933	0.14525439	0.070712335	0.1247077	0.0859763							
2022-02-01	Trinidad and Tobago	Delta	0.09385172	0.15821955	0.053362884	0.13461304	0.06365141	0.11476022	0.07801155							
2022-02-02	Trinidad and Tobago	Delta	0.085903205	0.14789999	0.047929756	0.12463072	0.05743918	0.10549751	0.07068573							
2022-02-03	Trinidad and Tobago	Delta	0.078246385	0.1375477	0.043024354	0.11531341	0.05157375	0.09647511	0.06415479							
2022-02-04	Trinidad and Tobago	Delta	0.07133533	0.12827994	0.03860034	0.10670048	0.046334457	0.088739455	0.05825142							
2022-02-05	Trinidad and Tobago	Delta	0.06503988	0.11948213	0.034614593	0.09873118	0.041793294	0.081158884	0.052776124							
2022-02-06	Trinidad and Tobago	Delta	0.059241224	0.11113489	0.030961193	0.09114433	0.037685245	0.07453126	0.047602568							
2022-02-07	Trinidad and Tobago	Delta	0.053799402	0.10330235	0.027566303	0.08402412	0.03398517	0.0681864	0.042826246							
2022-02-08	Trinidad and Tobago	Delta	0.049040273	0.095674396	0.024519153	0.07730271	0.030610656	0.062297087	0.038543545							
2022-02-09	Trinidad and Tobago	Delta	0.04461181	0.08888926	0.021883309	0.07141418	0.027425218	0.05709537	0.034719355							
2022-02-10	Trinidad and Tobago	Delta	0.04050456	0.08254188	0.019519292	0.06577341	0.024675816	0.05227351	0.031297583							
2022-02-11	Trinidad and Tobago	Delta	0.036808915	0.07663213	0.017406147	0.06053955	0.022069518	0.047897357	0.027966619							
2022-02-12	Trinidad and Tobago	Delta	0.03336482	0.07112399	0.0155182	0.055696975	0.019767912	0.043779485	0.025247756							
2022-02-13	Trinidad and Tobago	Delta	0.03031054	0.065984085	0.013832187	0.051232904	0.017779889	0.040090024	0.022817273							
2022-02-14	Trinidad and Tobago	Delta	0.02755202	0.061191767	0.0123416055	0.047116563	0.015864609	0.036750812	0.020615792							
2022-02-15	Trinidad and Tobago	Delta	0.02503287	0.056508295	0.011036055	0.043325033	0.0142045645	0.03365405	0.018622633							
2021-12-18	Trinidad and Tobago	Omicron 21K	0.09329205	0.14090145	0.060219828	0.12289873	0.070921585	0.10606529	0.08139131							
2021-12-19	Trinidad and Tobago	Omicron 21K	0.102091074	0.15166318	0.066991806	0.13274607	0.078475915	0.115349725	0.08935769							
2021-12-20	Trinidad and Tobago	Omicron 21K	0.11181985	0.16218992	0.07436958	0.14354953	0.08684639	0.12574232	0.09822059							
2021-12-21	Trinidad and Tobago	Omicron 21K	0.122346595	0.17421314	0.08238902	0.15478002	0.095778316	0.13693681	0.10800002							
