location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	1.0667235	1.3644929	0.86042714	1.2430434	0.917247	1.1486362	1.000795
Trinidad and Tobago	Omicron 21K	1.0199342	1.3600636	0.7701771	1.2373257	0.84711415	1.1409264	0.9210822
Trinidad and Tobago	Omicron 22A	1.6434674	1.7490847	1.5299467	1.7200661	1.5638502	1.6777358	1.598764
Trinidad and Tobago	Omicron 22B	1.8373971	1.9549062	1.7219205	1.9169742	1.7586234	1.8859465	1.7951245
Trinidad and Tobago	Omicron 22C	1.2788541	1.3633187	1.1978767	1.3338746	1.222708	1.307818	1.2469056
Trinidad and Tobago	Omicron 22D	1.5942572	2.0670578	1.2477217	1.8800426	1.3456235	1.7468672	1.4605308
Trinidad and Tobago	Omicron 22E	1.2280827	1.6231155	0.93942046	1.4682064	1.0284704	1.3510897	1.1199342
Trinidad and Tobago	other	1.1996151	1.3134501	1.1015613	1.2740545	1.1339964	1.2369454	1.1634088
