location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	1.1123189	1.364425	0.9223349	1.2854227	0.97744584	1.1925495	1.0365021
Trinidad and Tobago	Omicron 21K	0.8116692	0.9871322	0.6698313	0.92459613	0.719599	0.8692355	0.7611588
Trinidad and Tobago	Omicron 22A	1.6681584	1.8068092	1.5506611	1.755939	1.5988345	1.7100503	1.6279404
Trinidad and Tobago	Omicron 22B	1.8832614	2.0180802	1.7700142	1.9685146	1.8122723	1.9258518	1.8420172
Trinidad and Tobago	Omicron 22C	1.2997879	1.3866222	1.2144003	1.3579416	1.240631	1.3281256	1.2681582
Trinidad and Tobago	Omicron 22D	1.6135551	2.068966	1.2950625	1.8992608	1.3823171	1.7710104	1.490457
Trinidad and Tobago	Omicron 22E	1.1717913	1.5487874	0.881608	1.4012116	0.97530496	1.3015051	1.0617216
Trinidad and Tobago	other	1.1185071	1.2100017	1.0379115	1.1709272	1.0642824	1.1460738	1.0855281
