location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.8197504	1.3259505	0.5233063	1.1443595	0.6021463	0.9719604	0.69310236
Trinidad and Tobago	Omicron 21K	1.2581874	1.9818547	0.7866273	1.7498283	0.92120206	1.4953929	1.0553205
Trinidad and Tobago	Omicron 22C	0.35827565	0.8851112	0.14027712	0.6575066	0.19541962	0.49218726	0.26181585
Trinidad and Tobago	other	0.8315891	1.3419645	0.52255446	1.145458	0.61675805	0.9975654	0.70638204
