date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-03-20	Trinidad and Tobago	Delta	2.618539e-06	0.00066012586	8.621478e-09	0.00016217967	4.247177e-08	2.4543633e-05	3.8437236e-07							
2022-03-21	Trinidad and Tobago	Delta	2.4304943e-06	0.0006317885	7.739267e-09	0.00015040353	3.7171247e-08	2.2250766e-05	3.3250026e-07							
2022-03-22	Trinidad and Tobago	Delta	2.2020786e-06	0.00062471884	6.933225e-09	0.00014361966	3.2860672e-08	2.03997e-05	2.9901312e-07							
2022-03-23	Trinidad and Tobago	Delta	2.0521406e-06	0.00062659755	6.2250836e-09	0.00012965397	2.9571765e-08	1.8960669e-05	2.590684e-07							
2022-03-24	Trinidad and Tobago	Delta	1.8693934e-06	0.0006402724	5.601832e-09	0.0001253484	2.6671078e-08	1.8180874e-05	2.3479465e-07							
2022-03-25	Trinidad and Tobago	Delta	1.7015493e-06	0.0006542239	5.238248e-09	0.00011500813	2.3933799e-08	1.6409802e-05	2.0700595e-07							
2022-03-26	Trinidad and Tobago	Delta	1.6145061e-06	0.0006574906	4.8229856e-09	0.00011129496	2.089705e-08	1.5288753e-05	1.88609e-07							
2022-03-27	Trinidad and Tobago	Delta	1.5160565e-06	0.0006398414	4.1954817e-09	0.0001125648	1.9294886e-08	1.4019729e-05	1.7026498e-07							
2022-03-28	Trinidad and Tobago	Delta	1.4449352e-06	0.0006240335	3.5422643e-09	0.000106075226	1.7723899e-08	1.3035375e-05	1.4808893e-07							
2022-03-29	Trinidad and Tobago	Delta	1.3176191e-06	0.00059847673	2.787048e-09	9.592816e-05	1.5583803e-08	1.2327783e-05	1.3037571e-07							
2022-03-30	Trinidad and Tobago	Delta	1.1806624e-06	0.00056119624	2.1912843e-09	8.746139e-05	1.3734057e-08	1.1956907e-05	1.1047632e-07							
2022-03-31	Trinidad and Tobago	Delta	1.0706244e-06	0.0005423279	1.7217171e-09	8.6822976e-05	1.1532163e-08	1.0923706e-05	9.799943e-08							
2022-04-01	Trinidad and Tobago	Delta	9.752364e-07	0.0005307178	1.3798049e-09	8.2342835e-05	1.0508207e-08	1.0669342e-05	8.742042e-08							
2022-04-02	Trinidad and Tobago	Delta	8.665128e-07	0.0005220243	1.128184e-09	8.192799e-05	9.065482e-09	9.7102065e-06	7.554307e-08							
2022-04-03	Trinidad and Tobago	Delta	7.883423e-07	0.00052908756	9.217406e-10	8.003305e-05	7.2617876e-09	9.00216e-06	6.591385e-08							
2022-04-04	Trinidad and Tobago	Delta	7.2361496e-07	0.00055224705	7.5253814e-10	7.209119e-05	5.8331815e-09	8.03155e-06	5.940121e-08							
2022-04-05	Trinidad and Tobago	Delta	6.541785e-07	0.0005674815	6.1399463e-10	6.523474e-05	5.2798e-09	7.4311974e-06	5.2742223e-08							
2022-04-06	Trinidad and Tobago	Delta	6.0163904e-07	0.0005623188	5.006583e-10	6.3433676e-05	4.263353e-09	6.7844417e-06	4.579894e-08							
2022-04-07	Trinidad and Tobago	Delta	5.3366085e-07	0.000528635	4.080229e-10	6.0229067e-05	3.464173e-09	6.2276945e-06	3.915649e-08							
2022-04-08	Trinidad and Tobago	Delta	4.8656403e-07	0.0004965855	3.3236752e-10	5.8440015e-05	3.0012237e-09	5.6076515e-06	3.4912752e-08							
2022-04-09	Trinidad and Tobago	Delta	4.369773e-07	0.00046613556	2.706243e-10	5.6324e-05	2.60924e-09	5.0960766e-06	2.989481e-08							
2022-04-10	Trinidad and Tobago	Delta	3.9058085e-07	0.00043724576	2.202682e-10	5.117912e-05	2.315402e-09	4.5355046e-06	2.575382e-08							
2022-04-11	Trinidad and Tobago	Delta	3.4830617e-07	0.0004386115	1.8303292e-10	4.5976725e-05	1.9802078e-09	4.016152e-06	2.195073e-08							
2022-04-12	Trinidad and Tobago	Delta	3.187531e-07	0.00044681103	1.5656404e-10	4.14057e-05	1.7031662e-09	3.5274104e-06	1.9644151e-08							
2022-04-13	Trinidad and Tobago	Delta	2.9618081e-07	0.00046645608	1.3353255e-10	3.9358798e-05	1.4202184e-09	3.1326308e-06	1.7129516e-08							
2022-04-14	Trinidad and Tobago	Delta	2.8023095e-07	0.00045894494	1.09761714e-10	3.7902704e-05	1.2206918e-09	2.8644376e-06	1.4807144e-08							
2022-04-15	Trinidad and Tobago	Delta	2.6260702e-07	0.00046239395	9.08804e-11	3.845145e-05	9.65728e-10	2.6901664e-06	1.2464666e-08							
2022-04-16	Trinidad and Tobago	Delta	2.3713267e-07	0.0004282441	7.7188506e-11	3.7570655e-05	8.224072e-10	2.718899e-06	1.0882626e-08							
2022-04-17	Trinidad and Tobago	Delta	2.056874e-07	0.00040779897	6.557151e-11	3.727045e-05	7.1423184e-10	2.6606806e-06	9.155832e-09							
2022-04-18	Trinidad and Tobago	Delta	1.8182656e-07	0.00041438174	5.549167e-11	3.488968e-05	5.995783e-10	2.5489514e-06	7.873327e-09							
2022-04-19	Trinidad and Tobago	Delta	1.605866e-07	0.00042140385	4.4310857e-11	3.2268697e-05	5.1349036e-10	2.4931383e-06	6.9666295e-09							
