location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	1.1214209	1.4742742	0.86169493	1.3287638	0.9389264	1.2251033	1.019216
Trinidad and Tobago	Omicron 21K	0.6440636	0.8181191	0.5216642	0.75427085	0.55493265	0.6999022	0.59557354
Trinidad and Tobago	Omicron 22A	1.8286679	2.0866303	1.6045606	1.9978428	1.6879593	1.9271102	1.7505363
Trinidad and Tobago	Omicron 22B	1.9947753	2.2145824	1.7936778	2.1419225	1.8635513	2.0704126	1.9248912
Trinidad and Tobago	Omicron 22C	1.2738233	1.3926811	1.1761763	1.3508037	1.2051426	1.3143685	1.238768
Trinidad and Tobago	Omicron 22D	1.063546	1.523436	0.7604047	1.3481568	0.84066916	1.2113174	0.94763774
Trinidad and Tobago	other	1.1280956	1.2517426	1.0172269	1.2070706	1.0521059	1.1687659	1.0861903
