location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.42025065	0.54587984	0.32940507	0.49242723	0.35608253	0.45435008	0.38453346
Trinidad and Tobago	Omicron 21K	0.60096693	0.75541663	0.4766286	0.6966834	0.51825005	0.65225244	0.55255854
Trinidad and Tobago	Omicron 22A	0.42474806	0.77530295	0.24924995	0.6351553	0.2924992	0.5193659	0.34439528
Trinidad and Tobago	Omicron 22B	0.40765285	0.6764413	0.22866492	0.58534706	0.27876267	0.49021634	0.33022672
Trinidad and Tobago	Omicron 22C	0.49540818	0.8437407	0.28405178	0.7147058	0.3680748	0.60918146	0.42364404
Trinidad and Tobago	other	0.7246783	0.94121623	0.56330776	0.85330415	0.6141069	0.78475624	0.6636838
