date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	Trinidad and Tobago	Delta	0.91872454	0.9401134	0.88970816	0.9346742	0.90002227	0.9274123	0.90925384							
2021-11-04	Trinidad and Tobago	Delta	0.9236299	0.9443525	0.8951564	0.9389464	0.9056784	0.93209755	0.91453034							
2021-11-05	Trinidad and Tobago	Delta	0.9282043	0.9485656	0.90071553	0.9432769	0.91066533	0.93622535	0.91951084							
2021-11-06	Trinidad and Tobago	Delta	0.93238926	0.95242363	0.90588117	0.94702435	0.91552687	0.9403617	0.9241427							
2021-11-07	Trinidad and Tobago	Delta	0.9365327	0.95573586	0.9107255	0.95095783	0.9199261	0.9441953	0.92878234							
2021-11-08	Trinidad and Tobago	Delta	0.940282	0.95881206	0.9150542	0.95427674	0.9242132	0.94783056	0.93268543							
2021-11-09	Trinidad and Tobago	Delta	0.94398105	0.96182615	0.9191871	0.9576027	0.9282054	0.9512565	0.93627876							
2021-11-10	Trinidad and Tobago	Delta	0.94738877	0.9644383	0.9231305	0.9607092	0.93173283	0.9545305	0.9398451							
2021-11-11	Trinidad and Tobago	Delta	0.95057315	0.9669677	0.92679393	0.9633358	0.9350759	0.9575249	0.9434062							
2021-11-12	Trinidad and Tobago	Delta	0.95339286	0.9693787	0.93020725	0.9658851	0.93833095	0.96030235	0.9467913							
2021-11-13	Trinidad and Tobago	Delta	0.9562103	0.97162145	0.9334503	0.9683538	0.94162256	0.9628803	0.9494699							
2021-11-14	Trinidad and Tobago	Delta	0.95884323	0.9736296	0.93687963	0.970687	0.94471115	0.96527344	0.95208395							
2021-11-15	Trinidad and Tobago	Delta	0.96114314	0.97557926	0.9398777	0.9726478	0.9474985	0.9674136	0.9546179							
2021-11-16	Trinidad and Tobago	Delta	0.9633438	0.9773752	0.94254595	0.9744176	0.9501046	0.96942383	0.9569469							
2021-11-17	Trinidad and Tobago	Delta	0.96539956	0.9790108	0.9451835	0.9759631	0.9524785	0.9711966	0.9591949							
2021-11-18	Trinidad and Tobago	Delta	0.9671345	0.98043895	0.94771373	0.9774024	0.9546703	0.97278935	0.961038							
2021-11-19	Trinidad and Tobago	Delta	0.9687313	0.981702	0.95010483	0.9784231	0.9566421	0.9742254	0.96272594							
