location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.8407022	1.0675557	0.677583	0.9930208	0.7210661	0.9145016	0.7716062
Trinidad and Tobago	Omicron 21K	0.80779827	0.8812635	0.7348727	0.848639	0.75806886	0.82918465	0.7794243
Trinidad and Tobago	Omicron 22A	1.4609153	1.7269549	1.2367017	1.6344485	1.293261	1.5568976	1.3599161
Trinidad and Tobago	Omicron 22B	1.5730155	1.9106467	1.3035	1.7791221	1.3848512	1.6911743	1.4677303
Trinidad and Tobago	Omicron 22C	1.297615	1.500865	1.1085236	1.4385464	1.1803893	1.3744777	1.2370588
Trinidad and Tobago	Omicron 22D	0.78502715	1.055887	0.5883479	0.9437039	0.6474468	0.8628298	0.7116939
Trinidad and Tobago	other	1.0346038	1.1380839	0.9371243	1.1057761	0.96680987	1.0725458	0.99703145
