date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-28,Canada,Omicron 21K,0.82157224,0.88067603,0.7466957,0.8647933,0.77807546,0.84646356,0.79829633
2022-03-01,Canada,Omicron 21K,0.81373477,0.87755775,0.73350054,0.8603243,0.76716876,0.8406785,0.78945935
2022-03-02,Canada,Omicron 21K,0.80710995,0.87381405,0.7220499,0.85560364,0.75664526,0.83489597,0.77851677
2022-03-03,Canada,Omicron 21K,0.7998604,0.8715019,0.7072619,0.8505751,0.745122,0.82882863,0.7689319
2022-03-04,Canada,Omicron 21K,0.79233265,0.870381,0.68857193,0.846807,0.7317055,0.82305723,0.75828195
2022-03-05,Canada,Omicron 21K,0.78438866,0.8677933,0.6700989,0.8439247,0.71726984,0.81673604,0.7479954
2022-03-06,Canada,Omicron 21K,0.7763905,0.86700004,0.6521634,0.838621,0.70153266,0.810884,0.7364392
2022-03-07,Canada,Omicron 21K,0.7676649,0.8664519,0.6332064,0.8343095,0.6831988,0.80452836,0.7239542
2022-03-08,Canada,Omicron 21K,0.75865424,0.8655641,0.61030155,0.831329,0.66356474,0.7983066,0.7118764
2022-03-09,Canada,Omicron 21K,0.74862087,0.86401796,0.5886609,0.82850415,0.6409126,0.793378,0.6957707
2022-03-10,Canada,Omicron 21K,0.7387813,0.86355305,0.5567245,0.82543105,0.62180436,0.78751016,0.67853886
2022-03-11,Canada,Omicron 21K,0.7272484,0.8609688,0.52084255,0.8229164,0.5957828,0.78283143,0.65912163
2022-03-12,Canada,Omicron 21K,0.7114954,0.86210036,0.4799534,0.8196239,0.5682727,0.77615637,0.6398231
2022-03-13,Canada,Omicron 21K,0.69606626,0.86400926,0.43899956,0.8181019,0.53784704,0.76815295,0.613433
2022-03-14,Canada,Omicron 21K,0.6808494,0.8649124,0.38706776,0.8166406,0.49620262,0.7611745,0.5881654
2022-02-15,Canada,Omicron 21L,0.10547613,0.14266881,0.07551012,0.12994882,0.083643675,0.11815487,0.09402861
2022-02-16,Canada,Omicron 21L,0.109172165,0.14756624,0.07776649,0.13419685,0.086432226,0.12220768,0.09723395
2022-02-17,Canada,Omicron 21L,0.11314703,0.15300153,0.08029006,0.13884617,0.08947646,0.12678733,0.10073508
2022-02-18,Canada,Omicron 21L,0.117497176,0.15872653,0.08309777,0.14447576,0.09269731,0.13177535,0.10425381
2022-02-19,Canada,Omicron 21L,0.12209733,0.16544452,0.08633091,0.15093552,0.09614733,0.13710195,0.108067095
2022-02-20,Canada,Omicron 21L,0.1271698,0.17273092,0.08972552,0.15711007,0.09978615,0.14250366,0.11207695
2022-02-21,Canada,Omicron 21L,0.13246313,0.18036583,0.092644945,0.16398515,0.10375731,0.14836495,0.116349936
2022-02-22,Canada,Omicron 21L,0.1377245,0.18848358,0.09578004,0.17129463,0.10780303,0.15462051,0.12087257
2022-02-23,Canada,Omicron 21L,0.14346316,0.1971664,0.09930792,0.17852733,0.11181426,0.16156064,0.12557329
2022-02-24,Canada,Omicron 21L,0.14987484,0.20603064,0.10384761,0.1865572,0.11652165,0.16878876,0.13071458
2022-02-25,Canada,Omicron 21L,0.1561726,0.21595155,0.10776551,0.19429499,0.12119213,0.17625052,0.13637508
2022-02-26,Canada,Omicron 21L,0.16320509,0.22704409,0.111490965,0.20221932,0.12536837,0.18409748,0.14161631
2022-02-27,Canada,Omicron 21L,0.17070484,0.2397799,0.11455032,0.21169545,0.13009721,0.19251238,0.14747861
2022-02-28,Canada,Omicron 21L,0.17796317,0.25260517,0.11887494,0.22145072,0.13459373,0.20128286,0.15319498
2022-03-01,Canada,Omicron 21L,0.18578523,0.26569355,0.12199328,0.23250549,0.1391058,0.21021591,0.15872549
2022-03-02,Canada,Omicron 21L,0.1924399,0.2774317,0.12578276,0.24298091,0.14385834,0.22101602,0.16467373
2022-03-03,Canada,Omicron 21L,0.1995592,0.2924067,0.12802987,0.2546239,0.14914781,0.23068872,0.17095183
2022-03-04,Canada,Omicron 21L,0.20734452,0.311137,0.12928432,0.2678966,0.15289101,0.24147318,0.17642826
2022-03-05,Canada,Omicron 21L,0.21531558,0.32949555,0.13191198,0.28243378,0.15587339,0.25171512,0.18297896
2022-03-06,Canada,Omicron 21L,0.223228,0.34734687,0.13276039,0.2982342,0.16120082,0.26325327,0.18883088
2022-03-07,Canada,Omicron 21L,0.23202245,0.3665584,0.13328792,0.3166991,0.16551541,0.27580532,0.19537877
2022-03-08,Canada,Omicron 21L,0.2411626,0.38962725,0.13424426,0.33618993,0.16853417,0.28794137,0.20157236
2022-03-09,Canada,Omicron 21L,0.25128752,0.41119805,0.13558146,0.3587697,0.17115931,0.30377305,0.20640615
2022-03-10,Canada,Omicron 21L,0.2610411,0.44319138,0.13614699,0.3780766,0.17412615,0.32122448,0.21223235
2022-03-11,Canada,Omicron 21L,0.27260303,0.47898102,0.13866474,0.40404537,0.17693566,0.34069684,0.21701604
2022-03-12,Canada,Omicron 21L,0.28839722,0.51974523,0.1378186,0.4315829,0.18028158,0.36007923,0.22376134
2022-03-13,Canada,Omicron 21L,0.30377716,0.5608586,0.13577534,0.46203905,0.18173595,0.3863546,0.23169169
2022-03-14,Canada,Omicron 21L,0.31865484,0.6128718,0.13498746,0.50354785,0.18321022,0.41168112,0.2384991
2022-02-15,Canada,other,2.6404832e-06,5.0737135e-06,1.3206698e-06,4.0992063e-06,1.7123107e-06,3.3532656e-06,2.080088e-06
2022-02-16,Canada,other,2.4291912e-06,4.6978107e-06,1.22074e-06,3.766055e-06,1.5686754e-06,3.0875717e-06,1.8999541e-06
2022-02-17,Canada,other,2.2379036e-06,4.3406294e-06,1.1159908e-06,3.4859215e-06,1.4309751e-06,2.8316858e-06,1.741386e-06
2022-02-18,Canada,other,2.0537318e-06,3.9987412e-06,1.0038501e-06,3.2080884e-06,1.3081553e-06,2.5991262e-06,1.5959001e-06
2022-02-19,Canada,other,1.8731305e-06,3.6893969e-06,9.1779145e-07,2.9410317e-06,1.1880503e-06,2.3834355e-06,1.4568493e-06
2022-02-20,Canada,other,1.7105327e-06,3.3816245e-06,8.2581937e-07,2.7098422e-06,1.0776637e-06,2.1796416e-06,1.3271821e-06
2022-02-21,Canada,other,1.5573848e-06,3.0949464e-06,7.531781e-07,2.4907283e-06,9.803604e-07,2.0068132e-06,1.2124472e-06
2022-02-22,Canada,other,1.4226039e-06,2.8294085e-06,6.853448e-07,2.283607e-06,8.872728e-07,1.8340468e-06,1.0995673e-06
2022-02-23,Canada,other,1.2940234e-06,2.576711e-06,6.1157084e-07,2.0912785e-06,8.072302e-07,1.6719141e-06,9.988057e-07
2022-02-24,Canada,other,1.17134e-06,2.361679e-06,5.4669306e-07,1.9033283e-06,7.292974e-07,1.5171177e-06,9.09991e-07
2022-02-25,Canada,other,1.0587684e-06,2.173849e-06,4.954592e-07,1.7403432e-06,6.5604564e-07,1.3848114e-06,8.270947e-07
2022-02-26,Canada,other,9.572244e-07,1.9790484e-06,4.491082e-07,1.5809792e-06,5.903642e-07,1.2608571e-06,7.497373e-07
2022-02-27,Canada,other,8.721282e-07,1.8092661e-06,3.993006e-07,1.4401835e-06,5.3229803e-07,1.1479474e-06,6.763635e-07
2022-02-28,Canada,other,7.914824e-07,1.6472759e-06,3.6019335e-07,1.3068257e-06,4.797466e-07,1.0470244e-06,6.083439e-07
2022-03-01,Canada,other,7.194095e-07,1.5038204e-06,3.191525e-07,1.1936947e-06,4.30415e-07,9.475982e-07,5.497145e-07
2022-03-02,Canada,other,6.541703e-07,1.3756435e-06,2.834611e-07,1.0886926e-06,3.8688498e-07,8.6273394e-07,4.953379e-07
2022-03-03,Canada,other,5.893967e-07,1.280165e-06,2.5312647e-07,1.000932e-06,3.4938512e-07,7.8163896e-07,4.458597e-07
2022-03-04,Canada,other,5.346224e-07,1.1776991e-06,2.2518351e-07,9.188305e-07,3.1152052e-07,7.090397e-07,4.0419133e-07
2022-03-05,Canada,other,4.8688054e-07,1.0998705e-06,2.0238423e-07,8.3696733e-07,2.8157825e-07,6.5068645e-07,3.6710276e-07
2022-03-06,Canada,other,4.4402913e-07,1.0305937e-06,1.8405261e-07,7.746969e-07,2.5501794e-07,5.970585e-07,3.3109328e-07
2022-03-07,Canada,other,4.0613486e-07,9.749843e-07,1.6640577e-07,7.225115e-07,2.3288385e-07,5.536677e-07,3.0054105e-07
2022-03-08,Canada,other,3.7506834e-07,9.252745e-07,1.515477e-07,6.7819553e-07,2.132383e-07,5.14903e-07,2.7410903e-07
2022-03-09,Canada,other,3.4724533e-07,8.66043e-07,1.3631474e-07,6.415577e-07,1.9123743e-07,4.830413e-07,2.5103878e-07
2022-03-10,Canada,other,3.243236e-07,8.50411e-07,1.2045469e-07,6.1271936e-07,1.7363587e-07,4.5567037e-07,2.3212537e-07
2022-03-11,Canada,other,3.038326e-07,8.1933433e-07,1.1050943e-07,5.9451713e-07,1.6111986e-07,4.3288134e-07,2.1681458e-07
2022-03-12,Canada,other,2.8915136e-07,7.7784e-07,9.780595e-08,5.8014047e-07,1.4984155e-07,4.146472e-07,2.0277629e-07
2022-03-13,Canada,other,2.7790833e-07,7.653797e-07,9.028632e-08,5.7066853e-07,1.400796e-07,4.0894687e-07,1.925862e-07
2022-03-14,Canada,other,2.6842548e-07,7.9561516e-07,8.319706e-08,5.6533185e-07,1.3053702e-07,4.0713616e-07,1.8182504e-07
