date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-28,Canada,Delta,0.0014999392,0.0051715244,0.00047264167,0.0033461133,0.0007096942,0.0022731,0.0010066708
2022-03-01,Canada,Delta,0.0013694357,0.0049746674,0.0004145183,0.0032280376,0.00061610976,0.0021270304,0.00088305346
2022-03-02,Canada,Delta,0.0012490709,0.005098615,0.00034304062,0.0031825758,0.0005254508,0.002008743,0.0007690756
2022-03-03,Canada,Delta,0.0011322128,0.0050491346,0.00028413426,0.0030203443,0.0004552485,0.0019011026,0.0006813012
2022-03-04,Canada,Delta,0.0010279166,0.004747739,0.00023881812,0.0028389327,0.00038485788,0.0017721734,0.0005981799
2022-03-05,Canada,Delta,0.00093016814,0.0046998127,0.00019525646,0.0027186952,0.0003281486,0.0016658102,0.00052016275
2022-03-06,Canada,Delta,0.0008455756,0.004666798,0.00015871855,0.0026337844,0.0002751893,0.0015705086,0.00044970348
2022-02-28,Canada,Omicron 21K,0.925495,0.98774326,0.5698698,0.977402,0.7450179,0.96106637,0.8517997
2022-03-01,Canada,Omicron 21K,0.9272593,0.98935294,0.5246608,0.9799366,0.72639996,0.9643266,0.844714
2022-03-02,Canada,Omicron 21K,0.92793083,0.990455,0.48774046,0.98196113,0.7062996,0.96715534,0.83538735
2022-03-03,Canada,Omicron 21K,0.92979896,0.99198526,0.44150403,0.98418844,0.67677647,0.9693393,0.8278575
2022-03-04,Canada,Omicron 21K,0.93014085,0.9933859,0.4013364,0.98598015,0.65238315,0.9714557,0.8177506
2022-03-05,Canada,Omicron 21K,0.9315163,0.9944171,0.3535977,0.98761654,0.62738705,0.9737999,0.8067755
2022-03-06,Canada,Omicron 21K,0.93217814,0.9956455,0.31208944,0.9891242,0.5981012,0.97559685,0.79903257
2022-02-28,Canada,Omicron 21L,0.072905764,0.42843932,0.0110811945,0.25314254,0.021178797,0.14677393,0.036200814
2022-03-01,Canada,Omicron 21L,0.07170895,0.4720986,0.008763882,0.27182144,0.01872339,0.15303488,0.033982337
2022-03-02,Canada,Omicron 21L,0.07093163,0.51164216,0.007625937,0.293049,0.01662461,0.1638906,0.03141482
2022-03-03,Canada,Omicron 21L,0.0679359,0.5570689,0.006510999,0.3180968,0.014642656,0.17035677,0.029167885
2022-03-04,Canada,Omicron 21L,0.06750965,0.5971507,0.005336107,0.34555683,0.012973955,0.18089597,0.027007995
2022-03-05,Canada,Omicron 21L,0.06732068,0.643708,0.0043134717,0.371993,0.011054268,0.19112676,0.024867866
2022-03-06,Canada,Omicron 21L,0.065957755,0.6874048,0.0036174683,0.40078643,0.010034028,0.19945143,0.02305458
2022-02-28,Canada,other,2.1864898e-06,6.222074e-06,7.0643e-07,4.5874353e-06,1.041932e-06,3.1784857e-06,1.4761794e-06
2022-03-01,Canada,other,2.019583e-06,6.0639645e-06,6.122041e-07,4.3740442e-06,9.220043e-07,2.9625544e-06,1.3102956e-06
2022-03-02,Canada,other,1.8326389e-06,6.0337456e-06,5.0515627e-07,4.118248e-06,7.9194433e-07,2.7840517e-06,1.1754653e-06
2022-03-03,Canada,other,1.7118665e-06,6.0625753e-06,4.3768136e-07,3.9750166e-06,6.879453e-07,2.59782e-06,1.0570246e-06
2022-03-04,Canada,other,1.5617493e-06,6.1127557e-06,3.5869994e-07,3.824575e-06,5.927193e-07,2.4593878e-06,9.4067707e-07
2022-03-05,Canada,other,1.4420266e-06,6.1967576e-06,3.045467e-07,3.6647684e-06,5.0698844e-07,2.339644e-06,8.4819135e-07
2022-03-06,Canada,other,1.317105e-06,6.0659704e-06,2.3956005e-07,3.4903373e-06,4.3937936e-07,2.2137049e-06,7.520238e-07
