date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-04-24,Canada,Omicron 22B,0.0001795993,0.00073499937,4.617411e-05,0.00047467183,7.453743e-05,0.00029754767,0.000107550004
2022-04-25,Canada,Omicron 22B,0.00017154799,0.00075531367,4.0993287e-05,0.00046567083,6.8341215e-05,0.0002896616,9.981271e-05
2022-04-26,Canada,Omicron 22B,0.00016364144,0.0007864744,3.7939684e-05,0.0004658973,6.2646686e-05,0.00028386578,9.408405e-05
2022-04-27,Canada,Omicron 22B,0.00015336623,0.0008090945,3.528001e-05,0.00046502435,5.6720564e-05,0.00028059815,8.7426495e-05
2022-04-28,Canada,Omicron 22B,0.0001475334,0.0008638541,3.1650292e-05,0.0004682129,5.1336352e-05,0.00027205056,8.171956e-05
2022-04-29,Canada,Omicron 22B,0.00014143059,0.0009186545,2.9067214e-05,0.00047806464,4.674608e-05,0.00026826645,7.5232325e-05
2022-04-30,Canada,Omicron 22B,0.00013584312,0.0009554441,2.575229e-05,0.0004868445,4.2505148e-05,0.00026372127,6.995478e-05
2022-05-01,Canada,Omicron 22B,0.00012876774,0.0010220525,2.30102e-05,0.00048793276,3.7660528e-05,0.00026085647,6.406987e-05
2022-05-02,Canada,Omicron 22B,0.00012177487,0.0010973372,2.012309e-05,0.00050179334,3.4303077e-05,0.00024975828,5.9379825e-05
2022-05-03,Canada,Omicron 22B,0.000115204835,0.0011349561,1.7383554e-05,0.00049901573,3.1240088e-05,0.00024072669,5.4404823e-05
2022-05-04,Canada,Omicron 22B,0.0001095987,0.0011760182,1.532102e-05,0.0005039496,2.8243614e-05,0.00023494182,4.9807473e-05
2022-05-05,Canada,Omicron 22B,0.0001047445,0.001256419,1.3413526e-05,0.0005065041,2.4991386e-05,0.00023173711,4.7006153e-05
2022-05-06,Canada,Omicron 22B,9.815405e-05,0.0012906743,1.1769755e-05,0.000513323,2.2014428e-05,0.00022818899,4.3316846e-05
2022-05-07,Canada,Omicron 22B,9.080097e-05,0.0013642787,1.02660115e-05,0.0005155346,1.9570953e-05,0.00022993698,3.943388e-05
2022-05-08,Canada,Omicron 22B,8.579652e-05,0.0014487018,8.99356e-06,0.0005235372,1.7325987e-05,0.00022644739,3.599286e-05
2022-05-09,Canada,Omicron 22B,8.24554e-05,0.0015526994,7.870064e-06,0.00053517055,1.5315203e-05,0.00021989507,3.2812604e-05
2022-05-10,Canada,Omicron 22B,7.809345e-05,0.0016583183,6.5562976e-06,0.00054306624,1.3578066e-05,0.00021335209,3.0637995e-05
2022-05-11,Canada,Omicron 22B,7.408133e-05,0.0017953216,5.6187923e-06,0.000552501,1.2331583e-05,0.00020925293,2.8584656e-05
2022-05-12,Canada,Omicron 22B,7.076666e-05,0.0019298518,4.8569314e-06,0.000561643,1.0744173e-05,0.00021018522,2.618635e-05
2022-05-13,Canada,Omicron 22B,6.722253e-05,0.0020629026,4.0309314e-06,0.0005771435,9.232679e-06,0.00020871547,2.382862e-05
2022-05-14,Canada,Omicron 22B,6.211031e-05,0.0021881193,3.5639298e-06,0.0005935009,7.98785e-06,0.00020444502,2.1825992e-05
2022-05-15,Canada,Omicron 22B,5.7444937e-05,0.0023022234,3.0306132e-06,0.00059115357,6.9306316e-06,0.00019796236,1.9717849e-05
2022-05-16,Canada,Omicron 22B,5.3742144e-05,0.0023793913,2.5512034e-06,0.0005891199,6.0029265e-06,0.00019532918,1.7702143e-05
2022-05-17,Canada,Omicron 22B,5.0361974e-05,0.0024167562,2.148386e-06,0.0005856498,5.296367e-06,0.00019617533,1.6194828e-05
2022-05-18,Canada,Omicron 22B,4.7613226e-05,0.002514618,1.809532e-06,0.0005762977,4.6033515e-06,0.0001942131,1.4253514e-05
2022-05-19,Canada,Omicron 22B,4.4443346e-05,0.002523851,1.5016632e-06,0.0005886241,3.912211e-06,0.00018885096,1.30096605e-05
2022-04-22,Canada,Omicron 22C,0.013570812,0.02230199,0.008197348,0.019063827,0.00967644,0.016295299,0.011299446
2022-04-23,Canada,Omicron 22C,0.014836216,0.024684992,0.008981595,0.020843085,0.0106374035,0.017881628,0.012390485
2022-04-24,Canada,Omicron 22C,0.016239911,0.027231336,0.009855868,0.023001771,0.01161094,0.01960261,0.013537807
2022-04-25,Canada,Omicron 22C,0.017778907,0.029839704,0.010826172,0.025263788,0.012780498,0.021528184,0.0148589425
2022-04-26,Canada,Omicron 22C,0.019547112,0.032945707,0.011852093,0.027780248,0.014008656,0.023632124,0.01638652
2022-04-27,Canada,Omicron 22C,0.021413106,0.03618694,0.01301257,0.030662572,0.015329922,0.025986847,0.018064678
2022-04-28,Canada,Omicron 22C,0.023600966,0.039864507,0.014306992,0.033928007,0.016907124,0.028627967,0.019852702
2022-04-29,Canada,Omicron 22C,0.025879601,0.04407026,0.015687669,0.03746313,0.018529087,0.03155853,0.02190445
2022-04-30,Canada,Omicron 22C,0.028570775,0.04858707,0.017186485,0.04121342,0.020313755,0.034791008,0.024031404
2022-05-01,Canada,Omicron 22C,0.03141536,0.053651754,0.018859534,0.045624763,0.02230603,0.03840095,0.026453793
2022-05-02,Canada,Omicron 22C,0.034558453,0.05935863,0.020700928,0.050332457,0.024478205,0.042161737,0.02893613
2022-05-03,Canada,Omicron 22C,0.038082756,0.06543603,0.02265045,0.055522893,0.026820516,0.046760805,0.03183151
2022-05-04,Canada,Omicron 22C,0.042071506,0.072174296,0.024621617,0.0614829,0.029561827,0.051498346,0.03508634
2022-05-05,Canada,Omicron 22C,0.046283476,0.079642855,0.026856506,0.067992635,0.032405775,0.056766115,0.03827121
2022-05-06,Canada,Omicron 22C,0.050846256,0.08802993,0.029199742,0.07496739,0.035510913,0.062447827,0.041812032
2022-05-07,Canada,Omicron 22C,0.055888586,0.09673105,0.031763427,0.08302711,0.03890521,0.069008835,0.045892227
2022-05-08,Canada,Omicron 22C,0.06138008,0.10662603,0.03455017,0.09178029,0.04243294,0.07599807,0.050219763
2022-05-09,Canada,Omicron 22C,0.06732488,0.11817548,0.03755875,0.100953065,0.046305224,0.0834294,0.054827232
2022-05-10,Canada,Omicron 22C,0.073728025,0.12954558,0.040800463,0.11124317,0.05057792,0.091651104,0.059991308
2022-05-11,Canada,Omicron 22C,0.08069192,0.14206485,0.043927412,0.12166992,0.055027153,0.10058736,0.06534476
2022-05-12,Canada,Omicron 22C,0.088529855,0.1573146,0.047290254,0.13456768,0.059658736,0.1107807,0.07134803
2022-05-13,Canada,Omicron 22C,0.09704836,0.17250675,0.05107672,0.14715575,0.06476314,0.121644616,0.07805319
2022-05-14,Canada,Omicron 22C,0.1062257,0.18922032,0.05519432,0.16021924,0.07045591,0.13272911,0.08508498
2022-05-15,Canada,Omicron 22C,0.1160744,0.20697513,0.059506543,0.17588116,0.07603872,0.1451271,0.091803096
2022-05-16,Canada,Omicron 22C,0.12616946,0.22602911,0.063007236,0.19215958,0.08213485,0.15799597,0.09945116
2022-05-17,Canada,Omicron 22C,0.13723996,0.24645935,0.06828207,0.20994903,0.087708145,0.17191969,0.107604235
2022-05-18,Canada,Omicron 22C,0.14899859,0.2700779,0.072336026,0.22901495,0.094666675,0.18693082,0.11606005
2022-05-19,Canada,Omicron 22C,0.16195275,0.2943872,0.07649227,0.24808624,0.10095668,0.20317057,0.124557406
2022-04-22,Canada,other,0.0011102445,0.0016950532,0.0007105102,0.0014706191,0.00083180005,0.0013044509,0.000961829
2022-04-23,Canada,other,0.0011466362,0.0017495368,0.00072780944,0.0015227993,0.00084971404,0.0013373483,0.0009865803
2022-04-24,Canada,other,0.0011821083,0.0018090453,0.00074494537,0.0015719302,0.00087675225,0.0013791539,0.0010174243
2022-04-25,Canada,other,0.0012212784,0.0018778295,0.00076207425,0.001624132,0.0008976681,0.0014290313,0.0010473633
2022-04-26,Canada,other,0.0012640542,0.0019472073,0.0007856334,0.0016817575,0.0009282274,0.0014879818,0.0010795845
2022-04-27,Canada,other,0.0013079119,0.002038026,0.00080703193,0.0017486436,0.0009551195,0.0015425376,0.0011133064
2022-04-28,Canada,other,0.0013600688,0.0021285352,0.00083035877,0.0018172314,0.0009840652,0.0016025149,0.0011481785
2022-04-29,Canada,other,0.0014102177,0.0022308507,0.0008546109,0.001889597,0.0010215167,0.0016670071,0.0011842374
2022-04-30,Canada,other,0.0014737679,0.0023264925,0.0008749386,0.0019675298,0.0010597798,0.0017294101,0.0012249586
2022-05-01,Canada,other,0.0015272212,0.0024438591,0.0009002383,0.0020556878,0.0010886514,0.0017988792,0.0012684439
2022-05-02,Canada,other,0.0015865562,0.0025643639,0.00092645094,0.0021538646,0.0011128312,0.0018708862,0.0013180558
2022-05-03,Canada,other,0.0016477314,0.002676535,0.00095296616,0.0022476153,0.0011469967,0.0019507415,0.001365287
2022-05-04,Canada,other,0.0017093536,0.0027719953,0.0009766874,0.0023499576,0.0011812752,0.0020342574,0.0014115861
2022-05-05,Canada,other,0.0017733304,0.002898214,0.0009934586,0.0024547847,0.0012129685,0.002121617,0.001459308
2022-05-06,Canada,other,0.0018392482,0.0030295795,0.0010194377,0.0025652451,0.0012409583,0.0022109936,0.0015042259
2022-05-07,Canada,other,0.0019059057,0.003151258,0.0010373228,0.0026741007,0.0012735236,0.002308025,0.0015537449
2022-05-08,Canada,other,0.0019720378,0.0032881913,0.0010555733,0.0027790386,0.001308734,0.0024050877,0.0015992734
2022-05-09,Canada,other,0.0020310865,0.0034134903,0.0010807835,0.0029016898,0.0013499708,0.0024901165,0.0016481987
2022-05-10,Canada,other,0.00209045,0.0035592527,0.0011098427,0.0030260435,0.0013811395,0.0025845158,0.0016940567
2022-05-11,Canada,other,0.0021519393,0.003719131,0.0011263997,0.003144528,0.0014081047,0.0026824712,0.0017440411
2022-05-12,Canada,other,0.0022113365,0.0038896138,0.0011476768,0.0032661245,0.0014372405,0.0027798289,0.0017905696
2022-05-13,Canada,other,0.0022683716,0.004066011,0.001166735,0.00338791,0.0014633656,0.0028687627,0.0018267162
2022-05-14,Canada,other,0.0023262855,0.0042576417,0.0011783966,0.0035172272,0.0014883236,0.0029568449,0.0018677459
2022-05-15,Canada,other,0.0023915633,0.004442708,0.0011790466,0.0036557477,0.0015120497,0.0030467743,0.00190478
2022-05-16,Canada,other,0.0024528955,0.004630535,0.0011890661,0.0037791042,0.0015347905,0.0031367717,0.0019419962
2022-05-17,Canada,other,0.0025245836,0.0048444783,0.0011990475,0.0039108912,0.0015552212,0.0032179994,0.0019796
2022-05-18,Canada,other,0.002588297,0.005040912,0.0012029585,0.0040336126,0.0015708003,0.0032980437,0.0019937204
2022-05-19,Canada,other,0.0026507536,0.0052103596,0.0012015644,0.0041538966,0.0015872496,0.0033645818,0.0020235607
