date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-05-11,Canada,Omicron 21K,0.024655128,0.05829051,0.01103183,0.044745043,0.014138094,0.033171706,0.018191868
2022-05-12,Canada,Omicron 21K,0.024134332,0.06183679,0.010322762,0.045901842,0.013273813,0.033452827,0.017343387
2022-05-13,Canada,Omicron 21K,0.023839813,0.06741415,0.009505407,0.046925608,0.012405664,0.03405194,0.01660682
2022-05-14,Canada,Omicron 21K,0.023522537,0.07345581,0.008576929,0.048482742,0.011604305,0.034860816,0.01590823
2022-05-15,Canada,Omicron 21K,0.02310756,0.079651885,0.0077795214,0.05079475,0.010926786,0.035463173,0.015215921
2022-05-16,Canada,Omicron 21K,0.022738576,0.08382369,0.00703189,0.052118823,0.009909183,0.036176577,0.014367573
2022-04-19,Canada,Omicron 21L,0.94317484,0.9565332,0.92564374,0.95222104,0.9320022,0.94786847,0.93739295
2022-04-20,Canada,Omicron 21L,0.9445869,0.95789087,0.92674625,0.953657,0.9334948,0.9493793,0.9388728
2022-04-21,Canada,Omicron 21L,0.9456909,0.95894694,0.9273815,0.95489544,0.93443555,0.9506197,0.93985116
2022-04-22,Canada,Omicron 21L,0.9464885,0.9598386,0.92802215,0.95569,0.9349418,0.9515359,0.9406792
2022-04-23,Canada,Omicron 21L,0.94702923,0.9604059,0.92834634,0.95615697,0.93522406,0.95205516,0.9410284
2022-04-24,Canada,Omicron 21L,0.94703686,0.96060055,0.927983,0.9565394,0.93492275,0.95230854,0.9411517
2022-04-25,Canada,Omicron 21L,0.946731,0.9608233,0.927096,0.9565368,0.9342457,0.95226204,0.94068104
2022-04-26,Canada,Omicron 21L,0.94623923,0.9610432,0.92568135,0.9566251,0.9330988,0.95200986,0.93996465
2022-04-27,Canada,Omicron 21L,0.9452944,0.96075106,0.923939,0.9559773,0.93156177,0.9512274,0.938699
2022-04-28,Canada,Omicron 21L,0.9438053,0.95996255,0.9217371,0.9552353,0.9292853,0.9501643,0.93700916
2022-04-29,Canada,Omicron 21L,0.94216704,0.95929754,0.91861856,0.95447415,0.926677,0.9490011,0.93502194
2022-04-30,Canada,Omicron 21L,0.9402038,0.958707,0.9151854,0.95315564,0.9235172,0.94762474,0.9322493
2022-05-01,Canada,Omicron 21L,0.9378072,0.9575386,0.9103733,0.9517242,0.9200071,0.9456239,0.9292302
2022-05-02,Canada,Omicron 21L,0.93499875,0.956181,0.90570694,0.949975,0.9156605,0.94331443,0.9255496
2022-05-03,Canada,Omicron 21L,0.9319271,0.9551127,0.90017503,0.94780886,0.91111606,0.94058216,0.9211776
2022-05-04,Canada,Omicron 21L,0.9282243,0.95317966,0.89329207,0.9454329,0.9060015,0.93754107,0.9166025
2022-05-05,Canada,Omicron 21L,0.9240705,0.95132554,0.88482016,0.9425303,0.8994423,0.93430066,0.9112462
2022-05-06,Canada,Omicron 21L,0.9189841,0.9490698,0.8758083,0.93953013,0.8915814,0.9305966,0.90503305
2022-05-07,Canada,Omicron 21L,0.9134095,0.9466717,0.86509454,0.9367008,0.88323367,0.9264408,0.89785063
2022-05-08,Canada,Omicron 21L,0.90802443,0.9434547,0.8527948,0.9331558,0.8729729,0.9219132,0.8902154
2022-05-09,Canada,Omicron 21L,0.90182376,0.9406527,0.83868086,0.9286143,0.8633429,0.91664994,0.8817622
2022-05-10,Canada,Omicron 21L,0.8948481,0.9377644,0.82536626,0.92385125,0.8522204,0.9111229,0.8726253
2022-05-11,Canada,Omicron 21L,0.88680196,0.93329096,0.807526,0.91929054,0.8392662,0.9047746,0.86237484
2022-05-12,Canada,Omicron 21L,0.87763304,0.92912,0.7879556,0.9139923,0.82376194,0.89792174,0.85030097
2022-05-13,Canada,Omicron 21L,0.8677533,0.92567706,0.7656112,0.9087233,0.80710864,0.89069927,0.8375888
2022-05-14,Canada,Omicron 21L,0.8561763,0.9218905,0.742542,0.9032692,0.7902696,0.8828368,0.82344806
2022-05-15,Canada,Omicron 21L,0.8446295,0.9180995,0.71633905,0.8972814,0.77032393,0.8737299,0.80763185
2022-05-16,Canada,Omicron 21L,0.8316371,0.9128266,0.68603885,0.8902795,0.74839175,0.86454,0.7900138
2022-04-19,Canada,Omicron 22A,0.0005869197,0.0014600566,0.00022974318,0.0011205351,0.0003179553,0.00082718866,0.0004297876
2022-04-20,Canada,Omicron 22A,0.00063724286,0.0015841482,0.00024138516,0.0012305956,0.00033469693,0.0009075967,0.00045688573
2022-04-21,Canada,Omicron 22A,0.00068404776,0.0017487826,0.0002458042,0.0013429439,0.0003544205,0.0009738235,0.00048603324
2022-04-22,Canada,Omicron 22A,0.0007340114,0.0019551285,0.0002592848,0.0014837333,0.00037738116,0.0010521609,0.00051939115
2022-04-23,Canada,Omicron 22A,0.00079227344,0.0022127,0.0002732757,0.0016098972,0.00040100783,0.0011566189,0.00055740663
2022-04-24,Canada,Omicron 22A,0.00084564346,0.0024890641,0.00028811782,0.0017770716,0.00042284973,0.0012579716,0.0005995087
2022-04-25,Canada,Omicron 22A,0.0009158397,0.0027836899,0.0003047345,0.0019557318,0.00044956178,0.0013842041,0.00064176816
2022-04-26,Canada,Omicron 22A,0.0009886816,0.0031871323,0.00031550584,0.0021633292,0.00047741478,0.0015215599,0.00068753434
2022-04-27,Canada,Omicron 22A,0.0010731292,0.0036061534,0.00032478868,0.0024048593,0.00050584733,0.0016635875,0.00073181395
2022-04-28,Canada,Omicron 22A,0.001165925,0.0041281795,0.00033912886,0.0026604522,0.00052982895,0.0018294415,0.0007795535
2022-04-29,Canada,Omicron 22A,0.0012552768,0.004643266,0.0003504933,0.0029361937,0.0005581752,0.0019852393,0.00082662527
2022-04-30,Canada,Omicron 22A,0.0013525083,0.0053267633,0.00036700588,0.0032376877,0.00059643225,0.0022021704,0.00088368263
2022-05-01,Canada,Omicron 22A,0.0014601536,0.006015898,0.00038460977,0.0036148396,0.000626997,0.002433257,0.00094215694
2022-05-02,Canada,Omicron 22A,0.0015655139,0.0068841428,0.00040335293,0.0040822257,0.000659301,0.0026983432,0.0009984726
2022-05-03,Canada,Omicron 22A,0.0016938113,0.007952317,0.0004172773,0.0046073236,0.0006944767,0.0029768466,0.0010676715
2022-05-04,Canada,Omicron 22A,0.001834091,0.009121132,0.0004315475,0.0051394505,0.00074044906,0.0032954556,0.0011345232
2022-05-05,Canada,Omicron 22A,0.0019749538,0.010569641,0.00044103136,0.0057483306,0.00077640894,0.0036392794,0.001203956
2022-05-06,Canada,Omicron 22A,0.002136192,0.012201729,0.00045670097,0.0064912243,0.0008192827,0.004014928,0.0012740224
2022-05-07,Canada,Omicron 22A,0.0022971765,0.01405348,0.0004779876,0.007279791,0.00085734925,0.0043963953,0.0013477292
2022-05-08,Canada,Omicron 22A,0.0024815882,0.01608226,0.0004894741,0.0080875475,0.0008981838,0.0048275758,0.0014193843
2022-05-09,Canada,Omicron 22A,0.002699776,0.018255346,0.00050803175,0.009172565,0.00091385504,0.0053030318,0.0014978293
2022-05-10,Canada,Omicron 22A,0.0028936854,0.02063962,0.0005188011,0.010222991,0.00095361547,0.0058119358,0.0015792833
2022-05-11,Canada,Omicron 22A,0.0031514093,0.023332397,0.00051598495,0.011427527,0.0009602002,0.0064331386,0.0016555687
2022-05-12,Canada,Omicron 22A,0.0033739544,0.026610836,0.0005138464,0.01295188,0.0009849662,0.006997292,0.0017428676
2022-05-13,Canada,Omicron 22A,0.0036319578,0.02989444,0.0005150256,0.014546813,0.0010108652,0.00752134,0.0018427006
2022-05-14,Canada,Omicron 22A,0.0039522415,0.03366454,0.0005165351,0.016207214,0.0010367547,0.008178614,0.0019197329
2022-05-15,Canada,Omicron 22A,0.0042560734,0.039141286,0.0005196303,0.018264571,0.0010676535,0.0088563245,0.002035837
2022-05-16,Canada,Omicron 22A,0.0045288643,0.046258036,0.000525087,0.02050593,0.0010872496,0.00961888,0.002107316
2022-04-19,Canada,Omicron 22B,6.997743e-05,0.0003677425,1.5382984e-05,0.00019890009,2.6316124e-05,0.00012493537,4.2088584e-05
2022-04-20,Canada,Omicron 22B,5.9126593e-05,0.0003377587,1.2189843e-05,0.00017539888,2.0608455e-05,0.00010614127,3.4119148e-05
2022-04-21,Canada,Omicron 22B,4.764099e-05,0.0003110115,9.462821e-06,0.00015384878,1.5727303e-05,8.7812194e-05,2.6519378e-05
2022-04-22,Canada,Omicron 22B,3.6331905e-05,0.00028189368,6.92333e-06,0.00013282982,1.1520368e-05,6.9963506e-05,1.9320309e-05
2022-04-23,Canada,Omicron 22B,2.767664e-05,0.00024943607,5.055153e-06,0.000117017495,8.039752e-06,5.5991448e-05,1.3822704e-05
2022-04-24,Canada,Omicron 22B,2.1898904e-05,0.00021965968,3.4355035e-06,0.00010235813,5.5713863e-06,4.6648085e-05,1.0269844e-05
2022-04-25,Canada,Omicron 22B,1.7559803e-05,0.00019702649,2.423433e-06,8.68555e-05,4.0093028e-06,3.8687136e-05,7.8142075e-06
2022-04-26,Canada,Omicron 22B,1.3966277e-05,0.0001896646,1.6612618e-06,7.578375e-05,2.7846704e-06,3.201954e-05,5.7096777e-06
2022-04-27,Canada,Omicron 22B,1.0717044e-05,0.00018484634,1.1526964e-06,6.66365e-05,1.9654574e-06,2.6962309e-05,4.0779078e-06
2022-04-28,Canada,Omicron 22B,8.1850585e-06,0.00018169114,7.6970923e-07,5.9200745e-05,1.3591197e-06,2.2796045e-05,2.978125e-06
2022-04-29,Canada,Omicron 22B,6.397906e-06,0.00017764005,4.8994775e-07,5.1183048e-05,9.516679e-07,1.9000952e-05,2.2557256e-06
2022-04-30,Canada,Omicron 22B,4.8798497e-06,0.00017484553,3.238012e-07,4.5376182e-05,6.586973e-07,1.6377322e-05,1.6449142e-06
2022-05-01,Canada,Omicron 22B,3.831762e-06,0.00017267132,2.06034e-07,4.172468e-05,4.6163066e-07,1.3622326e-05,1.2236025e-06
2022-05-02,Canada,Omicron 22B,2.9960665e-06,0.00017135227,1.3098249e-07,3.8819653e-05,3.119582e-07,1.143026e-05,9.016146e-07
2022-05-03,Canada,Omicron 22B,2.3598996e-06,0.00017061713,8.2234166e-08,3.5219076e-05,2.1783354e-07,9.659318e-06,6.792935e-07
2022-05-04,Canada,Omicron 22B,1.8475955e-06,0.00016879628,5.429146e-08,3.2265612e-05,1.5055222e-07,8.441302e-06,5.0587255e-07
2022-05-05,Canada,Omicron 22B,1.4501763e-06,0.00016405464,3.545352e-08,2.9836881e-05,1.0473347e-07,7.2645284e-06,3.649353e-07
2022-05-06,Canada,Omicron 22B,1.1312836e-06,0.00016501595,2.3055657e-08,2.7490707e-05,7.2991504e-08,6.14461e-06,2.6040126e-07
2022-05-07,Canada,Omicron 22B,8.9535814e-07,0.00015679466,1.4853206e-08,2.4322673e-05,5.062295e-08,5.2062055e-06,1.9199335e-07
2022-05-08,Canada,Omicron 22B,7.2350247e-07,0.00015520217,9.604227e-09,2.180294e-05,3.4584524e-08,4.391515e-06,1.3940988e-07
2022-05-09,Canada,Omicron 22B,5.615242e-07,0.0001556027,6.2221663e-09,1.9611953e-05,2.284004e-08,3.764579e-06,1.00168116e-07
2022-05-10,Canada,Omicron 22B,4.330194e-07,0.0001515484,4.143884e-09,1.7981545e-05,1.4878095e-08,3.2422665e-06,7.050391e-08
2022-05-11,Canada,Omicron 22B,3.3603078e-07,0.00014680045,2.6499083e-09,1.6832519e-05,1.0352131e-08,2.757439e-06,5.0497853e-08
2022-05-12,Canada,Omicron 22B,2.5853035e-07,0.00014088006,1.755275e-09,1.6096536e-05,6.6911414e-09,2.3890598e-06,3.5823266e-08
2022-05-13,Canada,Omicron 22B,2.0020656e-07,0.00014025859,1.1217978e-09,1.495594e-05,4.3328767e-09,2.0594573e-06,2.563805e-08
2022-05-14,Canada,Omicron 22B,1.6131065e-07,0.00013185962,6.8444705e-10,1.32897885e-05,2.9119775e-09,1.7408066e-06,1.8968356e-08
2022-05-15,Canada,Omicron 22B,1.2593179e-07,0.00011944624,4.018707e-10,1.1496971e-05,1.9102866e-09,1.4603668e-06,1.3611758e-08
2022-05-16,Canada,Omicron 22B,9.732305e-08,0.00011946341,2.366565e-10,1.0306529e-05,1.2199736e-09,1.2713904e-06,9.657128e-09
2022-04-19,Canada,Omicron 22C,0.009027045,0.014865597,0.0053697336,0.012268713,0.00639123,0.010555517,0.007493698
2022-04-20,Canada,Omicron 22C,0.009865636,0.016292548,0.00587015,0.013383691,0.006942823,0.011520607,0.008173621
2022-04-21,Canada,Omicron 22C,0.010774001,0.017831054,0.0064217527,0.014724352,0.007606049,0.01264964,0.008892468
2022-04-22,Canada,Omicron 22C,0.011780851,0.019557528,0.007000027,0.01612144,0.008319847,0.013898328,0.009684312
2022-04-23,Canada,Omicron 22C,0.012888673,0.021363016,0.007660007,0.017754124,0.009145985,0.015242869,0.010601031
2022-04-24,Canada,Omicron 22C,0.014164511,0.023541063,0.00832566,0.019452918,0.01003561,0.016815947,0.011621276
2022-04-25,Canada,Omicron 22C,0.015580485,0.025899759,0.009137335,0.021477036,0.011009133,0.018522466,0.012790294
2022-04-26,Canada,Omicron 22C,0.01723693,0.02865524,0.009965545,0.023739707,0.012100228,0.020367637,0.014021682
2022-04-27,Canada,Omicron 22C,0.019001104,0.031728,0.010860757,0.026171083,0.013307661,0.022399805,0.015412988
2022-04-28,Canada,Omicron 22C,0.02094512,0.034942396,0.011838057,0.02898429,0.014646648,0.02472466,0.017031765
2022-04-29,Canada,Omicron 22C,0.023081597,0.038942978,0.0130333295,0.03189567,0.015976654,0.02737732,0.018748144
2022-04-30,Canada,Omicron 22C,0.025422268,0.042914998,0.01427008,0.035152394,0.017581427,0.030385742,0.020606756
2022-05-01,Canada,Omicron 22C,0.02800313,0.04789118,0.015849313,0.03896843,0.019231925,0.033539563,0.022709116
2022-05-02,Canada,Omicron 22C,0.030947607,0.05313039,0.017376924,0.043116443,0.021190729,0.037161365,0.024956856
2022-05-03,Canada,Omicron 22C,0.034231126,0.058749646,0.019142212,0.047885668,0.023314513,0.041033722,0.027516013
2022-05-04,Canada,Omicron 22C,0.037613943,0.064718075,0.020813717,0.053367473,0.025668658,0.04535878,0.030348286
2022-05-05,Canada,Omicron 22C,0.041417733,0.07217782,0.022603372,0.059164107,0.028134042,0.050148264,0.03357215
2022-05-06,Canada,Omicron 22C,0.045815516,0.08084309,0.024493262,0.06564179,0.030749852,0.0556034,0.036864825
2022-05-07,Canada,Omicron 22C,0.0502721,0.08986858,0.02659548,0.07306633,0.033534586,0.061317194,0.040500276
2022-05-08,Canada,Omicron 22C,0.055469364,0.10078796,0.028700389,0.081193365,0.036684632,0.06769773,0.044427343
2022-05-09,Canada,Omicron 22C,0.061399616,0.1115957,0.03102075,0.08963264,0.039806664,0.074704066,0.04916009
2022-05-10,Canada,Omicron 22C,0.06754401,0.12652707,0.03379923,0.099316075,0.04349716,0.08256259,0.05405464
2022-05-11,Canada,Omicron 22C,0.0740788,0.14140582,0.03638608,0.11030705,0.047260217,0.09092043,0.059324
2022-05-12,Canada,Omicron 22C,0.0807434,0.1562674,0.039295774,0.12290081,0.051864553,0.10078783,0.06468482
2022-05-13,Canada,Omicron 22C,0.08862526,0.17289445,0.042618617,0.1357325,0.055615388,0.1114745,0.070867874
2022-05-14,Canada,Omicron 22C,0.09691743,0.19193217,0.04639416,0.15065695,0.060589854,0.122083634,0.07739154
2022-05-15,Canada,Omicron 22C,0.10564416,0.21190973,0.050364386,0.16519892,0.065870784,0.13412783,0.08357485
2022-05-16,Canada,Omicron 22C,0.11480871,0.23375489,0.053811606,0.18205251,0.070441976,0.14665066,0.09096274
2022-04-19,Canada,other,0.00092409237,0.0013654806,0.000621084,0.0011871755,0.00071259466,0.0010555319,0.00079906307
2022-04-20,Canada,other,0.00094954204,0.0014117078,0.00063421816,0.0012244123,0.00073034724,0.0010873707,0.00081970636
2022-04-21,Canada,other,0.0009789565,0.0014631107,0.00065318646,0.0012748488,0.00075093773,0.0011194593,0.00084023207
2022-04-22,Canada,other,0.0010108843,0.0015096324,0.0006695744,0.0013186622,0.0007725857,0.0011558235,0.0008656031
2022-04-23,Canada,other,0.0010461659,0.0015728446,0.0006910153,0.0013648447,0.0007944304,0.0011992216,0.000895328
2022-04-24,Canada,other,0.0010793919,0.0016422165,0.00070850283,0.0014154869,0.0008177364,0.0012480853,0.0009280643
2022-04-25,Canada,other,0.0011210819,0.0017237236,0.0007317268,0.0014717319,0.0008410459,0.0012959072,0.00095962815
2022-04-26,Canada,other,0.0011624489,0.0018111798,0.0007495839,0.0015318752,0.0008707342,0.0013507061,0.000992756
2022-04-27,Canada,other,0.0012045086,0.0018858481,0.00077323185,0.0015998896,0.00089627923,0.00140968,0.0010286258
2022-04-28,Canada,other,0.0012569781,0.0019655877,0.0008001791,0.0016747206,0.0009243325,0.0014722445,0.0010702095
2022-04-29,Canada,other,0.0013107497,0.0020478538,0.00082946505,0.001753449,0.0009568873,0.0015356841,0.0011081172
2022-04-30,Canada,other,0.0013665584,0.002136737,0.0008615669,0.0018411585,0.0009927585,0.001609735,0.001151603
2022-05-01,Canada,other,0.0014232649,0.0022603704,0.00088053057,0.0019301637,0.0010296408,0.0016900641,0.0011941695
2022-05-02,Canada,other,0.0014891844,0.0023854591,0.0009064984,0.0020308346,0.0010678341,0.0017749283,0.0012333725
2022-05-03,Canada,other,0.0015552798,0.0025230646,0.0009428321,0.0021325494,0.0011059565,0.0018642346,0.0012809995
2022-05-04,Canada,other,0.0016314763,0.0026503627,0.0009634077,0.0022471035,0.0011450661,0.0019592596,0.001335892
2022-05-05,Canada,other,0.0017086567,0.002808843,0.0009849677,0.0023698392,0.0011785305,0.0020503004,0.0013888252
2022-05-06,Canada,other,0.0017855722,0.002962601,0.0010182658,0.002499868,0.0012230007,0.0021613855,0.001443126
2022-05-07,Canada,other,0.0018765123,0.003148565,0.0010432808,0.002645423,0.0012683037,0.0022645388,0.0015057804
2022-05-08,Canada,other,0.0019587383,0.0033668827,0.0010593511,0.0028081776,0.0013185963,0.002385548,0.0015683868
2022-05-09,Canada,other,0.0020535039,0.0035877742,0.0010818907,0.0029747374,0.0013643627,0.0025066724,0.0016320792
2022-05-10,Canada,other,0.0021391967,0.003852508,0.0011181362,0.003130165,0.0014034319,0.0026359083,0.0016998878
2022-05-11,Canada,other,0.0022262945,0.004138045,0.0011446422,0.0032944595,0.0014485462,0.0027656415,0.0017650652
2022-05-12,Canada,other,0.0023193765,0.004389311,0.0011722528,0.0034764437,0.0015028,0.0029018521,0.0018333932
2022-05-13,Canada,other,0.0024290546,0.0046313987,0.0012011454,0.0036666046,0.0015452493,0.0030443342,0.0019019113
2022-05-14,Canada,other,0.0025422373,0.0048796493,0.0012424602,0.0039038833,0.0015989736,0.0031876587,0.0019748118
2022-05-15,Canada,other,0.002651194,0.0052427873,0.0012635337,0.004135484,0.0016570829,0.0033387395,0.0020487648
2022-05-16,Canada,other,0.0027727445,0.0055218437,0.0012959301,0.0043903356,0.0017054277,0.0035121783,0.0021261668
