variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 22B,Panama,1.0,2022-10-17,1.0,
Omicron 22B,Panama,1.0,2022-10-18,1.0,
Omicron 22B,Panama,1.0,2022-10-19,1.0,
Omicron 22B,Panama,1.0,2022-10-20,1.0,
Omicron 22B,Panama,1.0,2022-10-21,1.0,
Omicron 22B,Panama,1.0,2022-10-22,1.0,
Omicron 22B,Panama,1.0,2022-10-23,1.0,
Omicron 22B,Panama,1.0,2022-10-24,1.0,
Omicron 22B,Panama,1.0,2022-10-25,1.0,
Omicron 22B,Panama,1.0,2022-10-26,1.0,
Omicron 22A,Panama,0.3333333333333333,2022-10-27,0.3333333333333333,
Omicron 22B,Panama,0.8333333333333333,2022-10-27,0.8333333333333333,
Omicron 22A,Panama,0.3333333333333333,2022-10-28,0.3333333333333333,
Omicron 22B,Panama,0.8888888888888888,2022-10-28,0.8888888888888888,
Omicron 22A,Panama,0.3333333333333333,2022-10-29,0.3333333333333333,
Omicron 22B,Panama,0.9166666666666666,2022-10-29,0.9166666666666666,
Omicron 22A,Panama,0.3333333333333333,2022-10-30,0.3333333333333333,
Omicron 22B,Panama,0.9166666666666666,2022-10-30,0.9166666666666666,
Omicron 22A,Panama,0.3333333333333333,2022-10-31,0.3333333333333333,
Omicron 22B,Panama,0.9166666666666666,2022-10-31,0.9166666666666666,
Omicron 22A,Panama,0.3333333333333333,2022-11-01,0.3333333333333333,
Omicron 22B,Panama,0.9333333333333332,2022-11-01,0.9333333333333332,
Omicron 22A,Panama,0.3333333333333333,2022-11-02,0.3333333333333333,
Omicron 22B,Panama,0.9333333333333332,2022-11-02,0.9333333333333332,
Omicron 22B,Panama,1.0,2022-11-03,1.0,
Omicron 22B,Panama,1.0,2022-11-04,1.0,
Omicron 22B,Panama,1.0,2022-11-05,1.0,
Omicron 22B,Panama,1.0,2022-11-06,1.0,
Omicron 22B,Panama,1.0,2022-11-07,1.0,
Omicron 22B,Panama,0.9259259259259259,2022-11-08,0.9259259259259259,
Omicron 22E,Panama,0.2222222222222222,2022-11-08,0.2222222222222222,
Omicron 22B,Panama,0.9259259259259259,2022-11-09,0.9259259259259259,
Omicron 22E,Panama,0.2222222222222222,2022-11-09,0.2222222222222222,
Omicron 22B,Panama,0.8148148148148149,2022-11-10,0.8148148148148149,
Omicron 22E,Panama,0.2777777777777778,2022-11-10,0.2777777777777778,
Omicron 22B,Panama,0.8148148148148149,2022-11-11,0.8148148148148149,
Omicron 22E,Panama,0.2777777777777778,2022-11-11,0.2777777777777778,
Omicron 22B,Panama,0.6944444444444444,2022-11-12,0.6944444444444444,
Omicron 22E,Panama,0.4074074074074074,2022-11-12,0.4074074074074074,
Omicron 22B,Panama,0.6944444444444444,2022-11-13,0.6944444444444444,
Omicron 22E,Panama,0.4074074074074074,2022-11-13,0.4074074074074074,
Omicron 22B,Panama,0.6944444444444444,2022-11-14,0.6944444444444444,
Omicron 22E,Panama,0.4074074074074074,2022-11-14,0.4074074074074074,
Omicron 22B,Panama,0.6875,2022-11-15,0.6875,
Omicron 22E,Panama,0.4166666666666667,2022-11-15,0.4166666666666667,
Omicron 22B,Panama,0.5913461538461539,2022-11-16,0.5913461538461539,
Omicron 22E,Panama,0.40865384615384615,2022-11-16,0.40865384615384615,
Omicron 22B,Panama,0.5496794871794872,2022-11-17,0.5496794871794872,
Omicron 22E,Panama,0.45032051282051283,2022-11-17,0.45032051282051283,
Omicron 22B,Panama,0.5064102564102564,2022-11-18,0.5064102564102564,
Omicron 22D,Panama,0.047619047619047616,2022-11-18,0.047619047619047616,
Omicron 22E,Panama,0.4840659340659341,2022-11-18,0.4840659340659341,
Omicron 22B,Panama,0.5089743589743589,2022-11-19,0.5089743589743589,
Omicron 22D,Panama,0.047619047619047616,2022-11-19,0.047619047619047616,
Omicron 22E,Panama,0.48150183150183146,2022-11-19,0.48150183150183146,
Omicron 22B,Panama,0.5074786324786325,2022-11-20,0.5074786324786325,
Omicron 22D,Panama,0.047619047619047616,2022-11-20,0.047619047619047616,
Omicron 22E,Panama,0.4845848595848596,2022-11-20,0.4845848595848596,
Omicron 22B,Panama,0.5074786324786325,2022-11-21,0.5074786324786325,
Omicron 22D,Panama,0.047619047619047616,2022-11-21,0.047619047619047616,
Omicron 22E,Panama,0.4845848595848596,2022-11-21,0.4845848595848596,
Omicron 22B,Panama,0.42414529914529914,2022-11-22,0.42414529914529914,
Omicron 22D,Panama,0.047619047619047616,2022-11-22,0.047619047619047616,
Omicron 22E,Panama,0.5262515262515263,2022-11-22,0.5262515262515263,
other,Panama,0.25,2022-11-22,0.25,
Omicron 22B,Panama,0.40491452991452986,2022-11-23,0.40491452991452986,
Omicron 22D,Panama,0.047619047619047616,2022-11-23,0.047619047619047616,
Omicron 22E,Panama,0.5454822954822954,2022-11-23,0.5454822954822954,
other,Panama,0.25,2022-11-23,0.25,
Omicron 22B,Panama,0.4188034188034188,2022-11-24,0.4188034188034188,
Omicron 22D,Panama,0.047619047619047616,2022-11-24,0.047619047619047616,
Omicron 22E,Panama,0.5315934065934066,2022-11-24,0.5315934065934066,
other,Panama,0.25,2022-11-24,0.25,
Omicron 22B,Panama,0.43589743589743596,2022-11-25,0.43589743589743596,
Omicron 22E,Panama,0.5950854700854701,2022-11-25,0.5950854700854701,
other,Panama,0.25,2022-11-25,0.25,
Omicron 22B,Panama,0.45833333333333337,2022-11-26,0.45833333333333337,
Omicron 22D,Panama,0.05555555555555555,2022-11-26,0.05555555555555555,
Omicron 22E,Panama,0.6435185185185185,2022-11-26,0.6435185185185185,
other,Panama,0.25,2022-11-26,0.25,
Omicron 22B,Panama,0.4444444444444445,2022-11-27,0.4444444444444445,
Omicron 22D,Panama,0.05555555555555555,2022-11-27,0.05555555555555555,
Omicron 22E,Panama,0.6722222222222223,2022-11-27,0.6722222222222223,
other,Panama,0.25,2022-11-27,0.25,
Omicron 22B,Panama,0.4444444444444445,2022-11-28,0.4444444444444445,
Omicron 22D,Panama,0.05555555555555555,2022-11-28,0.05555555555555555,
Omicron 22E,Panama,0.6722222222222223,2022-11-28,0.6722222222222223,
