variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Panama,0.5190909090909092,2022-05-03,0.5190909090909092,
other,Panama,0.48090909090909084,2022-05-03,0.48090909090909084,
Omicron 21L,Panama,0.5575757575757576,2022-05-04,0.5575757575757576,
other,Panama,0.4424242424242424,2022-05-04,0.4424242424242424,
Omicron 21K,Panama,0.05555555555555555,2022-05-05,0.05555555555555555,
Omicron 21L,Panama,0.515909090909091,2022-05-05,0.515909090909091,
other,Panama,0.4748316498316498,2022-05-05,0.4748316498316498,
Omicron 21K,Panama,0.05555555555555555,2022-05-06,0.05555555555555555,
Omicron 21L,Panama,0.47781385281385286,2022-05-06,0.47781385281385286,
Omicron 22C,Panama,0.07142857142857142,2022-05-06,0.07142857142857142,
other,Panama,0.501022126022126,2022-05-06,0.501022126022126,
Omicron 21K,Panama,0.05555555555555555,2022-05-07,0.05555555555555555,
Omicron 21L,Panama,0.506096681096681,2022-05-07,0.506096681096681,
Omicron 22C,Panama,0.06904761904761905,2022-05-07,0.06904761904761905,
other,Panama,0.4616281866281866,2022-05-07,0.4616281866281866,
Omicron 21K,Panama,0.05555555555555555,2022-05-08,0.05555555555555555,
Omicron 21L,Panama,0.5869047619047619,2022-05-08,0.5869047619047619,
Omicron 22C,Panama,0.06904761904761905,2022-05-08,0.06904761904761905,
other,Panama,0.3808201058201058,2022-05-08,0.3808201058201058,
Omicron 21K,Panama,0.05555555555555555,2022-05-09,0.05555555555555555,
Omicron 21L,Panama,0.5869047619047619,2022-05-09,0.5869047619047619,
Omicron 22C,Panama,0.06904761904761905,2022-05-09,0.06904761904761905,
other,Panama,0.3808201058201058,2022-05-09,0.3808201058201058,
Omicron 21K,Panama,0.05555555555555555,2022-05-10,0.05555555555555555,
Omicron 21L,Panama,0.575,2022-05-10,0.575,
Omicron 22C,Panama,0.09365079365079365,2022-05-10,0.09365079365079365,
other,Panama,0.3689153439153439,2022-05-10,0.3689153439153439,
Omicron 21K,Panama,0.05555555555555555,2022-05-11,0.05555555555555555,
Omicron 21L,Panama,0.569047619047619,2022-05-11,0.569047619047619,
Omicron 22C,Panama,0.09365079365079365,2022-05-11,0.09365079365079365,
other,Panama,0.37486772486772485,2022-05-11,0.37486772486772485,
Omicron 21K,Panama,0.047619047619047616,2022-05-12,0.047619047619047616,
Omicron 21L,Panama,0.6126984126984126,2022-05-12,0.6126984126984126,
Omicron 22C,Panama,0.09365079365079365,2022-05-12,0.09365079365079365,
other,Panama,0.3325396825396825,2022-05-12,0.3325396825396825,
Omicron 21K,Panama,0.047619047619047616,2022-05-13,0.047619047619047616,
Omicron 21L,Panama,0.6100529100529101,2022-05-13,0.6100529100529101,
Omicron 22C,Panama,0.10476190476190475,2022-05-13,0.10476190476190475,
other,Panama,0.34708994708994706,2022-05-13,0.34708994708994706,
