variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Panama,0.4006410256410256,2022-06-03,0.4006410256410256,
Omicron 21L,Panama,0.37927350427350426,2022-06-03,0.37927350427350426,
Omicron 22B,Panama,0.10096153846153846,2022-06-03,0.10096153846153846,
Omicron 22C,Panama,0.12820512820512822,2022-06-03,0.12820512820512822,
other,Panama,0.55252849002849,2022-06-03,0.55252849002849,
Omicron 21K,Panama,0.4006410256410256,2022-06-04,0.4006410256410256,
Omicron 21L,Panama,0.3577279202279202,2022-06-04,0.3577279202279202,
Omicron 22B,Panama,0.08397435897435897,2022-06-04,0.08397435897435897,
Omicron 22C,Panama,0.14615384615384616,2022-06-04,0.14615384615384616,
other,Panama,0.4691951566951567,2022-06-04,0.4691951566951567,
Omicron 21K,Panama,0.10096153846153846,2022-06-05,0.10096153846153846,
Omicron 21L,Panama,0.41376678876678874,2022-06-05,0.41376678876678874,
Omicron 22A,Panama,0.25,2022-06-05,0.25,
Omicron 22B,Panama,0.08397435897435897,2022-06-05,0.08397435897435897,
Omicron 22C,Panama,0.14615384615384616,2022-06-05,0.14615384615384616,
other,Panama,0.4691951566951567,2022-06-05,0.4691951566951567,
Omicron 21K,Panama,0.07692307692307693,2022-06-06,0.07692307692307693,
Omicron 21L,Panama,0.40415140415140416,2022-06-06,0.40415140415140416,
Omicron 22A,Panama,0.16346153846153846,2022-06-06,0.16346153846153846,
Omicron 22B,Panama,0.06794871794871794,2022-06-06,0.06794871794871794,
Omicron 22C,Panama,0.13230769230769232,2022-06-06,0.13230769230769232,
other,Panama,0.4836182336182336,2022-06-06,0.4836182336182336,
Omicron 21K,Panama,0.07692307692307693,2022-06-07,0.07692307692307693,
Omicron 21L,Panama,0.4261294261294261,2022-06-07,0.4261294261294261,
Omicron 22A,Panama,0.16346153846153846,2022-06-07,0.16346153846153846,
Omicron 22B,Panama,0.06794871794871794,2022-06-07,0.06794871794871794,
Omicron 22C,Panama,0.10153846153846154,2022-06-07,0.10153846153846154,
other,Panama,0.4836182336182337,2022-06-07,0.4836182336182337,
Omicron 21K,Panama,0.07692307692307693,2022-06-08,0.07692307692307693,
Omicron 21L,Panama,0.42307692307692313,2022-06-08,0.42307692307692313,
Omicron 22A,Panama,0.16346153846153846,2022-06-08,0.16346153846153846,
Omicron 22B,Panama,0.06794871794871794,2022-06-08,0.06794871794871794,
Omicron 22C,Panama,0.10153846153846154,2022-06-08,0.10153846153846154,
other,Panama,0.5576923076923077,2022-06-08,0.5576923076923077,
Omicron 21K,Panama,0.03125,2022-06-09,0.03125,
Omicron 21L,Panama,0.4162660256410256,2022-06-09,0.4162660256410256,
Omicron 22A,Panama,0.16346153846153846,2022-06-09,0.16346153846153846,
Omicron 22B,Panama,0.06658653846153846,2022-06-09,0.06658653846153846,
Omicron 22C,Panama,0.11115384615384616,2022-06-09,0.11115384615384616,
other,Panama,0.5536858974358975,2022-06-09,0.5536858974358975,
Omicron 21K,Panama,0.03125,2022-06-10,0.03125,
Omicron 21L,Panama,0.4072115384615385,2022-06-10,0.4072115384615385,
Omicron 22A,Panama,0.16346153846153846,2022-06-10,0.16346153846153846,
Omicron 22B,Panama,0.08307005494505494,2022-06-10,0.08307005494505494,
Omicron 22C,Panama,0.1529120879120879,2022-06-10,0.1529120879120879,
other,Panama,0.5848214285714285,2022-06-10,0.5848214285714285,
Omicron 21K,Panama,0.03125,2022-06-11,0.03125,
Omicron 21L,Panama,0.39357517482517484,2022-06-11,0.39357517482517484,
Omicron 22A,Panama,0.16346153846153846,2022-06-11,0.16346153846153846,
Omicron 22B,Panama,0.09329732767232768,2022-06-11,0.09329732767232768,
Omicron 22C,Panama,0.1411401098901099,2022-06-11,0.1411401098901099,
other,Panama,0.6227002164502164,2022-06-11,0.6227002164502164,
Omicron 21K,Panama,0.03125,2022-06-12,0.03125,
Omicron 21L,Panama,0.32357517482517484,2022-06-12,0.32357517482517484,
Omicron 22A,Panama,0.07692307692307693,2022-06-12,0.07692307692307693,
Omicron 22B,Panama,0.15463786213786215,2022-06-12,0.15463786213786215,
Omicron 22C,Panama,0.1411401098901099,2022-06-12,0.1411401098901099,
other,Panama,0.5623144712430427,2022-06-12,0.5623144712430427,
Omicron 21K,Panama,0.03125,2022-06-13,0.03125,
Omicron 21L,Panama,0.32754589160839165,2022-06-13,0.32754589160839165,
Omicron 22B,Panama,0.17406655844155844,2022-06-13,0.17406655844155844,
Omicron 22C,Panama,0.16254578754578755,2022-06-13,0.16254578754578755,
other,Panama,0.5791104728604729,2022-06-13,0.5791104728604729,
Omicron 21K,Panama,0.03125,2022-06-14,0.03125,
Omicron 21L,Panama,0.3085227272727273,2022-06-14,0.3085227272727273,
Omicron 22B,Panama,0.17406655844155844,2022-06-14,0.17406655844155844,
Omicron 22C,Panama,0.20535714285714285,2022-06-14,0.20535714285714285,
other,Panama,0.5872402597402597,2022-06-14,0.5872402597402597,
Omicron 21K,Panama,0.03125,2022-06-15,0.03125,
Omicron 21L,Panama,0.3085227272727273,2022-06-15,0.3085227272727273,
Omicron 22B,Panama,0.17406655844155844,2022-06-15,0.17406655844155844,
Omicron 22C,Panama,0.20535714285714285,2022-06-15,0.20535714285714285,
other,Panama,0.48405032467532466,2022-06-15,0.48405032467532466,
Omicron 21L,Panama,0.2909090909090909,2022-06-16,0.2909090909090909,
Omicron 22B,Panama,0.21125541125541125,2022-06-16,0.21125541125541125,
Omicron 22C,Panama,0.2857142857142857,2022-06-16,0.2857142857142857,
other,Panama,0.49956709956709955,2022-06-16,0.49956709956709955,
Omicron 21L,Panama,0.2909090909090909,2022-06-17,0.2909090909090909,
Omicron 22B,Panama,0.24545454545454548,2022-06-17,0.24545454545454548,
other,Panama,0.4636363636363636,2022-06-17,0.4636363636363636,
Omicron 21L,Panama,0.4,2022-06-18,0.4,
Omicron 22B,Panama,0.4,2022-06-18,0.4,
other,Panama,0.2,2022-06-18,0.2,
