location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0053461,1.0053461,1.0053461,1.0053461,1.0053461,1.0053461,1.0053461
South Africa,Omicron 21K,0.83953905,0.83953905,0.83953905,0.83953905,0.83953905,0.83953905,0.83953905
South Africa,Omicron 22A,1.3722296,1.3722296,1.3722296,1.3722296,1.3722296,1.3722296,1.3722296
South Africa,Omicron 22B,1.4604814,1.4604814,1.4604814,1.4604814,1.4604814,1.4604814,1.4604814
South Africa,other,0.9685436,0.9685436,0.9685436,0.9685436,0.9685436,0.9685436,0.9685436
