date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-23,South Africa,Delta,0.0024173376,0.0024173376,0.0024173376,0.0024173376,0.0024173376,0.0024173376,0.0024173376,,,,,,,
2022-04-24,South Africa,Delta,0.0022625988,0.0022625988,0.0022625988,0.0022625988,0.0022625988,0.0022625988,0.0022625988,,,,,,,
2022-04-25,South Africa,Delta,0.0021153137,0.0021153137,0.0021153137,0.0021153137,0.0021153137,0.0021153137,0.0021153137,,,,,,,
2022-04-26,South Africa,Delta,0.0019754546,0.0019754546,0.0019754546,0.0019754546,0.0019754546,0.0019754546,0.0019754546,,,,,,,
2022-04-27,South Africa,Delta,0.0018429437,0.0018429437,0.0018429437,0.0018429437,0.0018429437,0.0018429437,0.0018429437,,,,,,,
2022-04-28,South Africa,Delta,0.0017176572,0.0017176572,0.0017176572,0.0017176572,0.0017176572,0.0017176572,0.0017176572,,,,,,,
2022-04-29,South Africa,Delta,0.0015994335,0.0015994335,0.0015994335,0.0015994335,0.0015994335,0.0015994335,0.0015994335,,,,,,,
2022-04-30,South Africa,Delta,0.0014880777,0.0014880777,0.0014880777,0.0014880777,0.0014880777,0.0014880777,0.0014880777,,,,,,,
2022-05-01,South Africa,Delta,0.0013833703,0.0013833703,0.0013833703,0.0013833703,0.0013833703,0.0013833703,0.0013833703,,,,,,,
2022-05-02,South Africa,Delta,0.0012850697,0.0012850697,0.0012850697,0.0012850697,0.0012850697,0.0012850697,0.0012850697,,,,,,,
2022-05-03,South Africa,Delta,0.0011929196,0.0011929196,0.0011929196,0.0011929196,0.0011929196,0.0011929196,0.0011929196,,,,,,,
2022-05-04,South Africa,Delta,0.0011066518,0.0011066518,0.0011066518,0.0011066518,0.0011066518,0.0011066518,0.0011066518,,,,,,,
2022-05-05,South Africa,Delta,0.0010259935,0.0010259935,0.0010259935,0.0010259935,0.0010259935,0.0010259935,0.0010259935,,,,,,,
2022-05-06,South Africa,Delta,0.00095066737,0.00095066737,0.00095066737,0.00095066737,0.00095066737,0.00095066737,0.00095066737,,,,,,,
2022-04-23,South Africa,Omicron 21K,0.0023662588,0.0023662588,0.0023662588,0.0023662588,0.0023662588,0.0023662588,0.0023662588,,,,,,,
2022-04-24,South Africa,Omicron 21K,0.0021134764,0.0021134764,0.0021134764,0.0021134764,0.0021134764,0.0021134764,0.0021134764,,,,,,,
2022-04-25,South Africa,Omicron 21K,0.0018855188,0.0018855188,0.0018855188,0.0018855188,0.0018855188,0.0018855188,0.0018855188,,,,,,,
2022-04-26,South Africa,Omicron 21K,0.001680315,0.001680315,0.001680315,0.001680315,0.001680315,0.001680315,0.001680315,,,,,,,
2022-04-27,South Africa,Omicron 21K,0.0014959067,0.0014959067,0.0014959067,0.0014959067,0.0014959067,0.0014959067,0.0014959067,,,,,,,
2022-04-28,South Africa,Omicron 21K,0.0013304491,0.0013304491,0.0013304491,0.0013304491,0.0013304491,0.0013304491,0.0013304491,,,,,,,
2022-04-29,South Africa,Omicron 21K,0.0011822182,0.0011822182,0.0011822182,0.0011822182,0.0011822182,0.0011822182,0.0011822182,,,,,,,
2022-04-30,South Africa,Omicron 21K,0.0010496064,0.0010496064,0.0010496064,0.0010496064,0.0010496064,0.0010496064,0.0010496064,,,,,,,
2022-05-01,South Africa,Omicron 21K,0.0009311249,0.0009311249,0.0009311249,0.0009311249,0.0009311249,0.0009311249,0.0009311249,,,,,,,
2022-05-02,South Africa,Omicron 21K,0.0008253988,0.0008253988,0.0008253988,0.0008253988,0.0008253988,0.0008253988,0.0008253988,,,,,,,
2022-05-03,South Africa,Omicron 21K,0.0007311636,0.0007311636,0.0007311636,0.0007311636,0.0007311636,0.0007311636,0.0007311636,,,,,,,
2022-05-04,South Africa,Omicron 21K,0.00064726133,0.00064726133,0.00064726133,0.00064726133,0.00064726133,0.00064726133,0.00064726133,,,,,,,
2022-05-05,South Africa,Omicron 21K,0.00057263434,0.00057263434,0.00057263434,0.00057263434,0.00057263434,0.00057263434,0.00057263434,,,,,,,
2022-05-06,South Africa,Omicron 21K,0.0005063194,0.0005063194,0.0005063194,0.0005063194,0.0005063194,0.0005063194,0.0005063194,,,,,,,
2022-04-23,South Africa,Omicron 22A,0.558166,0.558166,0.558166,0.558166,0.558166,0.558166,0.558166,,,,,,,
2022-04-24,South Africa,Omicron 22A,0.56273484,0.56273484,0.56273484,0.56273484,0.56273484,0.56273484,0.56273484,,,,,,,
2022-04-25,South Africa,Omicron 22A,0.56668615,0.56668615,0.56668615,0.56668615,0.56668615,0.56668615,0.56668615,,,,,,,
2022-04-26,South Africa,Omicron 22A,0.5700434,0.5700434,0.5700434,0.5700434,0.5700434,0.5700434,0.5700434,,,,,,,
2022-04-27,South Africa,Omicron 22A,0.57283163,0.57283163,0.57283163,0.57283163,0.57283163,0.57283163,0.57283163,,,,,,,
2022-04-28,South Africa,Omicron 22A,0.5750772,0.5750772,0.5750772,0.5750772,0.5750772,0.5750772,0.5750772,,,,,,,
2022-04-29,South Africa,Omicron 22A,0.5768071,0.5768071,0.5768071,0.5768071,0.5768071,0.5768071,0.5768071,,,,,,,
2022-04-30,South Africa,Omicron 22A,0.57804877,0.57804877,0.57804877,0.57804877,0.57804877,0.57804877,0.57804877,,,,,,,
2022-05-01,South Africa,Omicron 22A,0.5788297,0.5788297,0.5788297,0.5788297,0.5788297,0.5788297,0.5788297,,,,,,,
2022-05-02,South Africa,Omicron 22A,0.57917696,0.57917696,0.57917696,0.57917696,0.57917696,0.57917696,0.57917696,,,,,,,
2022-05-03,South Africa,Omicron 22A,0.5791174,0.5791174,0.5791174,0.5791174,0.5791174,0.5791174,0.5791174,,,,,,,
2022-05-04,South Africa,Omicron 22A,0.5786768,0.5786768,0.5786768,0.5786768,0.5786768,0.5786768,0.5786768,,,,,,,
2022-05-05,South Africa,Omicron 22A,0.5778807,0.5778807,0.5778807,0.5778807,0.5778807,0.5778807,0.5778807,,,,,,,
2022-05-06,South Africa,Omicron 22A,0.576753,0.576753,0.576753,0.576753,0.576753,0.576753,0.576753,,,,,,,
2022-04-23,South Africa,Omicron 22B,0.2759544,0.2759544,0.2759544,0.2759544,0.2759544,0.2759544,0.2759544,,,,,,,
2022-04-24,South Africa,Omicron 22B,0.28362116,0.28362116,0.28362116,0.28362116,0.28362116,0.28362116,0.28362116,,,,,,,
