location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.93844384,0.93844384,0.93844384,0.93844384,0.93844384,0.93844384,0.93844384
South Africa,Omicron 21K,0.79475033,0.79475033,0.79475033,0.79475033,0.79475033,0.79475033,0.79475033
South Africa,Omicron 22A,1.343255,1.343255,1.343255,1.343255,1.343255,1.343255,1.343255
South Africa,Omicron 22B,1.3479633,1.3479633,1.3479633,1.3479633,1.3479633,1.3479633,1.3479633
South Africa,other,0.9443571,0.9443571,0.9443571,0.9443571,0.9443571,0.9443571,0.9443571
