location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.015566,1.015566,1.015566,1.015566,1.015566,1.015566,1.015566
South Africa,Omicron 21K,0.98022246,0.98022246,0.98022246,0.98022246,0.98022246,0.98022246,0.98022246
South Africa,Omicron 22A,1.3877293,1.3877293,1.3877293,1.3877293,1.3877293,1.3877293,1.3877293
South Africa,Omicron 22B,1.4230494,1.4230494,1.4230494,1.4230494,1.4230494,1.4230494,1.4230494
South Africa,Omicron 22C,1.2645519,1.2645519,1.2645519,1.2645519,1.2645519,1.2645519,1.2645519
South Africa,other,1.0156054,1.0156054,1.0156054,1.0156054,1.0156054,1.0156054,1.0156054
