location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.9340184,0.9340184,0.9340184,0.9340184,0.9340184,0.9340184,0.9340184
South Africa,Omicron 21K,0.80772644,0.80772644,0.80772644,0.80772644,0.80772644,0.80772644,0.80772644
South Africa,Omicron 22A,1.3215017,1.3215017,1.3215017,1.3215017,1.3215017,1.3215017,1.3215017
South Africa,Omicron 22B,1.3984838,1.3984838,1.3984838,1.3984838,1.3984838,1.3984838,1.3984838
South Africa,other,0.9529099,0.9529099,0.9529099,0.9529099,0.9529099,0.9529099,0.9529099
