date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-09,South Africa,Delta,0.0026111,0.0026111,0.0026111,0.0026111,0.0026111,0.0026111,0.0026111,,,,,,,
2022-04-10,South Africa,Delta,0.00248736,0.00248736,0.00248736,0.00248736,0.00248736,0.00248736,0.00248736,,,,,,,
2022-04-11,South Africa,Delta,0.002365904,0.002365904,0.002365904,0.002365904,0.002365904,0.002365904,0.002365904,,,,,,,
2022-04-12,South Africa,Delta,0.002246995,0.002246995,0.002246995,0.002246995,0.002246995,0.002246995,0.002246995,,,,,,,
2022-04-13,South Africa,Delta,0.0021308784,0.0021308784,0.0021308784,0.0021308784,0.0021308784,0.0021308784,0.0021308784,,,,,,,
2022-04-14,South Africa,Delta,0.0020177786,0.0020177786,0.0020177786,0.0020177786,0.0020177786,0.0020177786,0.0020177786,,,,,,,
2022-04-15,South Africa,Delta,0.0019078971,0.0019078971,0.0019078971,0.0019078971,0.0019078971,0.0019078971,0.0019078971,,,,,,,
2022-04-16,South Africa,Delta,0.0018014119,0.0018014119,0.0018014119,0.0018014119,0.0018014119,0.0018014119,0.0018014119,,,,,,,
2022-04-17,South Africa,Delta,0.0016984743,0.0016984743,0.0016984743,0.0016984743,0.0016984743,0.0016984743,0.0016984743,,,,,,,
2022-04-18,South Africa,Delta,0.0015992116,0.0015992116,0.0015992116,0.0015992116,0.0015992116,0.0015992116,0.0015992116,,,,,,,
2022-04-19,South Africa,Delta,0.0015037267,0.0015037267,0.0015037267,0.0015037267,0.0015037267,0.0015037267,0.0015037267,,,,,,,
2022-04-20,South Africa,Delta,0.0014120971,0.0014120971,0.0014120971,0.0014120971,0.0014120971,0.0014120971,0.0014120971,,,,,,,
2022-04-21,South Africa,Delta,0.0013243739,0.0013243739,0.0013243739,0.0013243739,0.0013243739,0.0013243739,0.0013243739,,,,,,,
2022-04-22,South Africa,Delta,0.0012405821,0.0012405821,0.0012405821,0.0012405821,0.0012405821,0.0012405821,0.0012405821,,,,,,,
2022-04-09,South Africa,Omicron 21K,0.0051615196,0.0051615196,0.0051615196,0.0051615196,0.0051615196,0.0051615196,0.0051615196,,,,,,,
2022-04-10,South Africa,Omicron 21K,0.004703658,0.004703658,0.004703658,0.004703658,0.004703658,0.004703658,0.004703658,,,,,,,
2022-04-11,South Africa,Omicron 21K,0.0042799297,0.0042799297,0.0042799297,0.0042799297,0.0042799297,0.0042799297,0.0042799297,,,,,,,
2022-04-12,South Africa,Omicron 21K,0.0038885141,0.0038885141,0.0038885141,0.0038885141,0.0038885141,0.0038885141,0.0038885141,,,,,,,
2022-04-13,South Africa,Omicron 21K,0.0035276243,0.0035276243,0.0035276243,0.0035276243,0.0035276243,0.0035276243,0.0035276243,,,,,,,
2022-04-14,South Africa,Omicron 21K,0.0031955068,0.0031955068,0.0031955068,0.0031955068,0.0031955068,0.0031955068,0.0031955068,,,,,,,
2022-04-15,South Africa,Omicron 21K,0.0028904448,0.0028904448,0.0028904448,0.0028904448,0.0028904448,0.0028904448,0.0028904448,,,,,,,
2022-04-16,South Africa,Omicron 21K,0.0026107642,0.0026107642,0.0026107642,0.0026107642,0.0026107642,0.0026107642,0.0026107642,,,,,,,
2022-04-17,South Africa,Omicron 21K,0.0023548352,0.0023548352,0.0023548352,0.0023548352,0.0023548352,0.0023548352,0.0023548352,,,,,,,
2022-04-18,South Africa,Omicron 21K,0.002121077,0.002121077,0.002121077,0.002121077,0.002121077,0.002121077,0.002121077,,,,,,,
2022-04-19,South Africa,Omicron 21K,0.0019079628,0.0019079628,0.0019079628,0.0019079628,0.0019079628,0.0019079628,0.0019079628,,,,,,,
2022-04-20,South Africa,Omicron 21K,0.0017140222,0.0017140222,0.0017140222,0.0017140222,0.0017140222,0.0017140222,0.0017140222,,,,,,,
2022-04-21,South Africa,Omicron 21K,0.0015378451,0.0015378451,0.0015378451,0.0015378451,0.0015378451,0.0015378451,0.0015378451,,,,,,,
2022-04-22,South Africa,Omicron 21K,0.0013780842,0.0013780842,0.0013780842,0.0013780842,0.0013780842,0.0013780842,0.0013780842,,,,,,,
2022-04-09,South Africa,Omicron 22A,0.3481313,0.3481313,0.3481313,0.3481313,0.3481313,0.3481313,0.3481313,,,,,,,
2022-04-10,South Africa,Omicron 22A,0.35952902,0.35952902,0.35952902,0.35952902,0.35952902,0.35952902,0.35952902,,,,,,,
