location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0685756,1.0685756,1.0685756,1.0685756,1.0685756,1.0685756,1.0685756
South Africa,Omicron 21K,0.94210106,0.94210106,0.94210106,0.94210106,0.94210106,0.94210106,0.94210106
South Africa,Omicron 22A,1.372782,1.372782,1.372782,1.372782,1.372782,1.372782,1.372782
South Africa,Omicron 22B,1.4300652,1.4300652,1.4300652,1.4300652,1.4300652,1.4300652,1.4300652
South Africa,other,0.9765582,0.9765582,0.9765582,0.9765582,0.9765582,0.9765582,0.9765582
