variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,South Africa,0.028782894736842105,2022-05-07,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-08,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-09,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-10,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-11,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-12,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-13,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-14,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-15,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-16,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-17,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-18,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-19,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-20,0.028782894736842105,
Delta,South Africa,0.028782894736842105,2022-05-21,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-05-22,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-05-23,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-05-24,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-05-25,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-05-26,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-05-27,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-05-28,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-05-29,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-05-30,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-05-31,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-06-01,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-06-02,,0.028782894736842105
Delta,South Africa,0.028782894736842105,2022-06-03,,0.028782894736842105
Omicron 21L,South Africa,0.08823966551124733,2022-05-07,0.08823966551124733,
Omicron 21L,South Africa,0.08823966551124733,2022-05-08,0.08823966551124733,
Omicron 21L,South Africa,0.08823966551124733,2022-05-09,0.08823966551124733,
Omicron 21L,South Africa,0.08823966551124733,2022-05-10,0.08823966551124733,
