date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-18	Australia	Delta	0.009268405	0.010784356	0.007816867	0.0102533195	0.008346237	0.009833921	0.008803615							
2022-01-19	Australia	Delta	0.008052131	0.009432375	0.0067401584	0.008937504	0.007212215	0.008563369	0.007628777							
2022-01-20	Australia	Delta	0.0070001413	0.0082440255	0.0058100456	0.0077922707	0.006245746	0.007454884	0.0066093896							
2022-01-21	Australia	Delta	0.0060848715	0.007198608	0.00501296	0.0067920843	0.005402656	0.006486285	0.005726831							
2022-01-22	Australia	Delta	0.0052837455	0.006283837	0.0043242015	0.005920173	0.0046711913	0.0056426674	0.004959482							
2022-01-23	Australia	Delta	0.004590556	0.005483646	0.0037279162	0.005159321	0.0040359874	0.004911258	0.0042965463							
2022-01-24	Australia	Delta	0.003985322	0.0047838893	0.0032099583	0.0044948086	0.0034845332	0.0042729853	0.003718798							
2022-01-25	Australia	Delta	0.0034579495	0.0041721333	0.0027631363	0.0039131786	0.003009947	0.003717606	0.0032150852							
2022-01-26	Australia	Delta	0.002998173	0.0036376086	0.002377776	0.0034063729	0.0026006333	0.003231395	0.0027834543							
2022-01-27	Australia	Delta	0.002599157	0.0031716707	0.0020455015	0.002964055	0.0022427407	0.00280851	0.0024075366							
2022-01-28	Australia	Delta	0.0022539399	0.0027661147	0.0017587541	0.0025785584	0.0019343869	0.0024391892	0.0020815101							
2022-01-29	Australia	Delta	0.0019537443	0.0024115858	0.0015114855	0.0022426462	0.0016698845	0.002117645	0.0017993337							
2022-01-30	Australia	Delta	0.001691217	0.0021017373	0.001298496	0.0019496009	0.001440051	0.0018393546	0.0015522179							
2022-01-31	Australia	Delta	0.0014628568	0.0018310014	0.001115077	0.001694202	0.0012415407	0.0015973256	0.0013406973							
2022-02-01	Australia	Delta	0.0012656021	0.0015945178	0.0009571607	0.0014716354	0.0010699339	0.0013868973	0.0011556295							
2022-02-02	Australia	Delta	0.0010945388	0.001387993	0.0008212388	0.001277276	0.00092162436	0.0012027111	0.0009963694							
2022-02-03	Australia	Delta	0.0009462561	0.0012076669	0.00070427917	0.0011089444	0.00079335086	0.0010418008	0.0008589539							
2022-02-04	Australia	Delta	0.0008173211	0.0010502578	0.00060366525	0.0009620849	0.00068184565	0.0009022942	0.0007403188							
2022-02-05	Australia	Delta	0.0007055537	0.0009128906	0.0005171404	0.00083418406	0.0005857026	0.0007809472	0.00063776213							
2022-02-06	Australia	Delta	0.000608755	0.0007930517	0.00044275608	0.0007228804	0.00050284213	0.00067545066	0.0005491174							
2022-02-07	Australia	Delta	0.0005250968	0.00068853574	0.00037883176	0.0006260356	0.0004317999	0.00058393006	0.00047225886							
2022-02-08	Australia	Delta	0.00045264076	0.00059741584	0.00032391836	0.0005418145	0.00037071115	0.00050439534	0.00040594075							
2022-02-09	Australia	Delta	0.0003899119	0.00051800406	0.0002767649	0.00046837903	0.00031800717	0.00043538964	0.00034877245							
2022-02-10	Australia	Delta	0.00033557962	0.00044882437	0.00023629368	0.00040459767	0.00027258895	0.00037554515	0.00029941142							
2022-02-11	Australia	Delta	0.00028872635	0.00038858407	0.00020152816	0.00034922862	0.00023347081	0.00032376056	0.00025678478							
2022-02-12	Australia	Delta	0.0002482416	0.00033615367	0.00017170286	0.0003011862	0.00019955666	0.00027881924	0.0002200492							
2022-02-13	Australia	Delta	0.00021320366	0.0002905434	0.00014626616	0.00025951656	0.00017057874	0.00023984944	0.00018840279							
2022-02-14	Australia	Delta	0.00018293178	0.00025088905	0.00012448811	0.00022339671	0.00014565396	0.00020616745	0.0001611532							
2022-02-15	Australia	Delta	0.0001567953	0.0002164336	0.00010584513	0.00019211145	0.00012409905	0.00017706903	0.00013770504							
2022-02-16	Australia	Delta	0.0001342457	0.00018651562	8.989757e-05	0.00016503289	0.000105596744	0.00015190031	0.00011754595							
2022-02-17	Australia	Delta	0.0001147984	0.00016055614	7.62665e-05	0.00014164267	8.975681e-05	0.00013017657	0.00010022819							
2022-02-18	Australia	Delta	9.8045275e-05	0.00013804907	6.462264e-05	0.00012143455	7.631613e-05	0.00011146447	8.5361695e-05							
2022-02-19	Australia	Delta	8.363194e-05	0.00011856263	5.4689903e-05	0.0001039782	6.481545e-05	9.5229254e-05	7.2613926e-05							
2022-02-20	Australia	Delta	7.124354e-05	0.000101698344	4.6259018e-05	8.884995e-05	5.495545e-05	8.128554e-05	6.1704784e-05							
2022-02-21	Australia	Delta	6.059299e-05	8.71161e-05	3.9074715e-05	7.585138e-05	4.652654e-05	6.925112e-05	5.2340118e-05							
2022-02-22	Australia	Delta	5.1459014e-05	7.446784e-05	3.2959506e-05	6.467661e-05	3.9337978e-05	5.8906702e-05	4.4352946e-05							
2022-02-23	Australia	Delta	4.3625052e-05	6.355819e-05	2.7760489e-05	5.506824e-05	3.316597e-05	5.0119903e-05	3.7548918e-05							
2022-02-24	Australia	Delta	3.692603e-05	5.416276e-05	2.3345907e-05	4.6816913e-05	2.7919079e-05	4.2577005e-05	3.1715208e-05							
2022-02-25	Australia	Delta	3.1205258e-05	4.608229e-05	1.9600113e-05	3.9740222e-05	2.3464807e-05	3.6091482e-05	2.6753616e-05							
2022-02-26	Australia	Delta	2.6335962e-05	3.9142633e-05	1.6421342e-05	3.367923e-05	1.968885e-05	3.0523228e-05	2.2539207e-05							
2022-02-27	Australia	Delta	2.2194112e-05	3.3191733e-05	1.3734756e-05	2.8495831e-05	1.6493603e-05	2.5770736e-05	1.8957275e-05							
2022-02-28	Australia	Delta	1.8679631e-05	2.8096762e-05	1.14677e-05	2.406962e-05	1.3805206e-05	2.1721866e-05	1.5917507e-05							
2022-03-01	Australia	Delta	1.5694994e-05	2.3741866e-05	9.557855e-06	2.0296056e-05	1.1536157e-05	1.8274312e-05	1.3341993e-05							
2022-03-02	Australia	Delta	1.3159284e-05	2.0025902e-05	7.9516885e-06	1.7083192e-05	9.619726e-06	1.5348687e-05	1.1163469e-05							
2022-03-03	Australia	Delta	1.1011907e-05	1.6860826e-05	6.6033344e-06	1.4346969e-05	8.002234e-06	1.2872992e-05	9.325646e-06							
2022-03-04	Australia	Delta	9.2011815e-06	1.4169933e-05	5.4734865e-06	1.2026334e-05	6.644688e-06	1.0780139e-05	7.775811e-06							
2022-03-05	Australia	Delta	7.661849e-06	1.1887212e-05	4.528532e-06	1.0064998e-05	5.507074e-06	9.005421e-06	6.4673627e-06							
2022-03-06	Australia	Delta	6.371008e-06	9.95407e-06	3.739739e-06	8.408343e-06	4.55564e-06	7.5105113e-06	5.3675103e-06							
2022-03-07	Australia	Delta	5.287133e-06	8.319967e-06	3.0825995e-06	7.010278e-06	3.761509e-06	6.2478944e-06	4.4435155e-06							
2022-03-08	Australia	Delta	4.3827467e-06	6.941398e-06	2.536237e-06	5.8328105e-06	3.1010238e-06	5.191564e-06	3.6722572e-06							
2022-03-09	Australia	Delta	3.626542e-06	5.780752e-06	2.0828847e-06	4.8350907e-06	2.54982e-06	4.304396e-06	3.0305132e-06							
2022-03-10	Australia	Delta	2.9946495e-06	4.8055513e-06	1.7074728e-06	4.006867e-06	2.0934199e-06	3.5634916e-06	2.4963633e-06							
2022-03-11	Australia	Delta	2.4683964e-06	3.9896777e-06	1.3972167e-06	3.3143028e-06	1.7158144e-06	2.9446896e-06	2.051635e-06							
2022-03-12	Australia	Delta	2.0305185e-06	3.3066412e-06	1.1413131e-06	2.7364188e-06	1.4038951e-06	2.427895e-06	1.6825531e-06							
