date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-20	Australia	Delta	1.9110294e-07	1.6331476e-05	1.7793724e-09	4.1638978e-06	8.422987e-09	9.429116e-07	3.832099e-08							
2022-08-21	Australia	Delta	1.9703045e-07	1.6638769e-05	1.8954243e-09	4.3162563e-06	8.773258e-09	9.580627e-07	3.9074855e-08							
2022-08-22	Australia	Delta	2.0575888e-07	1.6977145e-05	1.9829594e-09	4.410968e-06	8.761662e-09	9.672699e-07	3.977806e-08							
2022-08-23	Australia	Delta	2.0823286e-07	1.7327264e-05	2.0719306e-09	4.5648835e-06	8.998123e-09	9.944357e-07	4.1368473e-08							
2022-08-24	Australia	Delta	2.0928807e-07	1.7687249e-05	2.1648554e-09	4.6714044e-06	9.345826e-09	1.0142894e-06	4.302389e-08							
2022-08-25	Australia	Delta	2.1732029e-07	1.805738e-05	2.2619089e-09	4.9030027e-06	9.9420445e-09	1.0284107e-06	4.4244526e-08							
2022-08-26	Australia	Delta	2.1945405e-07	1.8437962e-05	2.3632645e-09	4.9550586e-06	1.0637067e-08	1.0529271e-06	4.5288644e-08							
2022-08-27	Australia	Delta	2.2420589e-07	1.8829265e-05	2.4691118e-09	5.086684e-06	1.099427e-08	1.0681324e-06	4.5905335e-08							
2022-08-28	Australia	Delta	2.324264e-07	1.96392e-05	2.5796356e-09	5.3050207e-06	1.1219681e-08	1.0949511e-06	4.645354e-08							
2022-08-29	Australia	Delta	2.4617114e-07	2.069632e-05	2.6950446e-09	5.53103e-06	1.129471e-08	1.1202824e-06	4.6366488e-08							
2022-08-30	Australia	Delta	2.573196e-07	2.1932992e-05	2.8155402e-09	5.756466e-06	1.1582909e-08	1.151778e-06	4.6845805e-08							
2022-08-31	Australia	Delta	2.6004483e-07	2.3258555e-05	2.9413343e-09	5.8214955e-06	1.1978567e-08	1.1787808e-06	4.766711e-08							
2022-09-01	Australia	Delta	2.6387298e-07	2.4039091e-05	3.0434484e-09	5.804826e-06	1.24180755e-08	1.2017254e-06	4.888612e-08							
2022-09-02	Australia	Delta	2.7086486e-07	2.5342837e-05	3.1372192e-09	5.9885833e-06	1.2750902e-08	1.2458863e-06	5.1071e-08							
2022-09-03	Australia	Delta	2.7988472e-07	2.673137e-05	3.2337344e-09	6.30911e-06	1.3298397e-08	1.2570146e-06	5.324069e-08							
2022-09-04	Australia	Delta	2.9081554e-07	2.7385426e-05	3.3330534e-09	6.3968773e-06	1.3771243e-08	1.2907926e-06	5.5876416e-08							
2022-09-05	Australia	Delta	3.015116e-07	2.7983268e-05	3.4352445e-09	6.388947e-06	1.4199976e-08	1.3327553e-06	5.8253384e-08							
2022-09-06	Australia	Delta	3.128836e-07	2.8594917e-05	3.540375e-09	6.660262e-06	1.4246733e-08	1.343553e-06	5.967719e-08							
2022-09-07	Australia	Delta	3.132116e-07	2.9237948e-05	3.648501e-09	7.2401276e-06	1.3873272e-08	1.3705153e-06	6.1129974e-08							
2022-09-08	Australia	Delta	3.210753e-07	2.9910443e-05	3.7019712e-09	7.609186e-06	1.428485e-08	1.3941608e-06	6.376548e-08							
2022-09-09	Australia	Delta	3.3501294e-07	3.0598825e-05	3.745891e-09	7.777244e-06	1.4837571e-08	1.4264549e-06	6.576541e-08							
2022-09-10	Australia	Delta	3.530625e-07	3.130337e-05	3.7921906e-09	7.912793e-06	1.541114e-08	1.463735e-06	6.748485e-08							
2022-09-11	Australia	Delta	3.6436768e-07	3.185212e-05	3.84025e-09	8.176436e-06	1.611834e-08	1.5136491e-06	6.924169e-08							
2022-09-12	Australia	Delta	3.726236e-07	3.1455787e-05	4.0416253e-09	8.572391e-06	1.7121796e-08	1.5643832e-06	7.020935e-08							
2022-09-13	Australia	Delta	3.7850126e-07	3.10751e-05	4.2497375e-09	9.233264e-06	1.8186626e-08	1.6403396e-06	6.984193e-08							
2022-09-14	Australia	Delta	3.8951367e-07	3.1417032e-05	4.4015334e-09	9.929614e-06	1.8561852e-08	1.696356e-06	7.006881e-08							
2022-09-15	Australia	Delta	3.972154e-07	3.235059e-05	4.518018e-09	1.0509713e-05	1.837004e-08	1.7178463e-06	7.130132e-08							
2022-09-16	Australia	Delta	4.0493683e-07	3.406931e-05	4.7651305e-09	1.09204e-05	1.8952633e-08	1.7116248e-06	7.1801814e-08							
2022-09-17	Australia	Delta	4.1622587e-07	3.5908968e-05	4.9072186e-09	1.13621e-05	1.9518305e-08	1.7789733e-06	7.3346925e-08							
2022-09-18	Australia	Delta	4.2619087e-07	3.7856134e-05	5.051821e-09	1.1681495e-05	1.9312212e-08	1.8231875e-06	7.220214e-08							
2022-09-19	Australia	Delta	4.4786262e-07	3.9906794e-05	5.1999405e-09	1.2059706e-05	2.0279932e-08	1.839275e-06	7.2234265e-08							
2022-09-20	Australia	Delta	4.5366141e-07	4.2065927e-05	5.3489324e-09	1.2267341e-05	2.0259e-08	1.8913224e-06	7.420442e-08							
2022-09-21	Australia	Delta	4.6048092e-07	4.413518e-05	5.435382e-09	1.2404997e-05	2.1152225e-08	1.946137e-06	7.600892e-08							
2022-09-22	Australia	Delta	4.800829e-07	4.5851124e-05	5.4719815e-09	1.2532903e-05	2.0885386e-08	1.9698668e-06	7.73827e-08							
2022-09-23	Australia	Delta	4.8724485e-07	4.7626105e-05	5.508758e-09	1.26231735e-05	2.063494e-08	1.9984068e-06	7.981553e-08							
2022-09-24	Australia	Delta	4.851479e-07	4.9642054e-05	5.545651e-09	1.3009754e-05	2.0458383e-08	2.085259e-06	8.4145285e-08							
2022-09-25	Australia	Delta	4.8465813e-07	5.2114352e-05	5.582556e-09	1.3519737e-05	2.0292047e-08	2.1564294e-06	8.568797e-08							
2022-09-26	Australia	Delta	4.9212827e-07	5.380369e-05	5.5079656e-09	1.4090032e-05	2.0757303e-08	2.269178e-06	8.910374e-08							
2022-09-27	Australia	Delta	5.0379725e-07	5.5354452e-05	5.3569513e-09	1.4542045e-05	2.0958023e-08	2.3480943e-06	9.2254915e-08							
2022-09-28	Australia	Delta	5.106692e-07	5.6027053e-05	5.210409e-09	1.475184e-05	2.0503737e-08	2.4864294e-06	9.474064e-08							
2022-09-29	Australia	Delta	5.1130996e-07	5.792584e-05	5.1064197e-09	1.5184542e-05	1.988933e-08	2.603826e-06	9.6437816e-08							
2022-09-30	Australia	Delta	5.219572e-07	5.9870028e-05	5.2026508e-09	1.5410968e-05	1.9381483e-08	2.6863765e-06	9.5893895e-08							
2022-10-01	Australia	Delta	5.307125e-07	6.217711e-05	5.2996088e-09	1.5523223e-05	2.024256e-08	2.8138388e-06	9.643812e-08							
2022-10-02	Australia	Delta	5.510987e-07	6.715528e-05	5.3857936e-09	1.592007e-05	2.071228e-08	2.9373505e-06	9.911267e-08							
2022-10-03	Australia	Delta	5.729663e-07	7.225067e-05	5.3417253e-09	1.5636264e-05	2.1521963e-08	3.0345693e-06	9.91907e-08							
2022-10-04	Australia	Delta	5.905378e-07	7.7075325e-05	5.3283915e-09	1.5925767e-05	2.1507086e-08	3.2032945e-06	1.0098587e-07							
2022-10-05	Australia	Delta	5.9867966e-07	8.024521e-05	5.4140097e-09	1.621572e-05	2.1367836e-08	3.3387869e-06	1.0390837e-07							
2022-10-06	Australia	Delta	6.0532517e-07	8.226784e-05	5.4634812e-09	1.6082335e-05	2.1219394e-08	3.3585961e-06	1.04762336e-07							
2022-10-07	Australia	Delta	6.2046547e-07	8.444456e-05	5.451411e-09	1.7268125e-05	2.1213543e-08	3.4737086e-06	1.0774815e-07							
2022-10-08	Australia	Delta	6.1733226e-07	8.664693e-05	5.4777787e-09	1.8142906e-05	2.1562634e-08	3.526955e-06	1.10534614e-07							
2022-10-09	Australia	Delta	6.36673e-07	8.886993e-05	5.4648797e-09	1.8941992e-05	2.1474266e-08	3.6001666e-06	1.1332938e-07							
2022-10-10	Australia	Delta	6.5709844e-07	9.363582e-05	5.392706e-09	1.9977817e-05	2.1700941e-08	3.7330194e-06	1.16275835e-07							
2022-10-11	Australia	Delta	6.7096977e-07	9.893828e-05	5.365079e-09	2.072536e-05	2.2004524e-08	3.839459e-06	1.1920828e-07							
2022-10-12	Australia	Delta	6.7309855e-07	0.00010451869	5.334063e-09	2.1404398e-05	2.1894767e-08	3.88685e-06	1.219743e-07							
2022-10-13	Australia	Delta	6.814754e-07	0.000110522895	5.2994773e-09	2.1996955e-05	2.1547217e-08	3.974404e-06	1.2177608e-07							
2022-10-14	Australia	Delta	6.8937794e-07	0.000116800635	5.261145e-09	2.2445096e-05	2.1298417e-08	3.922738e-06	1.2004179e-07							
2022-10-15	Australia	Delta	7.005131e-07	0.00012104533	5.231362e-09	2.2428349e-05	2.0932111e-08	3.957387e-06	1.2256741e-07							
2022-10-16	Australia	Delta	7.1364343e-07	0.00012229971	5.242868e-09	2.3549672e-05	2.1006013e-08	4.1248095e-06	1.2411758e-07							
2022-10-17	Australia	Delta	7.24129e-07	0.0001235112	5.246955e-09	2.4527191e-05	2.0837565e-08	4.2420634e-06	1.2656622e-07							
2022-10-18	Australia	Delta	7.3738016e-07	0.00012488425	5.16381e-09	2.5835549e-05	2.0972294e-08	4.43065e-06	1.244304e-07							
2022-08-20	Australia	Omicron 21K	5.5030425e-05	0.00022599098	1.1780399e-05	0.0001401203	2.0423025e-05	9.164652e-05	3.301217e-05							
2022-08-21	Australia	Omicron 21K	5.7377e-05	0.00023110154	1.2557108e-05	0.00014340822	2.1514117e-05	9.4786476e-05	3.4566776e-05							
2022-08-22	Australia	Omicron 21K	6.0208633e-05	0.00023568315	1.3392491e-05	0.00014685265	2.2865348e-05	9.778807e-05	3.6590765e-05							
2022-08-23	Australia	Omicron 21K	6.3199885e-05	0.0002385584	1.4290077e-05	0.00015261704	2.4350802e-05	0.00010112098	3.849696e-05							
2022-08-24	Australia	Omicron 21K	6.626597e-05	0.0002423755	1.5247343e-05	0.00015558039	2.5554458e-05	0.000104468665	4.0237715e-05							
2022-08-25	Australia	Omicron 21K	6.909939e-05	0.00024983834	1.6268194e-05	0.00016013942	2.7081018e-05	0.000109195404	4.2471664e-05							
2022-08-26	Australia	Omicron 21K	7.216541e-05	0.00025508727	1.7432514e-05	0.0001657409	2.8622067e-05	0.00011383589	4.4334396e-05							
2022-08-27	Australia	Omicron 21K	7.536683e-05	0.00025924458	1.8835235e-05	0.00017035371	3.060884e-05	0.00011837817	4.6782054e-05							
2022-08-28	Australia	Omicron 21K	7.9002486e-05	0.000266336	2.0350635e-05	0.00017286488	3.2358075e-05	0.00012351981	4.9255694e-05							
2022-08-29	Australia	Omicron 21K	8.262928e-05	0.00027565873	2.198773e-05	0.00017865698	3.423926e-05	0.00012899045	5.157409e-05							
2022-08-30	Australia	Omicron 21K	8.650032e-05	0.0002840673	2.375622e-05	0.00018557857	3.655229e-05	0.00013412074	5.393533e-05							
2022-08-31	Australia	Omicron 21K	8.998431e-05	0.00028812262	2.5666588e-05	0.00019211826	3.8266793e-05	0.00013986495	5.7272126e-05							
2022-09-01	Australia	Omicron 21K	9.424482e-05	0.0002945047	2.7484155e-05	0.00019811545	4.0469462e-05	0.00014645071	6.0858838e-05							
2022-09-02	Australia	Omicron 21K	9.8847166e-05	0.00030034425	2.8835275e-05	0.00020645626	4.2894557e-05	0.00015268271	6.339913e-05							
2022-09-03	Australia	Omicron 21K	0.00010354667	0.00030502895	3.0842777e-05	0.00021513081	4.49106e-05	0.0001568746	6.628253e-05							
2022-09-04	Australia	Omicron 21K	0.000108375316	0.00030956414	3.2859807e-05	0.000222245	4.7948677e-05	0.00016115818	6.982444e-05							
2022-09-05	Australia	Omicron 21K	0.00011331255	0.000312855	3.5020174e-05	0.00023036987	5.036618e-05	0.000167642	7.341386e-05							
2022-09-06	Australia	Omicron 21K	0.00011860543	0.00031897018	3.6897494e-05	0.00023987587	5.285421e-05	0.00017387322	7.633897e-05							
2022-09-07	Australia	Omicron 21K	0.00012343324	0.00032553496	3.90301e-05	0.00024215205	5.5780787e-05	0.00018125249	8.035073e-05							
2022-09-08	Australia	Omicron 21K	0.00012756174	0.00033494062	4.1328498e-05	0.00024994864	5.9275284e-05	0.0001868629	8.411547e-05							
2022-09-09	Australia	Omicron 21K	0.00013275593	0.0003447724	4.36295e-05	0.00025989919	6.21875e-05	0.0001948778	8.7325374e-05							
2022-09-10	Australia	Omicron 21K	0.00013823781	0.00035508146	4.6483863e-05	0.00027115401	6.55711e-05	0.00020145008	9.135777e-05							
2022-09-11	Australia	Omicron 21K	0.00014570651	0.00036103392	4.9628958e-05	0.0002795049	6.897806e-05	0.00020938757	9.597216e-05							
2022-09-12	Australia	Omicron 21K	0.0001522959	0.00037544747	5.190862e-05	0.00028958288	7.3190946e-05	0.00021870914	0.000100313904							
2022-09-13	Australia	Omicron 21K	0.00015817214	0.00038943163	5.4704742e-05	0.0003050179	7.7587356e-05	0.00022726165	0.000105127765							
2022-09-14	Australia	Omicron 21K	0.00016509695	0.00040396285	5.6715e-05	0.00031508974	8.2112674e-05	0.00023832834	0.0001097662							
2022-09-15	Australia	Omicron 21K	0.00017133151	0.00042165915	5.9675855e-05	0.0003266353	8.571893e-05	0.0002466034	0.000114088965							
2022-09-16	Australia	Omicron 21K	0.00017836572	0.00044119073	6.2722494e-05	0.00034152513	8.984771e-05	0.00025684	0.00011960271							
2022-09-17	Australia	Omicron 21K	0.00018676196	0.00045626954	6.469447e-05	0.0003548567	9.369392e-05	0.00026601498	0.00012513947							
2022-09-18	Australia	Omicron 21K	0.00019265304	0.0004764797	6.705128e-05	0.00037282016	9.834027e-05	0.0002777782	0.00013010319							
2022-09-19	Australia	Omicron 21K	0.00020188221	0.00050520775	6.964631e-05	0.00038823477	0.000102406426	0.00029004374	0.00013587315							
2022-09-20	Australia	Omicron 21K	0.00020921236	0.0005332574	7.297381e-05	0.0004064813	0.000106583044	0.0003039748	0.00014186185							
2022-09-21	Australia	Omicron 21K	0.00021725715	0.00055531634	7.701585e-05	0.00042318265	0.00011066537	0.00031501747	0.00014737969							
2022-09-22	Australia	Omicron 21K	0.00022576653	0.0005885343	8.126712e-05	0.00043683953	0.00011624616	0.00032385276	0.00015375462							
2022-09-23	Australia	Omicron 21K	0.000237049	0.0006173589	8.5736494e-05	0.00045540565	0.00012011109	0.0003364502	0.00016048393							
2022-09-24	Australia	Omicron 21K	0.0002465953	0.0006428596	9.043306e-05	0.00047057762	0.00012604825	0.0003511464	0.00016792909							
2022-09-25	Australia	Omicron 21K	0.00025574205	0.00066013273	9.5365904e-05	0.00049117417	0.00013041178	0.00036576617	0.00017693205							
2022-09-26	Australia	Omicron 21K	0.00026582088	0.00069193234	9.8485296e-05	0.000515119	0.00013476507	0.00037868053	0.00018452626							
2022-09-27	Australia	Omicron 21K	0.00027523318	0.00072764786	0.00010186719	0.00053183606	0.00014005009	0.00039294822	0.00019565535							
2022-09-28	Australia	Omicron 21K	0.0002887902	0.00076150824	0.0001071181	0.00056189677	0.00014350901	0.00041197933	0.00020440455							
2022-09-29	Australia	Omicron 21K	0.00030167866	0.000787192	0.00010957419	0.00059451076	0.00014898644	0.0004288723	0.00021037407							
2022-09-30	Australia	Omicron 21K	0.0003135457	0.00081760145	0.000113401766	0.00061763724	0.00015491282	0.00044679054	0.00021677779							
2022-10-01	Australia	Omicron 21K	0.00032609465	0.00085055584	0.00011590509	0.0006387932	0.0001591859	0.00047043033	0.0002245938							
2022-10-02	Australia	Omicron 21K	0.0003391832	0.0008841465	0.000118317505	0.0006671391	0.00016406004	0.00049391587	0.00023182345							
2022-10-03	Australia	Omicron 21K	0.0003512471	0.0009405096	0.00012073132	0.00069895736	0.00016757149	0.00051660783	0.00024007681							
2022-10-04	Australia	Omicron 21K	0.00036246335	0.0009945123	0.00012465859	0.0007270205	0.00017198623	0.0005377091	0.00024743986							
2022-10-05	Australia	Omicron 21K	0.00037840428	0.0010569982	0.00012746283	0.00075339514	0.00017758063	0.00056093687	0.00025634415							
2022-10-06	Australia	Omicron 21K	0.0003920165	0.0011229074	0.0001316054	0.0007893253	0.00018275088	0.0005872249	0.00026519422							
2022-10-07	Australia	Omicron 21K	0.00040527128	0.0011858027	0.00013291008	0.0008323472	0.0001896481	0.0006141966	0.00027012132							
2022-10-08	Australia	Omicron 21K	0.0004197216	0.0012474868	0.00013433867	0.0008766984	0.00019531653	0.0006345309	0.00027804117							
2022-10-09	Australia	Omicron 21K	0.00043608985	0.0013096499	0.00013690589	0.0009215733	0.00019772384	0.00065579114	0.0002867487							
2022-10-10	Australia	Omicron 21K	0.00045398233	0.0013745389	0.00013715861	0.0009584584	0.00020053187	0.0006776437	0.00029669248							
2022-10-11	Australia	Omicron 21K	0.000467589	0.0014626018	0.00013892187	0.0010024421	0.00020757	0.0007069034	0.00030615155							
2022-10-12	Australia	Omicron 21K	0.0004797764	0.0015520067	0.0001402229	0.0010521845	0.00021264864	0.0007452436	0.00031392515							
2022-10-13	Australia	Omicron 21K	0.00049456774	0.0016357171	0.00014141641	0.0010986157	0.00021670094	0.00077288056	0.00032048844							
2022-10-14	Australia	Omicron 21K	0.000508599	0.0017224172	0.00014441488	0.001153978	0.00022339729	0.00079471455	0.00032652714							
2022-10-15	Australia	Omicron 21K	0.0005243767	0.0018120052	0.00014714076	0.0012063279	0.00022853853	0.0008259974	0.0003338492							
2022-10-16	Australia	Omicron 21K	0.0005413032	0.0019191847	0.00014800153	0.0012440442	0.00023179865	0.000856035	0.00033891015							
2022-10-17	Australia	Omicron 21K	0.0005581566	0.0020369473	0.00014753526	0.0012958576	0.0002342386	0.00089284364	0.00034516782							
2022-10-18	Australia	Omicron 21K	0.0005736723	0.0021517053	0.00014937154	0.0013387296	0.00023823787	0.0009237388	0.0003525245							
2022-08-20	Australia	Omicron 21L	0.037831806	0.040748596	0.034971483	0.039828915	0.03586926	0.038960014	0.036891267							
