location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.3854143	0.39752847	0.37211266	0.3924196	0.3769562	0.38918757	0.38069066
Australia	Omicron 21K	0.69259906	0.70007217	0.68560135	0.69763124	0.687585	0.69518805	0.6900594
Australia	Omicron 22A	0.5187184	0.82380337	0.32964844	0.70704424	0.3889926	0.62011826	0.44275773
Australia	Omicron 22B	0.50153995	0.8783225	0.28075325	0.7110817	0.3531569	0.5986307	0.4105255
Australia	Omicron 22C	0.6662953	0.86792827	0.505736	0.7954222	0.55353636	0.7278453	0.60591125
Australia	other	0.89992356	0.9177613	0.88043153	0.9121673	0.88676476	0.9067414	0.89383215
