location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.9243484	1.2019465	0.72697467	1.1041198	0.78281367	1.015306	0.8455343
Australia	Omicron 21K	0.77743316	0.90934193	0.65789497	0.87011236	0.6954217	0.8240668	0.7328466
Australia	Omicron 22A	1.3215482	1.3327929	1.3089145	1.3293959	1.3138025	1.3251908	1.3173852
Australia	Omicron 22B	1.4536268	1.4644289	1.4430567	1.4607575	1.4466342	1.4577203	1.4499767
Australia	Omicron 22C	1.1434476	1.1573837	1.1267481	1.15329	1.1322619	1.1486502	1.137745
Australia	Omicron 22D	1.8012898	1.8676267	1.7448533	1.8441378	1.7642958	1.8248067	1.782685
Australia	Omicron 22E	0.9969424	1.4008217	0.6682757	1.2225941	0.7931957	1.1067038	0.8788858
Australia	other	0.9798709	0.9940603	0.9656335	0.98825794	0.9694794	0.9842385	0.9746033
