location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	1.2288952	1.4902053	1.0442802	1.3763593	1.101973	1.3072038	1.153022
Australia	Omicron 21K	1.2683809	1.4362614	1.1165619	1.3709114	1.1596681	1.3270407	1.2108374
Australia	Omicron 22A	1.1067762	1.1230555	1.091286	1.1157818	1.0967487	1.1117986	1.1013646
Australia	Omicron 22B	1.1641097	1.1786841	1.1497908	1.1734985	1.1551772	1.1690841	1.159302
Australia	Omicron 22C	0.9179871	0.9524864	0.88392514	0.93977356	0.8962725	0.92971325	0.90735984
Australia	Omicron 22D	1.3729843	1.395588	1.350663	1.3860726	1.3590966	1.3801966	1.3655698
Australia	Omicron 22E	2.0141227	2.151782	1.8896677	2.1040337	1.9269779	2.057344	1.968528
Australia	other	1.3698349	1.399961	1.3402059	1.3883584	1.3504623	1.3798414	1.3609374
