location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.23732924	0.2663654	0.21424356	0.25474593	0.22132371	0.24702802	0.22908543
Australia	Omicron 21K	0.51061565	0.57013834	0.46236512	0.54856616	0.47651824	0.5296457	0.4925189
Australia	other	0.3699305	0.41315934	0.33363736	0.39748597	0.3473267	0.38381326	0.35753316
