location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	1.1091031	1.4497926	0.83970356	1.315074	0.92092574	1.2195088	1.0014669
Australia	Omicron 21K	0.77702785	0.8128355	0.7458706	0.803109	0.7553316	0.79075146	0.7658589
Australia	Omicron 22A	1.3638532	1.3760209	1.3500262	1.371789	1.3548046	1.3678197	1.359117
Australia	Omicron 22B	1.5454688	1.5578115	1.5345397	1.5536731	1.537627	1.5499196	1.541118
Australia	Omicron 22C	1.2087913	1.225642	1.1942862	1.2196468	1.2005484	1.2143748	1.2049074
Australia	Omicron 22D	1.8416011	2.0844703	1.6780137	1.9805133	1.7215728	1.9122561	1.7703995
Australia	other	1.0556836	1.068327	1.0435424	1.0645694	1.0475932	1.0602099	1.0514133
