location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.55322206	1.0769413	0.27871165	0.8921046	0.36412632	0.7263255	0.4414337
Australia	Omicron 21K	1.5457338	1.92728	1.2453635	1.7973895	1.3591213	1.6755102	1.4321978
Australia	Omicron 22A	1.2161245	1.2294064	1.2023419	1.2252638	1.2072054	1.2209452	1.2111355
Australia	Omicron 22B	1.2968876	1.311535	1.2818658	1.3066213	1.2874467	1.301207	1.2922213
Australia	Omicron 22C	1.0104525	1.0360262	0.9847226	1.0273714	0.9920786	1.0196161	1.0005796
Australia	Omicron 22D	1.5668366	1.5973392	1.5383146	1.5878567	1.5487788	1.5776916	1.5567973
Australia	Omicron 22E	2.0005145	2.2979493	1.7529826	2.1830926	1.8404557	2.0983837	1.9207153
Australia	other	1.4448266	1.4764267	1.415833	1.4647965	1.4247198	1.4556776	1.4341103
